timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465847019.95,2.701044,-0.037474,-1.484369,-0.054365,0.782729,0.095424,0.426137,0.037465,0.903883,0.631145,-0.041966,-0.670088,-105.137527,235.099121,-90.133331,,,,,,
1465847019.96,2.707602,-0.036495,-1.484974,-0.063090,0.616033,0.095396,0.420214,0.036487,0.906691,0.663923,-0.036594,-0.619719,-105.137527,235.099121,-90.133331,,,,,,
1465847019.97,2.712523,-0.035592,-1.485665,-0.051594,0.453554,0.102814,0.415762,0.035585,0.908777,0.693125,-0.040162,-0.581217,-100.133530,235.637512,-94.327866,,,,,,
1465847019.98,2.716362,-0.034536,-1.486313,-0.072996,0.363320,0.100165,0.412285,0.034530,0.910401,0.724526,-0.044433,-0.554917,-100.133530,235.637512,-94.327866,,,,,,
1465847019.99,2.719105,-0.033447,-1.486769,-0.082686,0.251879,0.084887,0.409801,0.033441,0.911562,0.706623,-0.043435,-0.527895,-98.577446,235.942963,-95.199371,,,,,,
1465847020.00,2.721250,-0.032296,-1.487327,-0.083830,0.218911,0.104253,0.407861,0.032291,0.912473,0.734336,-0.041446,-0.506299,-98.577446,235.942963,-95.199371,,,,,,
1465847020.01,2.723153,-0.031076,-1.487821,-0.094502,0.174365,0.088555,0.406139,0.031071,0.913283,0.767781,-0.044880,-0.485717,-98.577446,235.942963,-95.199371,,,,,,
1465847020.02,2.724313,-0.029620,-1.488166,-0.119114,0.078809,0.091259,0.405097,0.029616,0.913794,0.785623,-0.044585,-0.450659,-96.654030,236.624069,-95.480728,,,,,,
1465847020.03,2.724304,-0.028239,-1.488563,-0.106466,-0.019951,0.094020,0.405121,0.028235,0.913827,0.816253,-0.034781,-0.407235,-96.654030,236.624069,-95.480728,,,,,,
1465847020.04,2.723592,-0.026903,-1.488881,-0.117149,-0.070874,0.080490,0.405787,0.026900,0.913572,0.819936,-0.038619,-0.365262,-96.654030,236.624069,-95.480728,,,,,,
1465847020.05,2.722752,-0.025459,-1.489010,-0.128850,-0.082513,0.067778,0.406569,0.025456,0.913265,0.814759,-0.047566,-0.340847,-96.109146,237.018692,-95.050964,,,,,,
1465847020.06,2.722440,-0.023935,-1.489081,-0.139406,-0.016664,0.063097,0.406870,0.023933,0.913173,0.853308,-0.040825,-0.251384,-96.109146,237.018692,-95.050964,,,,,,
1465847020.07,2.722205,-0.022450,-1.488872,-0.141511,-0.044188,0.033463,0.407099,0.022448,0.913108,0.853064,-0.025454,-0.179710,-96.109146,237.018692,-95.050964,,,,,,
1465847020.08,2.721557,-0.021281,-1.488567,-0.108492,-0.056908,0.019738,0.407700,0.021280,0.912868,0.854293,-0.020425,-0.146251,-95.681343,237.758392,-93.624435,,,,,,
1465847020.09,2.721651,-0.020475,-1.488132,-0.093401,0.034497,-0.015947,0.407622,0.020473,0.912921,0.848894,-0.029491,-0.144580,-95.681343,237.758392,-93.624435,,,,,,
1465847020.10,2.722524,-0.019460,-1.487501,-0.129512,0.099296,-0.020647,0.406833,0.019459,0.913295,0.856930,-0.029987,-0.099758,-95.681343,237.758392,-93.624435,,,,,,
1465847020.11,2.723229,-0.018402,-1.486731,-0.122106,0.048350,-0.028836,0.406197,0.018401,0.913600,0.864097,-0.026702,-0.050304,-95.681343,237.758392,-93.624435,,,,,,
1465847020.12,2.723127,-0.017593,-1.485937,-0.101948,-0.028078,-0.040046,0.406296,0.017592,0.913572,0.846039,-0.030501,0.005251,-95.663528,238.154312,-92.631111,,,,,,
1465847020.13,2.722845,-0.016729,-1.485108,-0.110482,-0.047175,-0.044192,0.406560,0.016728,0.913471,0.860667,-0.022389,0.035778,-95.663528,238.154312,-92.631111,,,,,,
1465847020.14,2.721357,-0.015991,-1.484256,-0.102128,-0.176722,-0.042307,0.407924,0.015990,0.912876,0.837377,-0.041259,0.069454,-95.892700,238.279617,-92.070251,,,,,,
1465847020.15,2.718832,-0.015214,-1.483449,-0.105439,-0.281818,-0.049102,0.410232,0.015214,0.911854,0.851135,-0.019120,0.095287,-95.892700,238.279617,-92.070251,,,,,,
1465847020.16,2.714912,-0.014539,-1.482496,-0.102403,-0.429372,-0.062012,0.413807,0.014539,0.910248,0.792843,-0.037808,0.145599,-95.892700,238.279617,-92.070251,,,,,,
1465847020.17,2.710199,-0.013864,-1.481648,-0.086535,-0.489941,-0.047778,0.418097,0.013864,0.908297,0.802225,-0.018212,0.170881,-95.892700,238.279617,-92.070251,,,,,,
1465847020.18,2.704552,-0.013444,-1.480762,-0.075991,-0.599265,-0.064113,0.423222,0.013443,0.905926,0.780452,-0.037399,0.181415,-97.517624,238.456268,-89.880112,,,,,,
1465847020.19,2.697787,-0.012810,-1.479671,-0.110168,-0.693731,-0.069942,0.429344,0.012810,0.903050,0.729973,-0.015602,0.256847,-97.517624,238.456268,-89.880112,,,,,,
1465847020.20,2.690240,-0.012507,-1.478642,-0.055941,-0.781838,-0.087431,0.436149,0.012506,0.899788,0.717232,-0.012979,0.260201,-97.517624,238.456268,-89.880112,,,,,,
1465847020.21,2.681816,-0.012418,-1.477694,-0.056053,-0.864670,-0.082653,0.443714,0.012418,0.896082,0.715527,-0.027753,0.239309,-98.945938,238.483826,-88.230797,,,,,,
1465847020.22,2.672637,-0.012016,-1.476411,-0.101897,-0.934688,-0.096098,0.451923,0.012016,0.891976,0.640134,-0.039238,0.307838,-98.945938,238.483826,-88.230797,,,,,,
1465847020.23,2.662801,-0.011738,-1.475348,-0.054111,-1.005905,-0.076443,0.460675,0.011738,0.887491,0.624194,-0.011646,0.343451,-100.725441,238.429520,-86.343857,,,,,,
1465847020.24,2.651724,-0.011943,-1.474582,-0.018078,-1.148190,-0.080837,0.470476,0.011943,0.882332,0.654539,-0.027217,0.308144,-100.725441,238.429520,-86.343857,,,,,,
1465847020.25,2.638997,-0.011904,-1.473334,-0.078898,-1.309454,-0.116078,0.481668,0.011904,0.876273,0.573356,-0.020662,0.354547,-100.725441,238.429520,-86.343857,,,,,,
1465847020.26,2.625776,-0.012022,-1.472115,-0.025675,-1.313740,-0.111740,0.493210,0.012021,0.869827,0.499405,-0.013959,0.397751,-105.185135,238.263474,-81.339531,,,,,,
1465847020.27,2.613316,-0.012635,-1.471198,0.008495,-1.224583,-0.105879,0.504005,0.012634,0.863608,0.461602,-0.016724,0.397622,-105.185135,238.263474,-81.339531,,,,,,
1465847020.28,2.601013,-0.013016,-1.470156,-0.033042,-1.250019,-0.115341,0.514590,0.013016,0.857338,0.468198,-0.028992,0.349037,-105.185135,238.263474,-81.339531,,,,,,
1465847020.29,2.587889,-0.013261,-1.468902,-0.043783,-1.321160,-0.112776,0.525795,0.013260,0.850508,0.379372,-0.025818,0.398653,-107.768166,238.060562,-78.502899,,,,,,
1465847020.30,2.575145,-0.013678,-1.468214,0.014777,-1.263952,-0.076885,0.536587,0.013678,0.843734,0.422855,-0.027762,0.368516,-107.768166,238.060562,-78.502899,,,,,,
1465847020.31,2.562191,-0.014077,-1.467386,-0.032102,-1.319090,-0.095746,0.547469,0.014077,0.836708,0.426835,-0.033028,0.347420,-107.768166,238.060562,-78.502899,,,,,,
1465847020.32,2.547900,-0.014113,-1.466172,-0.062081,-1.462400,-0.101264,0.559370,0.014113,0.828798,0.356814,-0.021300,0.386992,-107.768166,238.060562,-78.502899,,,,,,
1465847020.33,2.533415,-0.014522,-1.465457,0.009252,-1.426402,-0.076936,0.571312,0.014521,0.820604,0.342476,-0.017085,0.398603,-112.589340,237.678436,-72.678131,,,,,,
1465847020.34,2.519617,-0.014993,-1.464694,-0.020459,-1.374309,-0.095388,0.582577,0.014992,0.812638,0.322163,-0.033532,0.373794,-112.589340,237.678436,-72.678131,,,,,,
1465847020.35,2.505987,-0.015148,-1.463671,-0.046006,-1.362628,-0.091229,0.593597,0.015147,0.804620,0.311524,-0.020671,0.377738,-112.589340,237.678436,-72.678131,,,,,,
1465847020.36,2.492647,-0.015602,-1.462830,-0.004434,-1.315947,-0.089352,0.604273,0.015601,0.796625,0.270681,-0.017951,0.407111,-117.358681,237.343430,-65.913193,,,,,,
1465847020.37,2.479981,-0.016121,-1.462030,-0.016049,-1.252210,-0.098279,0.614309,0.016120,0.788901,0.252665,-0.022315,0.387201,-117.358681,237.343430,-65.913193,,,,,,
1465847020.38,2.467749,-0.016544,-1.461029,-0.027704,-1.220327,-0.107006,0.623908,0.016543,0.781322,0.222481,-0.024539,0.390537,-119.483505,237.132843,-62.779175,,,,,,
1465847020.39,2.456034,-0.017049,-1.460269,0.000018,-1.156688,-0.087153,0.633014,0.017048,0.773953,0.227857,-0.019901,0.401386,-119.483505,237.132843,-62.779175,,,,,,
1465847020.40,2.444458,-0.017680,-1.459473,-0.008474,-1.163007,-0.104153,0.641923,0.017679,0.766565,0.208342,-0.023447,0.394675,-119.483505,237.132843,-62.779175,,,,,,
1465847020.41,2.432809,-0.018191,-1.458582,-0.016995,-1.157709,-0.098873,0.650803,0.018190,0.759029,0.171600,-0.024446,0.399068,-107.636230,228.679901,-24.720795,,,,,,
1465847020.42,2.421663,-0.018948,-1.457857,0.019285,-1.109920,-0.108716,0.659214,0.018947,0.751717,0.168194,-0.018855,0.405021,-107.636230,228.679901,-24.720795,,,,,,
1465847020.43,2.410528,-0.019754,-1.457111,0.005430,-1.120531,-0.108664,0.667532,0.019752,0.744319,0.133157,-0.024986,0.396855,-107.636230,228.679901,-24.720795,,,,,,
1465847020.44,2.399310,-0.020473,-1.456296,-0.000953,-1.114159,-0.107646,0.675830,0.020471,0.736773,0.101468,-0.016275,0.404569,-109.600151,228.228149,-19.770935,,,,,,
1465847020.45,2.388589,-0.021304,-1.455660,0.022529,-1.051554,-0.097370,0.683679,0.021302,0.729472,0.084876,-0.015336,0.409276,-109.600151,228.228149,-19.770935,,,,,,
1465847020.46,2.378041,-0.022216,-1.455102,0.025722,-1.072757,-0.110007,0.691321,0.022214,0.722206,0.084207,-0.023999,0.393303,-109.600151,228.228149,-19.770935,,,,,,
1465847020.47,2.367071,-0.023039,-1.454429,0.010770,-1.102491,-0.105578,0.699188,0.023037,0.714566,0.054016,-0.020367,0.410419,-109.600151,228.228149,-19.770935,,,,,,
1465847020.48,2.356624,-0.023971,-1.453936,0.040673,-1.021824,-0.100732,0.706600,0.023969,0.707207,0.056492,-0.019849,0.430488,-111.317276,227.753937,-15.092426,,,,,,
1465847020.49,2.346152,-0.025112,-1.453378,0.034280,-1.061046,-0.122846,0.713947,0.025110,0.699750,-0.014545,-0.025369,0.408878,-111.317276,227.753937,-15.092426,,,,,,
1465847020.50,2.335844,-0.026052,-1.452862,0.035357,-1.005912,-0.094450,0.721104,0.026049,0.692337,-0.054524,-0.023714,0.417344,-112.113319,227.497070,-12.917324,,,,,,
1465847020.51,2.326386,-0.027222,-1.452547,0.063149,-0.952777,-0.116045,0.727597,0.027219,0.685464,-0.028485,-0.019376,0.412940,-112.113319,227.497070,-12.917324,,,,,,
1465847020.52,2.316116,-0.028311,-1.452081,0.030001,-1.053652,-0.107994,0.734577,0.028307,0.677935,-0.081607,-0.016527,0.412458,-112.113319,227.497070,-12.917324,,,,,,
1465847020.53,2.305231,-0.029351,-1.451725,0.051240,-1.084479,-0.099264,0.741890,0.029347,0.669879,-0.125404,-0.012898,0.398724,-112.825668,227.250946,-10.888042,,,,,,
1465847020.54,2.294868,-0.030510,-1.451519,0.058786,-1.003797,-0.095505,0.748766,0.030505,0.662132,-0.203600,-0.012698,0.406441,-112.825668,227.250946,-10.888042,,,,,,
1465847020.55,2.285736,-0.031575,-1.451341,0.061044,-0.894444,-0.091931,0.754756,0.031570,0.655245,-0.233256,-0.013442,0.394574,-112.825668,227.250946,-10.888042,,,,,,
1465847020.56,2.276699,-0.032759,-1.451219,0.066357,-0.914601,-0.099250,0.760618,0.032753,0.648373,-0.271498,-0.016365,0.358234,-114.100708,226.774994,-6.731022,,,,,,
1465847020.57,2.267898,-0.033784,-1.451138,0.063194,-0.859438,-0.080439,0.766268,0.033778,0.641632,-0.323779,-0.008113,0.357742,-114.100708,226.774994,-6.731022,,,,,,
1465847020.58,2.259992,-0.034949,-1.451292,0.089934,-0.760707,-0.079967,0.771286,0.034942,0.635529,-0.365860,-0.021087,0.328171,-114.100708,226.774994,-6.731022,,,,,,
1465847020.59,2.253082,-0.036065,-1.451377,0.066636,-0.661944,-0.081674,0.775629,0.036057,0.630158,-0.415827,-0.013291,0.291747,-114.616127,226.560196,-4.980217,,,,,,
1465847020.60,2.247654,-0.037031,-1.451550,0.087014,-0.501695,-0.056048,0.779010,0.037023,0.625917,-0.454929,-0.008367,0.291609,-114.616127,226.560196,-4.980217,,,,,,
1465847020.61,2.243103,-0.038227,-1.451990,0.105214,-0.450688,-0.074445,0.781815,0.038218,0.622338,-0.470155,-0.017832,0.226799,-114.616127,226.560196,-4.980217,,,,,,
1465847020.62,2.239710,-0.039119,-1.452273,0.073414,-0.285122,-0.042517,0.783896,0.039109,0.619659,-0.539816,-0.010682,0.220779,-115.371223,226.212601,-2.917618,,,,,,
1465847020.63,2.238294,-0.040089,-1.452751,0.104540,-0.100360,-0.052161,0.784742,0.040079,0.618525,-0.552595,-0.022485,0.180318,-115.371223,226.212601,-2.917618,,,,,,
1465847020.64,2.238164,-0.041119,-1.453326,0.106797,0.021711,-0.040151,0.784790,0.041108,0.618397,-0.583023,-0.025086,0.102718,-115.371223,226.212601,-2.917618,,,,,,
1465847020.65,2.239500,-0.042017,-1.453865,0.095269,0.176725,-0.035812,0.783933,0.042005,0.619422,-0.589933,-0.029233,0.066186,-115.608200,226.093552,-2.762009,,,,,,
1465847020.66,2.242558,-0.042933,-1.454501,0.114627,0.339157,-0.031489,0.782005,0.042920,0.621792,-0.591972,-0.025754,0.036533,-115.608200,226.093552,-2.762009,,,,,,
1465847020.67,2.246741,-0.043877,-1.455230,0.113688,0.447446,-0.026847,0.779365,0.043863,0.625033,-0.616218,-0.032648,-0.020342,-115.608200,226.093552,-2.762009,,,,,,
1465847020.68,2.252206,-0.044718,-1.456022,0.114900,0.580145,-0.018098,0.775909,0.044703,0.629259,-0.589874,-0.034815,-0.097612,-115.897835,225.912735,-4.722759,,,,,,
1465847020.69,2.258755,-0.045631,-1.456789,0.119293,0.688444,-0.017708,0.771740,0.045616,0.634300,-0.619930,-0.029304,-0.144173,-115.897835,225.912735,-4.722759,,,,,,
1465847020.70,2.266767,-0.046452,-1.457800,0.134342,0.843389,0.006882,0.766604,0.046435,0.640439,-0.601122,-0.023348,-0.217282,-115.897835,225.912735,-4.722759,,,,,,
1465847020.71,2.275578,-0.047222,-1.458735,0.110992,0.890140,-0.000886,0.760904,0.047205,0.647146,-0.562311,-0.028223,-0.326436,-115.915070,225.855484,-6.646233,,,,,,
1465847020.72,2.285236,-0.047671,-1.459506,0.086592,1.000513,0.022880,0.754602,0.047653,0.654450,-0.559778,-0.021392,-0.339722,-115.915070,225.855484,-6.646233,,,,,,
1465847020.73,2.296041,-0.048140,-1.460568,0.120760,1.104506,0.039293,0.747470,0.048122,0.662550,-0.540500,-0.025447,-0.359816,-115.915070,225.855484,-6.646233,,,,,,
1465847020.74,2.307003,-0.048662,-1.461773,0.115431,1.100261,0.039314,0.740144,0.048643,0.670687,-0.476884,-0.034010,-0.465426,-115.443207,225.876312,-11.997040,,,,,,
1465847020.75,2.318261,-0.048854,-1.462688,0.072880,1.151214,0.051726,0.732540,0.048834,0.678970,-0.469799,-0.033423,-0.491318,-115.443207,225.876312,-11.997040,,,,,,
1465847020.76,2.330493,-0.049076,-1.463964,0.125118,1.244556,0.076739,0.724172,0.049057,0.687872,-0.398565,-0.023407,-0.549216,-115.443207,225.876312,-11.997040,,,,,,
1465847020.77,2.342934,-0.049261,-1.465295,0.092103,1.249861,0.084124,0.715552,0.049241,0.696822,-0.318945,-0.024110,-0.653182,-114.939590,225.951599,-15.031372,,,,,,
1465847020.78,2.355667,-0.048959,-1.466200,0.033605,1.290253,0.078490,0.706632,0.048939,0.705887,-0.236219,-0.032811,-0.691345,-114.939590,225.951599,-15.031372,,,,,,
1465847020.79,2.369257,-0.048779,-1.467076,0.060344,1.386864,0.077911,0.696980,0.048759,0.715431,-0.245808,-0.029335,-0.628166,-114.186829,226.087036,-18.362820,,,,,,
1465847020.80,2.384312,-0.048683,-1.468173,0.069044,1.547166,0.086494,0.686134,0.048664,0.725846,-0.213341,-0.027577,-0.618515,-114.186829,226.087036,-18.362820,,,,,,
1465847020.81,2.400911,-0.048418,-1.469077,0.034106,1.710692,0.088627,0.674000,0.048399,0.737144,-0.180028,-0.023878,-0.642570,-114.186829,226.087036,-18.362820,,,,,,
1465847020.82,2.419256,-0.048044,-1.470016,0.034309,1.880566,0.092884,0.660377,0.048025,0.749397,-0.117515,-0.030432,-0.648735,-114.186829,226.087036,-18.362820,,,,,,
1465847020.83,2.438871,-0.047601,-1.470820,0.013154,1.989945,0.091113,0.645565,0.047583,0.762222,-0.099438,-0.037161,-0.619460,-112.166931,226.416275,-25.405224,,,,,,
1465847020.84,2.459619,-0.047082,-1.471387,-0.007949,2.114236,0.072216,0.629628,0.047065,0.775470,-0.111333,-0.064460,-0.574420,-112.166931,226.416275,-25.405224,,,,,,
1465847020.85,2.482191,-0.046709,-1.471913,0.008293,2.320235,0.064554,0.611976,0.046692,0.789497,-0.142814,-0.060562,-0.534324,-112.166931,226.416275,-25.405224,,,,,,
1465847020.86,2.507036,-0.046506,-1.472544,0.020284,2.535787,0.058956,0.592180,0.046489,0.804464,-0.148058,-0.056407,-0.535436,-108.984665,226.762405,-34.530052,,,,,,
1465847020.87,2.533276,-0.046144,-1.473089,-0.000906,2.634519,0.067896,0.570879,0.046128,0.819738,-0.124834,-0.046601,-0.563543,-108.984665,226.762405,-34.530052,,,,,,
1465847020.88,2.558925,-0.045667,-1.473559,-0.017001,2.547439,0.075877,0.549680,0.045651,0.834127,-0.097592,-0.039898,-0.629003,-108.984665,226.762405,-34.530052,,,,,,
1465847020.89,2.583697,-0.044888,-1.475061,0.028425,2.447287,0.192575,0.528869,0.044872,0.847516,0.095231,-0.044613,-0.672056,-103.797646,235.493591,-75.639992,,,,,,
1465847020.90,2.604171,-0.044111,-1.476176,-0.039185,1.875264,0.103489,0.511425,0.044097,0.858196,0.480045,-0.015883,-0.816448,-103.797646,235.493591,-75.639992,,,,,,
1465847020.91,2.618638,-0.042902,-1.476519,-0.077094,1.348652,0.098238,0.498982,0.042888,0.865550,0.372798,-0.063411,-0.689296,-103.797646,235.493591,-75.639992,,,,,,
1465847020.92,2.632505,-0.042698,-1.477733,0.080563,1.435597,0.113816,0.486937,0.042685,0.872393,0.359270,-0.055335,-0.599536,-95.876114,236.028336,-83.970123,,,,,,
1465847020.93,2.646774,-0.042835,-1.478508,0.015699,1.397587,0.047994,0.474437,0.042822,0.879247,0.440724,-0.031011,-0.664571,-95.876114,236.028336,-83.970123,,,,,,
1465847020.94,2.658536,-0.042135,-1.478803,-0.047536,1.091775,0.065816,0.464076,0.042123,0.884793,0.385457,-0.046807,-0.670529,-95.876114,236.028336,-83.970123,,,,,,
1465847020.95,2.667230,-0.041917,-1.479700,0.042552,0.808146,0.097489,0.456371,0.041905,0.888802,0.374287,-0.017155,-0.668969,-93.048309,236.117615,-86.850868,,,,,,
1465847020.96,2.674243,-0.041423,-1.480772,-0.020473,0.681759,0.121637,0.450135,0.041412,0.892000,0.378844,-0.024123,-0.691713,-93.048309,236.117615,-86.850868,,,,,,
1465847020.97,2.680551,-0.040246,-1.481583,-0.075920,0.630797,0.130417,0.444521,0.040235,0.894864,0.389280,-0.040510,-0.687955,-93.048309,236.117615,-86.850868,,,,,,
1465847020.98,2.686326,-0.039258,-1.482459,-0.040853,0.553306,0.117100,0.439363,0.039248,0.897452,0.444854,-0.029467,-0.639334,-89.128311,236.552780,-89.730225,,,,,,
1465847020.99,2.691316,-0.038324,-1.483347,-0.050526,0.486408,0.120703,0.434895,0.038315,0.899666,0.450191,-0.039429,-0.603615,-89.128311,236.552780,-89.730225,,,,,,
1465847021.00,2.696153,-0.037211,-1.484093,-0.072858,0.495996,0.113170,0.430556,0.037202,0.901797,0.483155,-0.052751,-0.610476,-89.128311,236.552780,-89.730225,,,,,,
1465847021.01,2.700917,-0.036153,-1.484833,-0.060116,0.480042,0.120733,0.426272,0.036145,0.903873,0.488294,-0.050595,-0.587024,-87.577179,236.853027,-90.462547,,,,,,
1465847021.02,2.705371,-0.035098,-1.485640,-0.063370,0.420603,0.113652,0.422258,0.035091,0.905796,0.551925,-0.042980,-0.576237,-87.577179,236.853027,-90.462547,,,,,,
1465847021.03,2.708526,-0.033842,-1.486294,-0.090168,0.274094,0.112415,0.419416,0.033836,0.907163,0.579515,-0.041282,-0.594022,-87.577179,236.853027,-90.462547,,,,,,
1465847021.04,2.710632,-0.032441,-1.487026,-0.098802,0.207161,0.128793,0.417524,0.032435,0.908087,0.596789,-0.051661,-0.598394,-84.917511,237.501709,-91.293694,,,,,,
1465847021.05,2.711591,-0.031126,-1.487801,-0.086204,0.059572,0.126538,0.416671,0.031120,0.908525,0.652909,-0.033211,-0.566636,-84.917511,237.501709,-91.293694,,,,,,
1465847021.06,2.710558,-0.029694,-1.488465,-0.108819,-0.160183,0.118313,0.417627,0.029690,0.908133,0.699332,-0.041012,-0.559150,-84.917511,237.501709,-91.293694,,,,,,
1465847021.07,2.708368,-0.028128,-1.489121,-0.108914,-0.229212,0.123004,0.419633,0.028124,0.907258,0.699690,-0.044497,-0.504929,-84.038383,237.880890,-91.119843,,,,,,
1465847021.08,2.705701,-0.026860,-1.489645,-0.091881,-0.279043,0.093529,0.422067,0.026857,0.906167,0.747428,-0.024247,-0.481454,-84.038383,237.880890,-91.119843,,,,,,
1465847021.09,2.702648,-0.025473,-1.490101,-0.112161,-0.306660,0.101133,0.424846,0.025470,0.904907,0.737248,-0.056705,-0.444397,-84.038383,237.880890,-91.119843,,,,,,
1465847021.10,2.699323,-0.024198,-1.490462,-0.095115,-0.328914,0.082130,0.427867,0.024196,0.903518,0.764211,-0.037318,-0.409103,-83.775681,238.630966,-89.383911,,,,,,
1465847021.11,2.695881,-0.023142,-1.490640,-0.086575,-0.355387,0.054628,0.430985,0.023140,0.902062,0.798522,-0.023018,-0.365640,-83.775681,238.630966,-89.383911,,,,,,
1465847021.12,2.692661,-0.022027,-1.490620,-0.104586,-0.298017,0.045735,0.433898,0.022025,0.900693,0.785844,-0.036765,-0.351834,-83.775681,238.630966,-89.383911,,,,,,
1465847021.13,2.690610,-0.020976,-1.490383,-0.102256,-0.180085,0.018386,0.435754,0.020974,0.899821,0.810172,-0.029626,-0.293696,-84.021484,238.922211,-88.369423,,,,,,
1465847021.14,2.688845,-0.020090,-1.490181,-0.087354,-0.176919,0.022639,0.437350,0.020089,0.899067,0.812177,-0.037148,-0.264011,-84.021484,238.922211,-88.369423,,,,,,
1465847021.15,2.687064,-0.019084,-1.489718,-0.123490,-0.169392,-0.005120,0.438959,0.019083,0.898304,0.857519,-0.035074,-0.250401,-84.021484,238.922211,-88.369423,,,,,,
1465847021.16,2.685696,-0.018005,-1.489029,-0.119159,-0.125837,-0.013904,0.440196,0.018004,0.897721,0.842122,-0.025863,-0.141740,-84.571213,239.355896,-86.654762,,,,,,
1465847021.17,2.684786,-0.017244,-1.488516,-0.080800,-0.096137,-0.009794,0.441019,0.017243,0.897332,0.830404,-0.028352,-0.063928,-84.571213,239.355896,-86.654762,,,,,,
1465847021.18,2.683356,-0.016412,-1.487941,-0.113874,-0.162991,-0.017924,0.442308,0.016411,0.896713,0.867827,-0.039010,-0.094711,-84.571213,239.355896,-86.654762,,,,,,
1465847021.19,2.681229,-0.015178,-1.487134,-0.145909,-0.228821,-0.012220,0.444223,0.015177,0.895788,0.853492,-0.044657,-0.037084,-84.833992,239.521362,-85.937744,,,,,,
1465847021.20,2.678285,-0.014278,-1.486561,-0.095964,-0.313779,-0.015896,0.446864,0.014278,0.894488,0.849706,-0.036082,0.017072,-84.833992,239.521362,-85.937744,,,,,,
1465847021.21,2.674630,-0.013416,-1.485912,-0.116263,-0.383821,-0.025057,0.450136,0.013415,0.892859,0.837325,-0.025500,0.061975,-84.833992,239.521362,-85.937744,,,,,,
1465847021.22,2.670501,-0.012328,-1.484980,-0.141843,-0.422004,-0.035487,0.453825,0.012327,0.891006,0.823320,-0.038344,0.084123,-85.850044,239.857742,-83.967995,,,,,,
1465847021.23,2.665930,-0.011370,-1.484028,-0.120606,-0.478273,-0.041500,0.457898,0.011370,0.888932,0.808231,-0.030581,0.138778,-85.850044,239.857742,-83.967995,,,,,,
1465847021.24,2.660104,-0.010623,-1.483180,-0.103757,-0.626933,-0.040551,0.463073,0.010623,0.886257,0.793138,-0.029910,0.182164,-86.756363,240.016006,-82.572609,,,,,,
1465847021.25,2.652587,-0.009807,-1.482089,-0.130526,-0.786123,-0.064061,0.469726,0.009807,0.882758,0.801041,-0.024685,0.178613,-86.756363,240.016006,-82.572609,,,,,,
1465847021.26,2.643823,-0.009202,-1.480874,-0.104005,-0.896508,-0.083567,0.477447,0.009201,0.878612,0.769867,-0.017456,0.238499,-86.756363,240.016006,-82.572609,,,,,,
1465847021.27,2.634198,-0.009033,-1.479693,-0.060440,-0.994169,-0.099942,0.485882,0.009033,0.873978,0.732257,-0.004532,0.297440,-86.756363,240.016006,-82.572609,,,,,,
1465847021.28,2.622630,-0.009247,-1.478513,-0.036195,-1.212871,-0.113449,0.495959,0.009247,0.868297,0.725614,-0.005035,0.297856,-89.972755,240.107101,-78.778633,,,,,,
1465847021.29,2.609827,-0.009416,-1.477138,-0.059675,-1.291374,-0.134269,0.507034,0.009416,0.861875,0.686295,-0.024842,0.287631,-89.972755,240.107101,-78.778633,,,,,,
1465847021.30,2.596754,-0.009850,-1.475755,-0.025614,-1.309425,-0.140508,0.518255,0.009850,0.855169,0.620371,-0.014550,0.334558,-89.972755,240.107101,-78.778633,,,,,,
1465847021.31,2.583387,-0.010469,-1.474625,-0.003336,-1.356187,-0.128484,0.529636,0.010469,0.848160,0.561947,-0.024324,0.359298,-92.442726,239.960114,-76.328690,,,,,,
1465847021.32,2.569161,-0.011053,-1.473371,-0.019411,-1.447480,-0.133250,0.541644,0.011053,0.840535,0.550092,-0.021368,0.352534,-92.442726,239.960114,-76.328690,,,,,,
1465847021.33,2.554244,-0.011704,-1.472284,-0.001388,-1.500593,-0.127576,0.554118,0.011704,0.832356,0.518835,-0.036560,0.351268,-95.075195,239.737610,-73.750732,,,,,,
1465847021.34,2.539217,-0.012398,-1.471168,-0.004585,-1.504836,-0.128617,0.566558,0.012397,0.823929,0.491075,-0.029655,0.360169,-95.075195,239.737610,-73.750732,,,,,,
1465847021.35,2.524233,-0.013042,-1.470055,-0.013097,-1.503764,-0.130762,0.578835,0.013041,0.815341,0.462227,-0.034739,0.357664,-95.075195,239.737610,-73.750732,,,,,,
1465847021.37,2.494072,-0.014216,-1.468078,0.007061,-1.518713,-0.104037,0.603150,0.014215,0.797501,0.402465,-0.021524,0.380783,-115.929047,231.728165,-38.515900,,,,,,
1465847021.36,2.509170,-0.013586,-1.468939,-0.022710,-1.503800,-0.115869,0.591046,0.013585,0.806523,0.412143,-0.040837,0.370326,-115.929047,231.728165,-38.515900,,,,,,
1465847021.38,2.478486,-0.014799,-1.467162,-0.022813,-1.573902,-0.111172,0.615501,0.014799,0.787997,0.416711,-0.034193,0.352612,-115.929047,231.728165,-38.515900,,,,,,
