timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465847257.78,1.608892,0.016377,-1.535648,-0.055956,-1.697556,-0.124271,0.999140,-0.016376,0.038082,-0.134806,-0.013272,1.247532,-63.449821,363.924896,55.613010,,,,,,
1465847257.79,1.591081,0.015028,-1.535069,-0.046465,-1.790965,-0.136449,0.999681,-0.015028,0.020281,-0.169054,0.001310,1.295393,-62.606209,363.800537,57.355423,,,,,,
1465847257.80,1.573315,0.013845,-1.535006,0.006747,-1.764525,-0.107822,0.999901,-0.013845,0.002519,-0.178337,-0.006984,1.314162,-62.606209,363.800537,57.355423,,,,,,
1465847257.81,1.555413,0.012859,-1.535127,0.006683,-1.805953,-0.101175,0.999799,-0.012859,-0.015382,-0.165403,-0.012638,1.292664,-62.606209,363.800537,57.355423,,,,,,
1465847257.82,1.536833,0.011674,-1.534914,-0.031685,-1.874884,-0.125264,0.999355,-0.011674,-0.033955,-0.169735,-0.011230,1.305622,-60.145134,363.455170,61.991337,,,,,,
1465847257.83,1.517839,0.010286,-1.534732,-0.017850,-1.905639,-0.141024,0.998545,-0.010286,-0.052929,-0.199961,-0.009062,1.326581,-60.145134,363.455170,61.991337,,,,,,
1465847257.84,1.499076,0.009038,-1.534759,-0.000813,-1.865366,-0.116777,0.997388,-0.009038,-0.071656,-0.214231,-0.006434,1.344361,-60.145134,363.455170,61.991337,,,,,,
1465847257.85,1.480547,0.008015,-1.534892,0.003433,-1.845247,-0.097739,0.995898,-0.008015,-0.090124,-0.210330,-0.014232,1.349081,-58.700424,363.272614,64.399460,,,,,,
1465847257.86,1.461630,0.006873,-1.534977,-0.007248,-1.913127,-0.122871,0.994024,-0.006873,-0.108947,-0.207128,-0.006479,1.347335,-58.700424,363.272614,64.399460,,,,,,
1465847257.87,1.442039,0.005585,-1.534982,-0.014762,-1.966204,-0.125739,0.991707,-0.005585,-0.128400,-0.239998,-0.003403,1.364942,-57.085091,363.140625,66.559776,,,,,,
1465847257.88,1.422729,0.004406,-1.535105,0.000194,-1.915266,-0.118592,0.989048,-0.004406,-0.147526,-0.281102,-0.010228,1.385487,-57.085091,363.140625,66.559776,,,,,,
1465847257.89,1.404492,0.003310,-1.535363,0.010977,-1.790008,-0.108722,0.986198,-0.003310,-0.165538,-0.305625,0.001448,1.402767,-57.085091,363.140625,66.559776,,,,,,
1465847257.90,1.387077,0.002287,-1.535748,0.020635,-1.734790,-0.112252,0.983169,-0.002287,-0.182687,-0.315001,-0.008776,1.391824,-53.575314,362.869598,70.819290,,,,,,
1465847257.91,1.370327,0.001231,-1.536023,0.003696,-1.639251,-0.101159,0.979972,-0.001231,-0.199130,-0.328987,-0.010381,1.414965,-53.575314,362.869598,70.819290,,,,,,
1465847257.92,1.354706,0.000187,-1.536413,0.021957,-1.535163,-0.116696,0.976743,-0.000187,-0.214412,-0.344755,-0.012279,1.422313,-53.575314,362.869598,70.819290,,,,,,
1465847257.93,1.340255,-0.001061,-1.537028,0.032808,-1.401331,-0.135621,0.973542,0.001061,-0.228505,-0.410905,-0.009591,1.427678,-51.911903,362.774750,72.523560,,,,,,
1465847257.94,1.328006,-0.002236,-1.537672,0.038409,-1.161399,-0.125411,0.970668,0.002236,-0.240412,-0.455410,-0.008950,1.433619,-51.911903,362.774750,72.523560,,,,,,
1465847257.95,1.318091,-0.003331,-1.538480,0.056784,-0.947977,-0.129924,0.968234,0.003331,-0.250023,-0.486682,-0.002339,1.422950,-51.911903,362.774750,72.523560,,,,,,
1465847257.96,1.309737,-0.004452,-1.539396,0.060164,-0.804626,-0.134013,0.966108,0.004452,-0.258101,-0.535489,-0.000408,1.399733,-49.879326,362.621185,74.685684,,,,,,
1465847257.97,1.303049,-0.005515,-1.540265,0.059301,-0.627334,-0.124482,0.964355,0.005515,-0.264555,-0.575118,0.009546,1.378401,-49.879326,362.621185,74.685684,,,,,,
,,,,,,,,,,,,,,,,29.719984,-95.399099,9.916784,-1.000000,-1.000000,1465847313.87
1465847257.98,1.298053,-0.006469,-1.541312,0.078673,-0.450043,-0.118123,0.963015,0.006469,-0.269368,-0.631274,0.007309,1.355596,-49.879326,362.621185,74.685684,,,,,,
1465847257.99,1.294962,-0.007209,-1.542450,0.093765,-0.269600,-0.099015,0.962173,0.007209,-0.272343,-0.661178,0.006631,1.340443,-49.685883,362.580322,75.012375,,,,,,
1465847258.00,1.293052,-0.007915,-1.543760,0.112008,-0.154937,-0.098652,0.961646,0.007915,-0.274179,-0.739692,0.012562,1.277994,-49.685883,362.580322,75.012375,,,,,,
1465847258.01,1.292286,-0.008474,-1.545257,0.129175,-0.043468,-0.095076,0.961432,0.008474,-0.274914,-0.769278,0.001368,1.198528,-49.685883,362.580322,75.012375,,,,,,
1465847258.02,1.293118,-0.008968,-1.546655,0.119782,0.136993,-0.078121,0.961656,0.008967,-0.274112,-0.824510,0.015294,1.137592,-50.407867,362.669159,74.095596,,,,,,
1465847258.03,1.295734,-0.009187,-1.548014,0.127381,0.291945,-0.054603,0.962368,0.009187,-0.271595,-0.834240,0.013885,1.069035,-50.407867,362.669159,74.095596,,,,,,
1465847258.04,1.299274,-0.009385,-1.549343,0.123215,0.372633,-0.050856,0.963321,0.009385,-0.268187,-0.870624,0.021911,1.032118,-50.407867,362.669159,74.095596,,,,,,
1465847258.05,1.303332,-0.009385,-1.550782,0.145592,0.408685,-0.037222,0.964402,0.009385,-0.264275,-0.874817,0.005035,0.979546,-51.184998,362.776794,73.028198,,,,,,
1465847258.06,1.307877,-0.009266,-1.552409,0.161637,0.474497,-0.033361,0.965594,0.009266,-0.259890,-0.895098,-0.000904,0.904375,-51.184998,362.776794,73.028198,,,,,,
1465847258.07,1.314085,-0.009155,-1.553955,0.152287,0.675156,-0.025048,0.967190,0.009154,-0.253891,-0.934048,-0.011611,0.864013,-51.184998,362.776794,73.028198,,,,,,
1465847258.08,1.322044,-0.008924,-1.555602,0.168436,0.825909,-0.020655,0.969182,0.008924,-0.246185,-0.927922,-0.005872,0.768158,-53.056473,363.107544,69.985321,,,,,,
1465847258.09,1.330933,-0.008682,-1.557224,0.156821,0.918266,-0.011666,0.971334,0.008682,-0.237561,-0.938604,-0.003723,0.693418,-53.056473,363.107544,69.985321,,,,,,
1465847258.10,1.340587,-0.008284,-1.558736,0.152609,0.982991,0.004955,0.973585,0.008284,-0.228173,-0.920698,0.001878,0.625192,-53.056473,363.107544,69.985321,,,,,,
1465847258.11,1.350623,-0.007755,-1.560378,0.177107,1.013730,0.019689,0.975830,0.007755,-0.218392,-0.912140,0.004040,0.545083,-54.345299,363.315430,67.885872,,,,,,
1465847258.12,1.360962,-0.006990,-1.562089,0.179235,1.046586,0.040774,0.978041,0.006990,-0.208293,-0.869826,0.007933,0.442256,-54.345299,363.315430,67.885872,,,,,,
1465847258.13,1.371692,-0.006365,-1.563389,0.127124,1.086975,0.035146,0.980224,0.006365,-0.197787,-0.870361,0.010511,0.411639,-54.345299,363.315430,67.885872,,,,,,
1465847258.14,1.382502,-0.005473,-1.564699,0.161099,1.068805,0.072550,0.982310,0.005473,-0.187180,-0.813304,0.014256,0.325562,-58.483536,364.258331,63.341187,,,,,,
1465847258.15,1.392913,-0.004238,-1.566320,0.181246,1.042182,0.097219,0.984212,0.004238,-0.176945,-0.770039,0.022358,0.220707,-58.483536,364.258331,63.341187,,,,,,
1465847258.16,1.403525,-0.003217,-1.567393,0.099349,1.074142,0.073519,0.986038,0.003217,-0.166492,-0.753616,0.010409,0.201816,-58.483536,364.258331,63.341187,,,,,,
1465847258.17,1.415011,-0.002461,-1.567921,0.065419,1.180351,0.068561,0.987887,0.002461,-0.155156,-0.773699,0.009227,0.219502,-59.241554,364.552582,60.896656,,,,,,
1465847258.18,1.427945,-0.001303,-1.569013,0.147509,1.328851,0.108161,0.989813,0.001303,-0.142366,-0.716132,0.012384,0.177416,-59.241554,364.552582,60.896656,,,,,,
1465847258.19,1.442132,0.000145,-1.570445,0.156134,1.444530,0.126604,0.991734,-0.000145,-0.128310,-0.657918,0.007821,0.128798,-59.241554,364.552582,60.896656,,,,,,
1465847258.20,1.457065,0.001307,-1.571250,0.068969,1.511550,0.096292,0.993539,-0.001307,-0.113487,-0.617867,0.000071,0.079810,-60.773430,365.052826,56.210117,,,,,,
1465847258.21,1.473060,0.002296,-1.571545,0.042492,1.629414,0.098720,0.995225,-0.002296,-0.097581,-0.600205,-0.000695,0.090272,-60.773430,365.052826,56.210117,,,,,,
1465847258.22,1.490485,0.003519,-1.572249,0.090559,1.793896,0.124348,0.996771,-0.003519,-0.080225,-0.583456,-0.009649,0.070276,-60.773430,365.052826,56.210117,,,,,,
1465847258.23,1.509498,0.004998,-1.573192,0.099218,1.937183,0.142618,0.998109,-0.004998,-0.061259,-0.514909,-0.010795,0.037074,-61.740204,365.249634,53.827568,,,,,,
1465847258.24,1.529594,0.006404,-1.573773,0.052497,2.025359,0.133503,0.999131,-0.006403,-0.041190,-0.448380,-0.016637,0.009955,-61.740204,365.249634,53.827568,,,,,,
1465847258.25,1.550268,0.007504,-1.573988,0.016436,2.085988,0.101153,0.999761,-0.007504,-0.020526,-0.417669,-0.007785,-0.006695,-62.711395,365.506287,50.882053,,,,,,
1465847258.26,1.572429,0.008573,-1.574154,0.021969,2.266468,0.108542,0.999962,-0.008573,0.001633,-0.418755,0.001325,0.017899,-62.711395,365.506287,50.882053,,,,,,
1465847258.27,1.597448,0.009830,-1.574528,0.038289,2.592351,0.136319,0.999597,-0.009830,0.026647,-0.419763,0.000721,0.024470,-62.711395,365.506287,50.882053,,,,,,
1465847258.28,1.625559,0.011331,-1.575049,0.040735,2.869437,0.150551,0.998437,-0.011331,0.054732,-0.299615,0.005456,-0.005736,-65.158188,365.881958,44.736401,,,,,,
1465847258.29,1.654957,0.012546,-1.575158,-0.014448,2.962994,0.116911,0.996382,-0.012546,0.084055,-0.260527,0.013126,-0.022516,-65.158188,365.881958,44.736401,,,,,,
1465847258.30,1.684928,0.013705,-1.574818,-0.050585,2.997019,0.106017,0.993401,-0.013705,0.113874,-0.220101,0.019625,-0.030454,-65.158188,365.881958,44.736401,,,,,,
1465847258.31,1.715541,0.015139,-1.574421,-0.056964,3.083952,0.155494,0.989429,-0.015138,0.144223,-0.260395,0.014818,-0.041852,-65.158188,365.881958,44.736401,,,,,,
1465847258.32,1.746510,0.017254,-1.573916,-0.099670,3.074274,0.207671,0.984456,-0.017253,0.174785,-0.114338,0.015773,-0.107463,-68.058060,366.211273,37.066849,,,,,,
1465847258.33,1.773417,0.019150,-1.572815,-0.159843,2.548864,0.155554,0.979363,-0.019149,0.201200,-0.020241,-0.020097,-0.118573,-68.058060,366.211273,37.066849,,,,,,
1465847258.34,1.795495,0.021372,-1.571766,-0.140258,2.109139,0.205167,0.974639,-0.021371,0.222762,0.088624,-0.010703,-0.082778,-68.058060,366.211273,37.066849,,,,,,
1465847258.35,1.813224,0.023310,-1.571246,-0.080050,1.653718,0.163377,0.970494,-0.023308,0.239995,0.171092,-0.011574,-0.026021,-68.768188,366.381958,33.937920,,,,,,
1465847258.36,1.826673,0.024984,-1.570985,-0.066702,1.247065,0.157425,0.967140,-0.024981,0.253015,0.198159,-0.016202,-0.020593,-68.768188,366.381958,33.937920,,,,,,
1465847258.37,1.836194,0.026600,-1.570568,-0.084189,0.853203,0.138589,0.964647,-0.026597,0.262200,0.239989,-0.015425,-0.000924,-68.768188,366.381958,33.937920,,,,,,
1465847258.38,1.841737,0.027954,-1.570102,-0.078234,0.456174,0.109151,0.963143,-0.027950,0.267533,0.256950,-0.015248,0.012252,-68.343979,366.716095,31.064013,,,,,,
1465847258.39,1.843834,0.029359,-1.569900,-0.054199,0.135427,0.136733,0.962541,-0.029355,0.269542,0.236311,-0.019367,0.016545,-68.343979,366.716095,31.064013,,,,,,
1465847258.40,1.843445,0.030889,-1.569486,-0.098111,-0.075841,0.134821,0.962601,-0.030884,0.269155,0.251205,-0.016311,0.012659,-67.671753,366.842010,31.048643,,,,,,
1465847258.41,1.841583,0.032337,-1.568466,-0.141889,-0.223325,0.104834,0.963057,-0.032331,0.267349,0.280977,-0.009600,0.108185,-67.671753,366.842010,31.048643,,,,,,
1465847258.42,1.838094,0.033548,-1.567586,-0.100555,-0.402743,0.088969,0.963946,-0.033542,0.263977,0.307081,0.011096,0.159805,-67.671753,366.842010,31.048643,,,,,,
1465847258.43,1.833225,0.034668,-1.566918,-0.100683,-0.501497,0.091717,0.965182,-0.034661,0.259271,0.318143,0.004647,0.187110,-66.691002,366.940155,31.996777,,,,,,
1465847258.44,1.827735,0.035729,-1.565799,-0.140106,-0.562994,0.067581,0.966555,-0.035722,0.253958,0.333188,0.011582,0.272973,-66.691002,366.940155,31.996777,,,,,,
1465847258.45,1.821603,0.036531,-1.564712,-0.120958,-0.608606,0.047662,0.968066,-0.036523,0.248020,0.345181,0.011087,0.288311,-66.691002,366.940155,31.996777,,,,,,
1465847258.46,1.815445,0.037149,-1.563648,-0.124115,-0.609613,0.028505,0.969553,-0.037141,0.242048,0.377935,0.005982,0.333330,-66.691002,366.940155,31.996777,,,,,,
1465847258.47,1.808944,0.037744,-1.562366,-0.145455,-0.648883,0.026601,0.971085,-0.037735,0.235735,0.383652,-0.011399,0.386793,-64.893448,366.985443,35.029900,,,,,,
1465847258.48,1.801810,0.038032,-1.560922,-0.151836,-0.719889,-0.020860,0.972731,-0.038023,0.228799,0.440874,0.007231,0.443366,-64.893448,366.985443,35.029900,,,,,,
1465847258.49,1.794331,0.038000,-1.559432,-0.138001,-0.757003,-0.040838,0.974416,-0.037991,0.221518,0.430186,-0.000156,0.568430,-64.893448,366.985443,35.029900,,,,,,
1465847258.50,1.786274,0.037930,-1.558398,-0.084877,-0.825023,-0.026521,0.976172,-0.037921,0.213660,0.432977,0.008823,0.602991,-63.825161,366.795471,38.781281,,,,,,
1465847258.51,1.776993,0.037671,-1.557430,-0.099894,-0.955544,-0.052329,0.978122,-0.037662,0.204593,0.460553,0.005878,0.611386,-63.825161,366.795471,38.781281,,,,,,
1465847258.52,1.766970,0.037445,-1.555928,-0.147886,-1.022408,-0.054086,0.980132,-0.037436,0.194781,0.444078,0.000754,0.690930,-63.825161,366.795471,38.781281,,,,,,
1465847258.53,1.755984,0.037132,-1.554494,-0.127770,-1.117972,-0.056660,0.982224,-0.037123,0.184004,0.431457,-0.005082,0.736085,-63.414692,366.673126,40.570572,,,,,,
1465847258.54,1.744467,0.036825,-1.553171,-0.127812,-1.146649,-0.053287,0.984289,-0.036816,0.172682,0.408808,0.001736,0.801882,-63.414692,366.673126,40.570572,,,,,,
1465847258.55,1.733382,0.036574,-1.551637,-0.149043,-1.084013,-0.046250,0.986152,-0.036565,0.161762,0.359612,-0.011134,0.897442,-62.945240,366.487946,42.907364,,,,,,
1465847258.56,1.722407,0.036283,-1.550318,-0.120297,-1.095689,-0.052535,0.987879,-0.036275,0.150931,0.364752,-0.003307,0.929437,-62.945240,366.487946,42.907364,,,,,,
1465847258.57,1.711359,0.035837,-1.548858,-0.146885,-1.104115,-0.072733,0.989502,-0.035829,0.140010,0.357285,-0.015730,0.980718,-62.945240,366.487946,42.907364,,,,,,
1465847258.58,1.700080,0.035260,-1.547312,-0.138386,-1.122164,-0.074740,0.991038,-0.035253,0.128844,0.319387,-0.003016,1.037645,-61.736801,366.109070,47.636600,,,,,,
1465847258.59,1.688726,0.034664,-1.546186,-0.096877,-1.138106,-0.076728,0.992458,-0.034657,0.117586,0.334965,0.000264,1.052061,-61.736801,366.109070,47.636600,,,,,,
1465847258.60,1.676539,0.033827,-1.545035,-0.112935,-1.260114,-0.108976,0.993846,-0.033821,0.105486,0.344320,-0.001137,1.080885,-61.736801,366.109070,47.636600,,,,,,
1465847258.61,1.662924,0.032819,-1.543514,-0.145024,-1.382197,-0.111436,0.995223,-0.032813,0.091948,0.289735,-0.005258,1.115953,-61.736801,366.109070,47.636600,,,,,,
1465847258.62,1.648639,0.031853,-1.542269,-0.099312,-1.439557,-0.111031,0.996466,-0.031847,0.077725,0.269479,0.009920,1.165973,-60.646770,365.639832,52.402752,,,,,,
1465847258.63,1.633943,0.030753,-1.541585,-0.047191,-1.482052,-0.111777,0.997535,-0.030748,0.063075,0.224419,0.018556,1.232335,-60.646770,365.639832,52.402752,,,,,,
1465847258.64,1.618815,0.029648,-1.541162,-0.038703,-1.504357,-0.110564,0.998408,-0.029644,0.047979,0.196706,-0.001820,1.227412,-60.646770,365.639832,52.402752,,,,,,
1465847258.65,1.604581,0.028621,-1.540632,-0.049218,-1.394992,-0.109131,0.999020,-0.028617,0.033765,0.176807,-0.011498,1.231311,-59.904320,365.412170,54.790440,,,,,,
1465847258.66,1.591270,0.027206,-1.540007,-0.068183,-1.308850,-0.155462,0.999420,-0.027203,0.020465,0.173050,-0.022586,1.218198,-59.904320,365.412170,54.790440,,,,,,
1465847258.67,1.578581,0.025366,-1.538874,-0.119148,-1.246091,-0.187840,0.999648,-0.025363,0.007782,0.097230,-0.010221,1.276398,-59.904320,365.412170,54.790440,,,,,,
1465847258.68,1.566910,0.024102,-1.538360,-0.020161,-1.140188,-0.105378,0.999702,-0.024100,-0.003886,0.002007,-0.010629,1.342005,-58.760147,364.943634,58.991043,,,,,,
1465847258.69,1.556038,0.023280,-1.538454,0.002223,-1.081868,-0.081239,0.999620,-0.023278,-0.014754,0.033293,-0.023353,1.299269,-58.760147,364.943634,58.991043,,,,,,
1465847258.70,1.544372,0.021947,-1.537614,-0.118105,-1.193103,-0.147723,0.999410,-0.021946,-0.026415,0.056666,-0.014477,1.271365,-58.174858,364.796234,60.464302,,,,,,
1465847258.71,1.532519,0.020602,-1.536449,-0.103221,-1.157103,-0.113871,0.999055,-0.020600,-0.038260,-0.026765,-0.012679,1.313116,-58.174858,364.796234,60.464302,,,,,,
1465847258.72,1.521876,0.019700,-1.536276,-0.003038,-1.039361,-0.090027,0.998610,-0.019699,-0.048892,-0.002577,-0.008408,1.325854,-58.174858,364.796234,60.464302,,,,,,
1465847258.73,1.511512,0.018480,-1.535939,-0.062586,-1.039225,-0.128408,0.998073,-0.018479,-0.059240,-0.020412,-0.006377,1.339650,-58.174858,364.796234,60.464302,,,,,,
1465847258.74,1.501683,0.017334,-1.535204,-0.072113,-0.957526,-0.105512,0.997463,-0.017333,-0.069048,-0.066646,-0.012665,1.343935,-57.121651,364.357574,64.009613,,,,,,
1465847258.75,1.492650,0.015966,-1.535021,-0.016578,-0.887363,-0.146346,0.996821,-0.015966,-0.078057,-0.032008,-0.013606,1.340462,-57.121651,364.357574,64.009613,,,,,,
1465847258.76,1.484326,0.014701,-1.535007,-0.010171,-0.821623,-0.114818,0.996156,-0.014701,-0.086353,-0.070955,-0.003884,1.375858,-57.121651,364.357574,64.009613,,,,,,
1465847258.77,1.475428,0.013327,-1.534939,-0.025129,-0.919205,-0.149348,0.995368,-0.013327,-0.095215,-0.029883,-0.019327,1.341217,-56.792030,364.147858,65.479416,,,,,,
1465847258.78,1.465728,0.011749,-1.534781,-0.027329,-0.981838,-0.153215,0.994417,-0.011748,-0.104868,-0.086793,-0.016953,1.356806,-56.792030,364.147858,65.479416,,,,,,
1465847258.79,1.455590,0.010308,-1.534852,-0.003983,-1.024357,-0.140152,0.993318,-0.010308,-0.114946,-0.101701,-0.013831,1.372469,-56.792030,364.147858,65.479416,,,,,,
1465847258.80,1.444560,0.008944,-1.535030,0.002264,-1.134791,-0.138388,0.992003,-0.008944,-0.125897,-0.112715,-0.010450,1.376171,-56.365692,363.782440,67.836594,,,,,,
1465847258.81,1.431979,0.007438,-1.535198,-0.007484,-1.294009,-0.154431,0.990353,-0.007438,-0.138368,-0.160351,-0.011376,1.392259,-56.365692,363.782440,67.836594,,,,,,
1465847258.82,1.418326,0.005898,-1.535380,-0.002266,-1.376835,-0.152842,0.988382,-0.005897,-0.151877,-0.211404,-0.007149,1.404593,-56.365692,363.782440,67.836594,,,,,,
1465847258.83,1.404774,0.004547,-1.535714,0.016899,-1.351406,-0.137015,0.986240,-0.004547,-0.165259,-0.229480,-0.000641,1.414526,-55.799477,363.618958,69.168190,,,,,,
1465847258.84,1.391259,0.003235,-1.536163,0.022209,-1.364147,-0.137994,0.983921,-0.003235,-0.178573,-0.241139,-0.004212,1.409179,-55.799477,363.618958,69.168190,,,,,,
1465847258.85,1.376979,0.001843,-1.536586,0.010415,-1.446932,-0.148132,0.981274,-0.001843,-0.192606,-0.299832,0.000241,1.424310,-55.799477,363.618958,69.168190,,,,,,
1465847258.86,1.362895,0.000421,-1.536879,0.001966,-1.377934,-0.140057,0.978466,-0.000421,-0.206407,-0.331570,0.012231,1.444093,-54.004951,363.334564,72.027939,,,,,,
1465847258.87,1.349776,-0.000809,-1.537506,0.042521,-1.291966,-0.134169,0.975674,0.000809,-0.219225,-0.392773,0.002334,1.449892,-54.004951,363.334564,72.027939,,,,,,
1465847258.88,1.337448,-0.002037,-1.538145,0.030910,-1.199604,-0.127309,0.972895,0.002037,-0.231236,-0.418666,0.007881,1.450078,-54.004951,363.334564,72.027939,,,,,,
1465847258.89,1.326058,-0.003037,-1.538806,0.043755,-1.120019,-0.111828,0.970196,0.003037,-0.242302,-0.459958,-0.006302,1.433418,-53.039101,363.211212,73.355484,,,,,,
1465847258.90,1.315649,-0.004119,-1.539541,0.046042,-1.012746,-0.124208,0.967618,0.004119,-0.252385,-0.500653,-0.002089,1.435247,-53.039101,363.211212,73.355484,,,,,,
1465847258.91,1.306466,-0.005130,-1.540409,0.063219,-0.893844,-0.120679,0.965255,0.005130,-0.261259,-0.562774,-0.017108,1.405119,-53.039101,363.211212,73.355484,,,,,,
1465847258.92,1.298519,-0.006201,-1.541311,0.057015,-0.760031,-0.130040,0.963143,0.006201,-0.268920,-0.641350,0.004587,1.384017,-51.604019,363.087189,74.975182,,,,,,
1465847258.93,1.292700,-0.007096,-1.542202,0.067904,-0.531810,-0.109107,0.961556,0.007096,-0.274518,-0.671150,0.016128,1.357679,-51.604019,363.087189,74.975182,,,,,,
1465847258.94,1.288349,-0.007968,-1.543389,0.098949,-0.409698,-0.117293,0.960346,0.007968,-0.278698,-0.741871,0.029141,1.312923,-51.604019,363.087189,74.975182,,,,,,
1465847258.95,1.284930,-0.008618,-1.544793,0.118191,-0.316324,-0.097635,0.959382,0.008618,-0.281978,-0.795442,0.015643,1.247051,-51.433239,363.055054,75.247620,,,,,,
1465847258.96,1.283082,-0.009022,-1.546041,0.103459,-0.123163,-0.064798,0.958856,0.009022,-0.283750,-0.824853,0.022274,1.193067,-51.433239,363.055054,75.247620,,,,,,
1465847258.97,1.283613,-0.009243,-1.547165,0.102658,0.112514,-0.050311,0.959004,0.009243,-0.283240,-0.840077,0.013416,1.155204,-51.433239,363.055054,75.247620,,,,,,
1465847258.98,1.285602,-0.009431,-1.548498,0.128358,0.220820,-0.056286,0.959564,0.009431,-0.281331,-0.875275,0.003615,1.097875,-52.008533,363.188202,74.202362,,,,,,
1465847258.99,1.288093,-0.009448,-1.550057,0.152875,0.268545,-0.040595,0.960262,0.009448,-0.278940,-0.896282,-0.008304,1.003687,-52.008533,363.188202,74.202362,,,,,,
1465847259.00,1.292098,-0.009411,-1.551489,0.129682,0.462849,-0.035450,0.961372,0.009411,-0.275092,-0.926261,-0.009884,0.973823,-52.008533,363.188202,74.202362,,,,,,
1465847259.01,1.298467,-0.009462,-1.552827,0.133164,0.683717,-0.042154,0.963104,0.009462,-0.268963,-0.944107,-0.000551,0.901135,-52.706791,363.335297,72.979408,,,,,,
1465847259.02,1.306187,-0.009425,-1.554514,0.172699,0.803666,-0.037544,0.965152,0.009424,-0.261521,-0.963718,0.002249,0.813492,-52.706791,363.335297,72.979408,,,,,,
1465847259.03,1.315526,-0.009154,-1.556176,0.166462,0.970293,-0.009855,0.967555,0.009154,-0.252496,-0.953211,-0.000746,0.756662,-52.706791,363.335297,72.979408,,,,,,
1465847259.04,1.325865,-0.008831,-1.557768,0.163366,1.057348,-0.005082,0.970116,0.008831,-0.242481,-0.957146,0.009388,0.670536,-55.150875,363.688232,69.323944,,,,,,
1465847259.05,1.337046,-0.008248,-1.559511,0.187905,1.135842,0.018932,0.972771,0.008248,-0.231620,-0.928445,-0.010094,0.574149,-55.150875,363.688232,69.323944,,,,,,
1465847259.06,1.348936,-0.007675,-1.561090,0.157111,1.209110,0.022700,0.975461,0.007675,-0.220039,-0.918698,-0.000381,0.517280,-55.150875,363.688232,69.323944,,,,,,
1465847259.07,1.361453,-0.006978,-1.562552,0.165651,1.258955,0.042620,0.978144,0.006978,-0.207812,-0.862726,-0.007329,0.426074,-56.592308,363.927521,66.862602,,,,,,
1465847259.08,1.373715,-0.006077,-1.564302,0.192192,1.220675,0.057789,0.980624,0.006077,-0.195804,-0.820865,-0.000950,0.327991,-56.592308,363.927521,66.862602,,,,,,
1465847259.09,1.385729,-0.005063,-1.565960,0.171915,1.200482,0.068540,0.982911,0.005063,-0.184010,-0.775224,0.009235,0.250569,-56.592308,363.927521,66.862602,,,,,,
1465847259.10,1.397534,-0.004173,-1.567260,0.133566,1.166556,0.057006,0.985019,0.004173,-0.172395,-0.756290,0.003686,0.203355,-59.073647,364.477753,61.504768,,,,,,
1465847259.11,1.409300,-0.003602,-1.568081,0.083573,1.187849,0.045113,0.986981,0.003602,-0.160794,-0.779126,0.020858,0.226559,-59.073647,364.477753,61.504768,,,,,,
1465847259.12,1.421744,-0.002515,-1.569280,0.164459,1.258779,0.106487,0.988909,0.002515,-0.148501,-0.703280,0.004581,0.145479,-59.073647,364.477753,61.504768,,,,,,
1465847259.13,1.434888,-0.000875,-1.571057,0.199605,1.330853,0.146519,0.990778,0.000875,-0.135490,-0.600001,0.005488,0.074242,-60.106224,364.682983,59.246117,,,,,,
1465847259.14,1.448041,0.000429,-1.572063,0.080417,1.310858,0.102883,0.992475,-0.000429,-0.122448,-0.591398,-0.008696,0.062862,-60.106224,364.682983,59.246117,,,,,,
1465847259.15,1.461354,0.001323,-1.572141,0.007031,1.350226,0.086597,0.994016,-0.001323,-0.109223,-0.577329,-0.000753,0.075227,-60.106224,364.682983,59.246117,,,,,,
1465847259.16,1.475624,0.002187,-1.572392,0.045508,1.461705,0.082742,0.995472,-0.002187,-0.095028,-0.618794,0.007589,0.111187,-61.482948,365.212860,54.368961,,,,,,
1465847259.17,1.491600,0.003268,-1.573141,0.090409,1.642127,0.104009,0.996860,-0.003268,-0.079113,-0.630405,-0.004057,0.102780,-61.482948,365.212860,54.368961,,,,,,
1465847259.18,1.509747,0.004400,-1.573804,0.069385,1.882064,0.117386,0.998127,-0.004400,-0.061011,-0.632283,-0.001658,0.087958,-61.482948,365.212860,54.368961,,,,,,
1465847259.19,1.530762,0.006164,-1.574545,0.089826,2.164297,0.186954,0.999180,-0.006164,-0.040023,-0.460056,0.009551,-0.014176,-62.419483,365.389648,52.064899,,,,,,
1465847259.20,1.553041,0.007998,-1.575231,0.059054,2.208976,0.162161,0.999810,-0.007998,-0.017754,-0.348779,0.023501,-0.073387,-62.419483,365.389648,52.064899,,,,,,
1465847259.21,1.574857,0.009199,-1.574903,-0.057994,2.197475,0.118474,0.999949,-0.009199,0.004061,-0.404643,-0.000322,-0.007540,-62.419483,365.389648,52.064899,,,,,,
1465847259.22,1.598903,0.010754,-1.574521,-0.021519,2.496744,0.167727,0.999547,-0.010754,0.028101,-0.340795,0.015637,0.009436,-64.361168,365.858978,46.058613,,,,,,
