timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465825999.94,-2.970526,0.013296,-0.423228,0.303098,-2.781377,-0.009687,-0.170218,-0.013296,0.985317,-0.811639,-0.053263,0.513707,-59.916183,139.327225,-33.959270,,,,,,
1465825999.95,-2.997476,0.010434,-0.422658,0.287281,-2.662441,-0.012577,-0.143611,-0.010434,0.989579,-0.830877,-0.060641,0.500869,-59.916183,139.327225,-33.959270,,,,,,
1465825999.96,-3.023069,0.007771,-0.422130,0.269364,-2.529683,-0.021943,-0.118242,-0.007771,0.992954,-0.831465,-0.065655,0.488476,-61.780186,139.114594,-31.394192,,,,,,
1465825999.97,-3.048184,0.005018,-0.421578,0.284301,-2.511628,-0.026300,-0.093272,-0.005018,0.995628,-0.849691,-0.059542,0.477654,-61.780186,139.114594,-31.394192,,,,,,
1465825999.98,-3.073540,0.002214,-0.421115,0.283187,-2.547735,-0.023945,-0.068000,-0.002214,0.997683,-0.875161,-0.057982,0.426084,-61.780186,139.114594,-31.394192,,,,,,
1465825999.99,-3.099183,-0.000622,-0.420810,0.285276,-2.559451,-0.011096,-0.042397,0.000622,0.999101,-0.899970,-0.064739,0.383361,-64.868660,138.739578,-26.431883,,,,,,
1465826000.00,-3.124224,-0.003444,-0.420606,0.281123,-2.480866,-0.014787,-0.017367,0.003444,0.999843,-0.898923,-0.059459,0.391484,-64.868660,138.739578,-26.431883,,,,,,
1465826000.01,3.134589,-0.006272,-0.420383,0.284392,-2.430946,-0.021483,0.007003,0.006272,0.999956,-0.892318,-0.067749,0.395903,-64.868660,138.739578,-26.431883,,,,,,
1465826000.02,3.110015,-0.009154,-0.420321,0.286455,-2.460718,-0.006392,0.031571,0.009154,0.999460,-0.922486,-0.067153,0.345740,-66.181419,138.579224,-23.897161,,,,,,
1465826000.03,3.085503,-0.011943,-0.420410,0.279018,-2.440552,-0.002268,0.056056,0.011943,0.998356,-0.935771,-0.058208,0.331005,-66.181419,138.579224,-23.897161,,,,,,
1465826000.04,3.061437,-0.014815,-0.420496,0.289741,-2.395935,-0.012118,0.080062,0.014815,0.996680,-0.929320,-0.062544,0.331842,-66.181419,138.579224,-23.897161,,,,,,
1465826000.05,3.037634,-0.017684,-0.420660,0.286559,-2.378956,-0.007969,0.103755,0.017683,0.994446,-0.945354,-0.063551,0.288406,-68.335060,138.304321,-18.907440,,,,,,
1465826000.06,3.013929,-0.020526,-0.420985,0.288684,-2.364125,0.003649,0.127290,0.020524,0.991653,-0.980119,-0.062013,0.244385,-68.335060,138.304321,-18.907440,,,,,,
1465826000.07,2.990915,-0.023365,-0.421458,0.284528,-2.273884,0.008401,0.150067,0.023363,0.988400,-0.996945,-0.061876,0.204700,-68.335060,138.304321,-18.907440,,,,,,
1465826000.08,2.969264,-0.025951,-0.421968,0.255968,-2.127335,0.005324,0.171420,0.025948,0.984856,-0.995119,-0.066506,0.196037,-69.189262,138.195709,-16.433142,,,,,,
1465826000.09,2.948773,-0.028407,-0.422509,0.250761,-2.024355,0.011060,0.191550,0.028403,0.981072,-1.000952,-0.062979,0.185585,-69.189262,138.195709,-16.433142,,,,,,
1465826000.10,2.929095,-0.030830,-0.423181,0.247652,-1.939439,0.021169,0.210802,0.030825,0.977043,-1.030153,-0.057253,0.141686,-69.189262,138.195709,-16.433142,,,,,,
1465826000.11,2.910508,-0.033113,-0.423887,0.236089,-1.823690,0.018302,0.228908,0.033107,0.972885,-1.036388,-0.059138,0.121384,-70.335884,138.075409,-11.970702,,,,,,
1465826000.12,2.893426,-0.035309,-0.424626,0.229894,-1.664426,0.020491,0.245474,0.035302,0.968760,-1.049643,-0.070535,0.100683,-70.335884,138.075409,-11.970702,,,,,,
1465826000.13,2.878020,-0.037359,-0.425378,0.214131,-1.493476,0.022596,0.260349,0.037350,0.964792,-1.066654,-0.065991,0.064719,-70.335884,138.075409,-11.970702,,,,,,
1465826000.14,2.864772,-0.039246,-0.426180,0.201634,-1.262012,0.026454,0.273088,0.039236,0.961189,-1.076067,-0.071218,-0.033546,-70.676193,138.050674,-10.106733,,,,,,
1465826000.15,2.854119,-0.040983,-0.426980,0.188115,-0.999748,0.027989,0.283292,0.040972,0.958158,-1.089780,-0.081758,-0.089536,-70.676193,138.050674,-10.106733,,,,,,
1465826000.16,2.846118,-0.042525,-0.427711,0.158646,-0.727909,0.025191,0.290931,0.042513,0.955799,-1.093970,-0.076463,-0.126286,-70.676193,138.050674,-10.106733,,,,,,
1465826000.17,2.840863,-0.043956,-0.428502,0.161106,-0.450803,0.031971,0.295931,0.043942,0.954198,-1.077028,-0.071118,-0.217382,-70.957237,138.053925,-7.838547,,,,,,
1465826000.18,2.838446,-0.045321,-0.429333,0.150789,-0.167332,0.042956,0.298218,0.045305,0.953422,-1.063492,-0.060763,-0.288703,-70.957237,138.053925,-7.838547,,,,,,
1465826000.19,2.839125,-0.046358,-0.430153,0.112849,0.149096,0.044127,0.297557,0.046341,0.953579,-1.010188,-0.068772,-0.341243,-70.957237,138.053925,-7.838547,,,,,,
1465826000.20,2.842755,-0.047122,-0.430861,0.087646,0.435784,0.046562,0.294083,0.047105,0.954618,-0.966050,-0.063539,-0.403898,-70.916496,138.080734,-7.734184,,,,,,
1465826000.21,2.848727,-0.047682,-0.431547,0.067673,0.649201,0.050526,0.288369,0.047664,0.956332,-0.930245,-0.065654,-0.452396,-70.916496,138.080734,-7.734184,,,,,,
1465826000.22,2.856315,-0.048050,-0.432294,0.053985,0.793575,0.063444,0.281099,0.048032,0.958476,-0.889833,-0.066129,-0.504329,-70.916496,138.080734,-7.734184,,,,,,
1465826000.23,2.865103,-0.048305,-0.433057,0.041350,0.911433,0.065886,0.272662,0.048286,0.960897,-0.842029,-0.074653,-0.551290,-70.479630,138.195068,-9.486660,,,,,,
1465826000.24,2.875193,-0.048398,-0.433871,0.028721,1.046259,0.075672,0.262951,0.048379,0.963595,-0.779263,-0.072961,-0.601733,-70.479630,138.195068,-9.486660,,,,,,
1465826000.25,2.886722,-0.048443,-0.434699,0.023576,1.197023,0.080044,0.251824,0.048424,0.966561,-0.719552,-0.070016,-0.646965,-70.479630,138.195068,-9.486660,,,,,,
1465826000.26,2.899764,-0.048339,-0.435536,0.005648,1.346725,0.086538,0.239198,0.048320,0.969768,-0.659242,-0.072459,-0.684474,-70.089745,138.287155,-10.924483,,,,,,
1465826000.27,2.914273,-0.048003,-0.436345,-0.018668,1.489010,0.088815,0.225107,0.047984,0.973152,-0.595194,-0.059855,-0.732978,-70.089745,138.287155,-10.924483,,,,,,
1465826000.28,2.930429,-0.047507,-0.437252,-0.032319,1.665236,0.102598,0.209361,0.047489,0.976685,-0.490825,-0.055332,-0.751114,-70.089745,138.287155,-10.924483,,,,,,
1465826000.29,2.948288,-0.046873,-0.438081,-0.052327,1.821366,0.088826,0.191892,0.046856,0.980297,-0.400647,-0.044689,-0.776928,-68.894470,138.530792,-14.765870,,,,,,
1465826000.30,2.967071,-0.046043,-0.438931,-0.069292,1.897789,0.101103,0.173453,0.046026,0.983766,-0.326834,-0.051245,-0.808076,-68.894470,138.530792,-14.765870,,,,,,
1465826000.31,2.986376,-0.044996,-0.439672,-0.095835,1.938186,0.088050,0.154438,0.044981,0.986978,-0.258305,-0.021315,-0.819543,-68.894470,138.530792,-14.765870,,,,,,
1465826000.32,3.005991,-0.043836,-0.440467,-0.106448,1.978516,0.096302,0.135056,0.043822,0.989868,-0.199067,-0.036727,-0.819611,-68.041870,138.680466,-17.125645,,,,,,
1465826000.33,3.026958,-0.042403,-0.441250,-0.143496,2.142070,0.088852,0.114281,0.042390,0.992544,-0.086968,-0.025987,-0.783895,-68.041870,138.680466,-17.125645,,,,,,
1465826000.34,3.049599,-0.040664,-0.441892,-0.169893,2.303504,0.078233,0.091788,0.040653,0.994948,-0.026511,-0.023991,-0.775603,-68.041870,138.680466,-17.125645,,,,,,
1465826000.35,3.073588,-0.038701,-0.442332,-0.196311,2.423568,0.052972,0.067901,0.038692,0.996942,0.025925,-0.007686,-0.764413,-65.918007,139.021591,-21.978893,,,,,,
1465826000.36,3.098364,-0.036547,-0.442649,-0.221753,2.498992,0.043958,0.043187,0.036539,0.998399,0.070369,-0.007517,-0.750474,-65.918007,139.021591,-21.978893,,,,,,
1465826000.37,3.124301,-0.034067,-0.443040,-0.254604,2.625360,0.044197,0.017281,0.034061,0.999270,0.142478,-0.008288,-0.700641,-65.918007,139.021591,-21.978893,,,,,,
1465826000.38,-3.131759,-0.031372,-0.443350,-0.273588,2.750695,0.031683,-0.009828,0.031367,0.999460,0.190462,-0.012797,-0.653238,-64.637619,139.183548,-24.600269,,,,,,
1465826000.39,-3.103158,-0.028580,-0.443685,-0.281914,2.891939,0.023338,-0.038410,0.028576,0.998853,0.240482,-0.009136,-0.611280,-64.637619,139.183548,-24.600269,,,,,,
1465826000.40,-3.073514,-0.025658,-0.444022,-0.297759,2.985398,0.018478,-0.068004,0.025655,0.997355,0.296108,-0.002965,-0.578089,-64.637619,139.183548,-24.600269,,,,,,
1465826000.41,-3.043312,-0.022707,-0.444398,-0.294500,3.026824,0.011835,-0.098097,0.022705,0.994918,0.362272,0.008972,-0.543578,-61.416248,139.560349,-30.103312,,,,,,
1465826000.42,-3.013085,-0.019670,-0.444847,-0.312612,3.013038,0.008710,-0.128130,0.019669,0.991562,0.443498,0.018677,-0.491272,-61.416248,139.560349,-30.103312,,,,,,
1465826000.43,-2.983456,-0.016460,-0.445359,-0.329723,2.940865,0.001694,-0.157457,0.016460,0.987389,0.521013,0.026708,-0.407112,-61.416248,139.560349,-30.103312,,,,,,
1465826000.44,-2.955318,-0.013305,-0.445852,-0.317147,2.763567,-0.007826,-0.185183,0.013305,0.982614,0.562899,0.029221,-0.352457,-59.478394,139.764893,-32.914379,,,,,,
1465826000.45,-2.929801,-0.010309,-0.446326,-0.302587,2.476871,-0.013464,-0.210200,0.010309,0.977604,0.582988,0.018561,-0.338657,-59.478394,139.764893,-32.914379,,,,,,
1465826000.46,-2.907162,-0.007383,-0.446926,-0.296559,2.202900,-0.003224,-0.232283,0.007383,0.972620,0.591123,0.007281,-0.279597,-59.478394,139.764893,-32.914379,,,,,,
1465826000.47,-2.886466,-0.004667,-0.447553,-0.272273,2.033014,-0.007457,-0.252366,0.004667,0.967621,0.618805,0.013857,-0.207336,-55.780636,140.192856,-37.279263,,,,,,
1465826000.48,-2.867116,-0.002123,-0.448155,-0.254335,1.898165,-0.009786,-0.271043,0.002123,0.962565,0.623307,0.017576,-0.181864,-55.780636,140.192856,-37.279263,,,,,,
1465826000.49,-2.849188,0.000294,-0.448731,-0.247053,1.756950,-0.012087,-0.288256,-0.000294,0.957553,0.633456,0.008182,-0.168170,-55.780636,140.192856,-37.279263,,,,,,
1465826000.50,-2.832447,0.002761,-0.449353,-0.254633,1.648662,-0.015673,-0.304244,-0.002761,0.952590,0.641142,0.014785,-0.116012,-54.277233,140.390686,-38.725914,,,,,,
1465826000.51,-2.816268,0.005280,-0.449950,-0.256791,1.610464,-0.025016,-0.319612,-0.005280,0.947534,0.657213,0.047745,-0.021753,-54.277233,140.390686,-38.725914,,,,,,
1465826000.52,-2.800624,0.007668,-0.450351,-0.235541,1.544675,-0.043742,-0.334390,-0.007668,0.942404,0.661187,0.030312,0.009668,-54.277233,140.390686,-38.725914,,,,,,
1465826000.53,-2.785846,0.010170,-0.450692,-0.250538,1.453399,-0.054893,-0.348273,-0.010170,0.937338,0.665594,0.037010,0.053797,-51.753784,140.742325,-40.846058,,,,,,
1465826000.55,-2.758771,0.015277,-0.451273,-0.257074,1.298444,-0.077346,-0.373496,-0.015277,0.927506,0.684363,0.041339,0.176833,-51.753784,140.742325,-40.846058,,,,,,
1465826000.54,-2.771948,0.012656,-0.451012,-0.244239,1.371655,-0.060761,-0.361256,-0.012655,0.932381,0.674305,0.033850,0.105873,-51.753784,140.742325,-40.846058,,,,,,
1465826000.56,-2.746569,0.017929,-0.451333,-0.243313,1.191268,-0.103271,-0.384768,-0.017928,0.922839,0.670291,0.035170,0.243161,-50.728561,140.887512,-41.624290,,,,,,
1465826000.57,-2.735642,0.020628,-0.451286,-0.245599,1.053258,-0.110924,-0.394808,-0.020626,0.918532,0.647326,0.043667,0.328554,-50.728561,140.887512,-41.624290,,,,,,
1465826000.58,-2.726511,0.023210,-0.451180,-0.227726,0.865322,-0.113985,-0.403156,-0.023207,0.914837,0.608524,0.025496,0.401890,-50.728561,140.887512,-41.624290,,,,,,
1465826000.59,-2.719162,0.025619,-0.451020,-0.205591,0.685866,-0.112838,-0.409845,-0.025616,0.911796,0.601602,0.043743,0.487023,-49.364178,141.106308,-42.514042,,,,,,
1465826000.60,-2.714206,0.027697,-0.450711,-0.168645,0.427835,-0.113311,-0.414335,-0.027693,0.909703,0.561781,0.026884,0.536464,-49.364178,141.106308,-42.514042,,,,,,
1465826000.61,-2.712166,0.029607,-0.450377,-0.155179,0.134759,-0.107202,-0.416167,-0.029603,0.908806,0.500548,0.027009,0.583519,-49.159473,141.160919,-42.569984,,,,,,
1465826000.62,-2.712680,0.031176,-0.449917,-0.108633,-0.106293,-0.105644,-0.415680,-0.031171,0.908977,0.452438,0.048154,0.647878,-49.159473,141.160919,-42.569984,,,,,,
1465826000.64,-2.719687,0.033393,-0.448589,-0.068643,-0.484309,-0.105362,-0.409271,-0.033387,0.911802,0.330459,0.028169,0.704669,-49.159473,141.160919,-42.569984,,,,,,
1465826000.63,-2.715256,0.032317,-0.449280,-0.071616,-0.302748,-0.103310,-0.413322,-0.032311,0.910011,0.399925,0.032449,0.678383,-49.159473,141.160919,-42.569984,,,,,,
1465826000.65,-2.725604,0.034221,-0.447794,-0.032612,-0.626597,-0.108692,-0.403857,-0.034214,0.914182,0.254810,0.039127,0.750354,-49.991760,141.130615,-41.692101,,,,,,
1465826000.67,-2.740382,0.035004,-0.445744,0.023628,-0.789064,-0.114003,-0.390294,-0.034996,0.920025,0.124531,0.032631,0.801777,-49.991760,141.130615,-41.692101,,,,,,
1465826000.66,-2.732632,0.034723,-0.446837,-0.001854,-0.717933,-0.105959,-0.397416,-0.034716,0.916982,0.194642,0.040026,0.786220,-49.991760,141.130615,-41.692101,,,,,,
1465826000.68,-2.748801,0.035156,-0.444494,0.036341,-0.854875,-0.123158,-0.382532,-0.035149,0.923273,0.045221,0.018181,0.806875,-50.826038,141.043884,-40.970634,,,,,,
1465826000.69,-2.757738,0.035204,-0.443178,0.049067,-0.902651,-0.127103,-0.374265,-0.035197,0.926653,-0.034502,0.011683,0.822919,-50.826038,141.043884,-40.970634,,,,,,
1465826000.70,-2.767103,0.035148,-0.441748,0.058615,-0.941922,-0.134299,-0.365571,-0.035141,0.930120,-0.110411,0.003662,0.825114,-50.826038,141.043884,-40.970634,,,,,,
1465826000.71,-2.776619,0.035034,-0.440257,0.065006,-0.945102,-0.137466,-0.356706,-0.035027,0.933560,-0.178557,-0.001320,0.825382,-52.889656,140.729416,-39.410339,,,,,,
1465826000.72,-2.785890,0.034847,-0.438772,0.071428,-0.913260,-0.134466,-0.348037,-0.034840,0.936833,-0.216370,-0.002376,0.833415,-52.889656,140.729416,-39.410339,,,,,,
1465826000.73,-2.795234,0.034602,-0.437177,0.079930,-0.942965,-0.144915,-0.339272,-0.034595,0.940052,-0.271904,-0.011807,0.817791,-52.889656,140.729416,-39.410339,,,,,,
1465826000.75,-2.817130,0.033535,-0.433923,0.132831,-1.179826,-0.124217,-0.318621,-0.033529,0.947289,-0.428175,0.018148,0.801139,-53.994053,140.534271,-38.600765,,,,,,
1465826000.74,-2.805529,0.034242,-0.435549,0.092560,-1.054469,-0.141010,-0.329580,-0.034235,0.943507,-0.345774,-0.014135,0.799474,-53.994053,140.534271,-38.600765,,,,,,
1465826000.76,-2.829702,0.032119,-0.432277,0.202952,-1.276527,-0.108638,-0.306701,-0.032113,0.951264,-0.485444,0.027444,0.797118,-53.994053,140.534271,-38.600765,,,,,,
,,,,,,,,,,,,,,,,29.719960,-95.399073,10.100437,-1.000000,-1.000000,1465825993.73
1465826000.77,-2.843282,0.030333,-0.430753,0.214498,-1.377459,-0.087769,-0.293770,-0.030328,0.955395,-0.511878,-0.020957,0.739262,-56.374279,140.067551,-36.854836,,,,,,
1465826000.78,-2.857709,0.028589,-0.429434,0.204778,-1.458201,-0.069177,-0.279971,-0.028585,0.959583,-0.519528,-0.029062,0.712262,-56.374279,140.067551,-36.854836,,,,,,
1465826000.79,-2.873412,0.026600,-0.428186,0.233324,-1.615368,-0.066034,-0.264884,-0.026597,0.963914,-0.525430,-0.023971,0.705184,-56.374279,140.067551,-36.854836,,,,,,
1465826000.80,-2.891751,0.024315,-0.426982,0.258482,-1.913777,-0.053493,-0.247178,-0.024312,0.968665,-0.566375,-0.025828,0.670724,-57.624649,139.818726,-35.852200,,,,,,
1465826000.81,-2.914051,0.021646,-0.425884,0.295194,-2.335366,-0.038039,-0.225530,-0.021645,0.973996,-0.630198,-0.034645,0.604465,-57.624649,139.818726,-35.852200,,,,,,
1465826000.82,-2.940194,0.018669,-0.425000,0.312812,-2.689008,-0.016643,-0.200005,-0.018668,0.979617,-0.692924,-0.040491,0.560544,-57.624649,139.818726,-35.852200,,,,,,
1465826000.83,-2.968366,0.015605,-0.424290,0.314744,-2.841917,-0.012489,-0.172341,-0.015604,0.984914,-0.718131,-0.049322,0.555247,-60.708523,139.339401,-32.469364,,,,,,
1465826000.84,-2.997044,0.012464,-0.423662,0.321096,-2.867410,-0.010194,-0.144035,-0.012463,0.989494,-0.748909,-0.051074,0.551308,-60.708523,139.339401,-32.469364,,,,,,
1465826000.85,-3.025586,0.009381,-0.423122,0.309415,-2.851462,-0.015628,-0.115742,-0.009381,0.993235,-0.767758,-0.063388,0.528066,-60.708523,139.339401,-32.469364,,,,,,
1465826000.86,-3.053897,0.006407,-0.422670,0.300930,-2.830213,-0.018963,-0.087581,-0.006407,0.996137,-0.771962,-0.057955,0.525180,-62.514603,139.126266,-29.850624,,,,,,
1465826000.87,-3.082590,0.003315,-0.422234,0.316835,-2.887549,-0.021781,-0.058968,-0.003315,0.998254,-0.807792,-0.054913,0.488684,-62.514603,139.126266,-29.850624,,,,,,
1465826000.88,-3.112003,0.000216,-0.421919,0.308224,-2.955512,-0.017105,-0.029586,-0.000216,0.999562,-0.845719,-0.058805,0.444591,-62.514603,139.126266,-29.850624,,,,,,
1465826000.89,-3.141500,-0.002822,-0.421771,0.302912,-2.931115,-0.007684,-0.000093,0.002822,0.999996,-0.874068,-0.058868,0.426258,-65.717499,138.748810,-24.191633,,,,,,
1465826000.90,3.113765,-0.005733,-0.421683,0.287199,-2.736776,-0.016369,0.027823,0.005733,0.999596,-0.868247,-0.059947,0.468803,-65.717499,138.748810,-24.191633,,,,,,
1465826000.91,3.087833,-0.008605,-0.421532,0.285326,-2.549869,-0.028188,0.053732,0.008605,0.998518,-0.882254,-0.059692,0.459337,-65.717499,138.748810,-24.191633,,,,,,
1465826000.92,3.063195,-0.011459,-0.421486,0.282259,-2.439454,-0.023561,0.078313,0.011459,0.996863,-0.909566,-0.062682,0.421564,-67.053017,138.598450,-21.204201,,,,,,
1465826000.93,3.039178,-0.014224,-0.421487,0.272736,-2.387430,-0.020704,0.102226,0.014224,0.994660,-0.931739,-0.061617,0.378448,-67.053017,138.598450,-21.204201,,,,,,
1465826000.94,3.015737,-0.016999,-0.421610,0.279195,-2.329037,-0.019999,0.125505,0.016998,0.991947,-0.946291,-0.067490,0.364971,-67.053017,138.598450,-21.204201,,,,,,
1465826000.95,2.992811,-0.019761,-0.421793,0.274990,-2.279142,-0.016058,0.148205,0.019760,0.988759,-0.967495,-0.063415,0.324900,-69.012230,138.324997,-16.086128,,,,,,
1465826000.96,2.970745,-0.022418,-0.422130,0.266581,-2.179352,-0.008177,0.169975,0.022416,0.985193,-0.985877,-0.062989,0.312231,-69.012230,138.324997,-16.086128,,,,,,
1465826000.97,2.950112,-0.024955,-0.422525,0.253997,-2.025384,-0.009155,0.190254,0.024952,0.981418,-0.980186,-0.059529,0.312573,-69.012230,138.324997,-16.086128,,,,,,
1465826000.98,2.930689,-0.027382,-0.422889,0.243491,-1.919187,-0.014089,0.209265,0.027379,0.977476,-0.989844,-0.069874,0.289614,-69.722412,138.224030,-13.717180,,,,,,
1465826000.99,2.911853,-0.029756,-0.423291,0.241411,-1.878840,-0.013280,0.227623,0.029751,0.973295,-1.014412,-0.066113,0.247515,-69.722412,138.224030,-13.717180,,,,,,
1465826001.00,2.893500,-0.032083,-0.423850,0.238270,-1.817286,-0.001960,0.245429,0.032078,0.968884,-1.035636,-0.059467,0.217502,-69.722412,138.224030,-13.717180,,,,,,
1465826001.02,2.859410,-0.036655,-0.425208,0.233174,-1.615576,0.009543,0.278266,0.036647,0.959805,-1.082786,-0.068584,0.124943,-70.670258,138.086243,-9.651988,,,,,,
1465826001.01,2.875918,-0.034402,-0.424490,0.237303,-1.729174,0.003873,0.262405,0.034395,0.964345,-1.056152,-0.064531,0.173808,-70.670258,138.086243,-9.651988,,,,,,
1465826001.03,2.844527,-0.038755,-0.425998,0.218483,-1.434018,0.014776,0.292496,0.038746,0.955482,-1.107178,-0.072284,0.086083,-70.670258,138.086243,-9.651988,,,,,,
1465826001.04,2.831897,-0.040790,-0.426857,0.216644,-1.191944,0.019643,0.304516,0.040778,0.951634,-1.122249,-0.100608,0.055934,-70.953522,138.052353,-7.899485,,,,,,
1465826001.05,2.821582,-0.042712,-0.427546,0.200961,-0.974246,0.010811,0.314290,0.042699,0.948366,-1.136616,-0.076284,-0.000979,-70.953522,138.052353,-7.899485,,,,,,
1465826001.06,2.813417,-0.044547,-0.428452,0.201193,-0.753452,0.031780,0.321997,0.044532,0.945693,-1.164328,-0.064994,-0.095671,-70.953522,138.052353,-7.899485,,,,,,
1465826001.07,2.807806,-0.046201,-0.429446,0.181279,-0.476356,0.045989,0.327274,0.046184,0.943800,-1.167087,-0.076382,-0.188780,-71.168648,138.045212,-5.813843,,,,,,
1465826001.08,2.805908,-0.047530,-0.430377,0.147710,-0.082398,0.039227,0.329044,0.047512,0.943119,-1.131900,-0.077969,-0.247516,-71.168648,138.045212,-5.813843,,,,,,
1465826001.09,2.808095,-0.048577,-0.431148,0.114143,0.324280,0.039836,0.326964,0.048558,0.943788,-1.104949,-0.078205,-0.314745,-71.168648,138.045212,-5.813843,,,,,,
1465826001.11,2.823097,-0.049746,-0.432590,0.054248,0.978346,0.048448,0.312751,0.049725,0.948533,-1.021415,-0.075802,-0.427994,-71.094795,138.085434,-5.761890,,,,,,
1465826001.10,2.814030,-0.049298,-0.431901,0.087943,0.682080,0.052468,0.321345,0.049278,0.945679,-1.077403,-0.062126,-0.362427,-71.094795,138.085434,-5.761890,,,,,,
1465826001.12,2.834530,-0.049889,-0.433191,0.026825,1.199191,0.055551,0.301884,0.049868,0.952040,-0.956547,-0.079806,-0.497801,-71.094795,138.085434,-5.761890,,,,,,
1465826001.13,2.847639,-0.049958,-0.433843,0.025930,1.346762,0.062076,0.289377,0.049937,0.955912,-0.898936,-0.076762,-0.543985,-70.627991,138.199783,-8.231810,,,,,,
1465826001.14,2.861968,-0.049880,-0.434596,0.010077,1.464589,0.076223,0.275651,0.049859,0.959964,-0.835405,-0.077539,-0.598880,-70.627991,138.199783,-8.231810,,,,,,
1465826001.15,2.877418,-0.049695,-0.435265,-0.000414,1.577166,0.068055,0.260790,0.049674,0.964117,-0.759280,-0.081931,-0.649755,-70.627991,138.199783,-8.231810,,,,,,
1465826001.16,2.894010,-0.049469,-0.436009,-0.006694,1.690735,0.084368,0.244761,0.049449,0.968322,-0.689860,-0.078517,-0.696792,-70.188080,138.290894,-10.223682,,,,,,
1465826001.17,2.911627,-0.049056,-0.436867,-0.026815,1.794772,0.094340,0.227669,0.049036,0.972503,-0.616830,-0.069941,-0.754379,-70.188080,138.290894,-10.223682,,,,,,
1465826001.18,2.930442,-0.048402,-0.437688,-0.049032,1.914755,0.097823,0.209340,0.048383,0.976645,-0.506917,-0.067167,-0.780829,-70.188080,138.290894,-10.223682,,,,,,
1465826001.19,2.950168,-0.047690,-0.438543,-0.054264,1.988022,0.097358,0.190042,0.047672,0.980618,-0.402337,-0.045551,-0.806286,-68.861038,138.532837,-14.901985,,,,,,
1465826001.20,2.970176,-0.046785,-0.439405,-0.079803,2.006074,0.101478,0.170392,0.046768,0.984266,-0.312466,-0.037613,-0.839201,-68.861038,138.532837,-14.901985,,,,,,
1465826001.21,2.990004,-0.045721,-0.440279,-0.091560,1.977399,0.105903,0.150851,0.045705,0.987499,-0.232837,-0.030995,-0.851437,-68.861038,138.532837,-14.901985,,,,,,
1465826001.22,3.009775,-0.044555,-0.441135,-0.110694,1.988051,0.097302,0.131306,0.044541,0.990341,-0.170887,-0.028382,-0.863220,-67.940712,138.689514,-17.450974,,,,,,
1465826001.23,3.029899,-0.043120,-0.441864,-0.140430,2.030570,0.085297,0.111358,0.043107,0.992845,-0.106597,-0.019197,-0.854921,-67.940712,138.689514,-17.450974,,,,,,
1465826001.24,3.051265,-0.041432,-0.442496,-0.170036,2.189864,0.081075,0.090127,0.041420,0.995069,-0.066644,-0.014076,-0.843137,-66.916664,138.863663,-19.857054,,,,,,
1465826001.25,3.074825,-0.039419,-0.443029,-0.206985,2.420332,0.065755,0.066666,0.039409,0.996997,0.002197,-0.013500,-0.808352,-66.916664,138.863663,-19.857054,,,,,,
1465826001.26,3.101155,-0.037056,-0.443504,-0.240687,2.701750,0.055441,0.040398,0.037048,0.998497,0.082404,-0.009521,-0.765922,-66.916664,138.863663,-19.857054,,,,,,
1465826001.27,3.129574,-0.034418,-0.443843,-0.271302,2.886560,0.039349,0.012011,0.034411,0.999336,0.151197,0.000105,-0.743598,-66.916664,138.863663,-19.857054,,,,,,
1465826001.28,-3.123603,-0.031424,-0.444153,-0.306233,3.032077,0.026692,-0.017980,0.031419,0.999345,0.221624,-0.006379,-0.699448,-64.451920,139.223831,-24.858257,,,,,,
1465826001.29,-3.092849,-0.028402,-0.444428,-0.301886,3.093674,0.020988,-0.048705,0.028398,0.998409,0.263274,0.000640,-0.658764,-64.451920,139.223831,-24.858257,,,,,,
1465826001.30,-3.061735,-0.025274,-0.444817,-0.316775,3.107485,0.020887,-0.079747,0.025271,0.996495,0.345875,0.000547,-0.601017,-62.813541,139.417267,-27.794643,,,,,,
1465826001.31,-3.030361,-0.022054,-0.445436,-0.331640,3.155247,0.030152,-0.110975,0.022052,0.993578,0.400892,-0.010135,-0.566836,-62.813541,139.417267,-27.794643,,,,,,
1465826001.32,-2.998712,-0.018779,-0.445975,-0.327331,3.154253,0.004616,-0.142370,0.018778,0.989635,0.524740,0.018850,-0.446728,-62.813541,139.417267,-27.794643,,,,,,
1465826001.33,-2.968556,-0.015642,-0.446396,-0.314775,2.949369,-0.012182,-0.172153,0.015641,0.984946,0.579319,0.025420,-0.415717,-58.860165,139.858307,-33.621300,,,,,,
1465826001.34,-2.941544,-0.012519,-0.446927,-0.318396,2.621253,-0.002677,-0.198702,0.012519,0.979980,0.593889,0.012750,-0.434265,-58.860165,139.858307,-33.621300,,,,,,
1465826001.35,-2.917112,-0.009373,-0.447557,-0.321859,2.401470,-0.004495,-0.222591,0.009373,0.974867,0.619563,0.022777,-0.377745,-58.860165,139.858307,-33.621300,,,,,,
1465826001.36,-2.893999,-0.006282,-0.448134,-0.308131,2.283650,-0.020774,-0.245067,0.006282,0.969486,0.662990,0.027287,-0.242618,-56.885994,140.071365,-36.045181,,,,,,
