timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1467747160.22,2.251860,-0.127630,-1.253901,0.090828,3.612641,0.149212,0.770585,0.127283,0.624498,-0.253251,-0.155482,-1.166399,18.858461,-17.889175,-13.715753,,,,,,
1467747160.23,2.287840,-0.126897,-1.255445,0.061006,3.616882,0.156607,0.747691,0.126557,0.651875,-0.031642,-0.166871,-1.140095,20.576941,-18.055946,-10.693850,,,,,,
1467747160.24,2.322847,-0.125922,-1.256834,0.029916,3.461848,0.167128,0.724507,0.125590,0.677729,0.150081,-0.181559,-1.167506,20.576941,-18.055946,-10.693850,,,,,,
1467747160.25,2.354685,-0.124784,-1.258112,0.000714,3.101909,0.170421,0.702667,0.124460,0.700549,0.336945,-0.187037,-1.181841,20.576941,-18.055946,-10.693850,,,,,,
1467747160.26,2.383002,-0.123377,-1.259226,-0.031648,2.780175,0.180922,0.682670,0.123064,0.720289,0.490029,-0.221956,-1.133619,21.228497,-18.133514,-9.182198,,,,,,
1467747160.27,2.407789,-0.121881,-1.260129,-0.051305,2.357640,0.164392,0.664731,0.121580,0.737124,0.704257,-0.197034,-1.085009,21.228497,-18.133514,-9.182198,,,,,,
1467747160.28,2.427005,-0.120211,-1.260968,-0.076497,1.805501,0.173152,0.650577,0.119922,0.749912,0.739880,-0.239292,-1.051365,21.228497,-18.133514,-9.182198,,,,,,
1467747160.29,2.442089,-0.118450,-1.261778,-0.087609,1.434937,0.175465,0.639326,0.118174,0.759800,0.820024,-0.223215,-0.989232,21.228497,-18.133514,-9.182198,,,,,,
1467747160.30,2.453435,-0.116595,-1.262422,-0.101941,1.017699,0.162101,0.630803,0.116331,0.767173,0.975108,-0.197065,-0.900352,21.947102,-18.272804,-6.943743,,,,,,
1467747160.31,2.459220,-0.114609,-1.262772,-0.143094,0.443323,0.151824,0.626499,0.114358,0.770987,1.040005,-0.203973,-0.853079,21.947102,-18.272804,-6.943743,,,,,,
1467747160.32,2.460159,-0.112436,-1.262877,-0.164939,-0.016392,0.141912,0.625930,0.112199,0.771766,1.089799,-0.208818,-0.786552,21.947102,-18.272804,-6.943743,,,,,,
1467747160.33,2.456961,-0.110113,-1.262800,-0.189927,-0.424094,0.138057,0.628558,0.109891,0.769961,1.130735,-0.217771,-0.674685,22.049843,-18.383335,-6.296319,,,,,,
1467747160.34,2.450213,-0.107826,-1.262603,-0.190320,-0.756406,0.128432,0.633897,0.107617,0.765893,1.184325,-0.217999,-0.521783,22.049843,-18.383335,-6.296319,,,,,,
1467747160.35,2.440413,-0.105575,-1.262205,-0.199176,-1.060019,0.109038,0.641528,0.105379,0.759827,1.224668,-0.204775,-0.386048,22.049843,-18.383335,-6.296319,,,,,,
1467747160.36,2.427900,-0.103459,-1.261584,-0.202646,-1.325388,0.081959,0.651129,0.103275,0.751908,1.251672,-0.198627,-0.236313,21.935701,-18.418880,-6.584519,,,,,,
1467747160.37,2.413243,-0.101633,-1.260795,-0.190054,-1.515384,0.056552,0.662204,0.101458,0.742423,1.235517,-0.187746,-0.139060,21.935701,-18.418880,-6.584519,,,,,,
1467747160.38,2.397496,-0.099959,-1.259806,-0.186920,-1.602386,0.032619,0.673926,0.099793,0.732028,1.204415,-0.170929,-0.020709,21.935701,-18.418880,-6.584519,,,,,,
1467747160.39,2.381063,-0.098588,-1.258662,-0.182684,-1.664959,0.005339,0.685958,0.098428,0.720953,1.189271,-0.158227,0.030664,21.495546,-18.429649,-7.878809,,,,,,
1467747160.40,2.364341,-0.097269,-1.257307,-0.184809,-1.687211,-0.010490,0.698008,0.097115,0.709474,1.163076,-0.173989,0.110671,21.495546,-18.429649,-7.878809,,,,,,
1467747160.41,2.347631,-0.095973,-1.255756,-0.208209,-1.686106,-0.022229,0.709854,0.095826,0.697800,1.166870,-0.181519,0.174881,21.495546,-18.429649,-7.878809,,,,,,
1467747160.42,2.330656,-0.094581,-1.253967,-0.232741,-1.722192,-0.023092,0.721693,0.094440,0.685741,1.156023,-0.197971,0.260655,21.218328,-18.400497,-8.659695,,,,,,
1467747160.43,2.313413,-0.093017,-1.252001,-0.254083,-1.755106,-0.019713,0.733517,0.092882,0.673294,1.167346,-0.216250,0.327942,21.218328,-18.400497,-8.659695,,,,,,
1467747160.44,2.293787,-0.091229,-1.249804,-0.293939,-2.104451,-0.005853,0.746712,0.091103,0.658879,1.251167,-0.220818,0.381572,21.218328,-18.400497,-8.659695,,,,,,
1467747160.45,2.269004,-0.089098,-1.247406,-0.324403,-2.606698,0.007911,0.762957,0.088980,0.640296,1.188505,-0.225959,0.527627,20.555447,-18.293821,-10.324525,,,,,,
1467747160.46,2.241653,-0.086999,-1.244982,-0.313974,-2.786139,0.005853,0.780327,0.086889,0.619306,1.128105,-0.183828,0.729113,20.555447,-18.293821,-10.324525,,,,,,
1467747160.47,2.212748,-0.085314,-1.242548,-0.285385,-2.965508,-0.025991,0.798016,0.085211,0.596582,1.106769,-0.149511,0.842520,20.555447,-18.293821,-10.324525,,,,,,
1467747160.48,2.180048,-0.084212,-1.240126,-0.253929,-3.412440,-0.060412,0.817170,0.084113,0.570226,1.129668,-0.125525,0.860469,19.978596,-18.227213,-11.506975,,,,,,
1467747160.49,2.142987,-0.083694,-1.237705,-0.223471,-3.812640,-0.099386,0.837774,0.083597,0.539580,1.106837,-0.120828,0.900789,19.978596,-18.227213,-11.506975,,,,,,
1467747160.50,2.102785,-0.083560,-1.235257,-0.214232,-4.117330,-0.116626,0.858793,0.083463,0.505479,1.060046,-0.147748,0.930251,19.235756,-18.146883,-12.824295,,,,,,
1467747160.51,2.059803,-0.083496,-1.232782,-0.220949,-4.374291,-0.111827,0.879724,0.083399,0.468113,0.961691,-0.177210,0.977261,19.235756,-18.146883,-12.824295,,,,,,
1467747160.52,2.015050,-0.083424,-1.230268,-0.228600,-4.527196,-0.107683,0.899791,0.083327,0.428290,0.897236,-0.181106,1.014932,19.235756,-18.146883,-12.824295,,,,,,
1467747160.53,1.969527,-0.083422,-1.227696,-0.231861,-4.578164,-0.106302,0.918350,0.083326,0.386899,0.813218,-0.174833,1.098880,16.918335,-17.941177,-15.989687,,,,,,
1467747160.54,1.924387,-0.083589,-1.225295,-0.212625,-4.518718,-0.104527,0.934860,0.083491,0.345060,0.761490,-0.161143,1.179140,16.918335,-17.941177,-15.989687,,,,,,
1467747160.55,1.878906,-0.083880,-1.222927,-0.211659,-4.600471,-0.106142,0.949558,0.083781,0.302192,0.757595,-0.162181,1.173364,16.918335,-17.941177,-15.989687,,,,,,
1467747160.56,1.831836,-0.084295,-1.220584,-0.216112,-4.755493,-0.105174,0.962692,0.084195,0.257169,0.705063,-0.160596,1.189746,15.427364,-17.831982,-17.544312,,,,,,
1467747160.57,1.785393,-0.084834,-1.218310,-0.203139,-4.599414,-0.106140,0.973549,0.084732,0.212187,0.607948,-0.156784,1.263750,15.427364,-17.831982,-17.544312,,,,,,
1467747160.58,1.741992,-0.085511,-1.216179,-0.194218,-4.274513,-0.106040,0.981781,0.085407,0.169738,0.529373,-0.159641,1.303513,15.427364,-17.831982,-17.544312,,,,,,
1467747160.59,1.702069,-0.086316,-1.214196,-0.181005,-3.921995,-0.107174,0.987705,0.086209,0.130408,0.479763,-0.157650,1.304971,12.034663,-17.617043,-20.213678,,,,,,
1467747160.60,1.665485,-0.087256,-1.212306,-0.174190,-3.590701,-0.114567,0.991733,0.087145,0.094187,0.435666,-0.169222,1.305929,12.034663,-17.617043,-20.213678,,,,,,
1467747160.62,1.606901,-0.089499,-1.208976,-0.141944,-2.507664,-0.126650,0.995349,0.089379,0.035953,0.309705,-0.156762,1.356107,12.034663,-17.617043,-20.213678,,,,,,
1467747160.61,1.633310,-0.088316,-1.210538,-0.168242,-3.095898,-0.119794,0.994157,0.088201,0.062229,0.353698,-0.169119,1.326855,12.034663,-17.617043,-20.213678,,,,,,
1467747160.63,1.585635,-0.090733,-1.207587,-0.136028,-2.035164,-0.129607,0.995777,0.090608,0.014777,0.309704,-0.162721,1.334054,9.263327,-17.425257,-21.779285,,,,,,
1467747160.64,1.566952,-0.092005,-1.206307,-0.123005,-1.835558,-0.128717,0.995763,0.091875,-0.003828,0.303904,-0.150408,1.313185,9.263327,-17.425257,-21.779285,,,,,,
1467747160.65,1.550331,-0.093296,-1.205132,-0.115285,-1.621080,-0.128990,0.995443,0.093160,-0.020375,0.279719,-0.146520,1.325978,8.424135,-17.345181,-22.180281,,,,,,
1467747160.66,1.534956,-0.094597,-1.204167,-0.097075,-1.531901,-0.128467,0.994890,0.094455,-0.035672,0.247298,-0.133243,1.346982,8.424135,-17.345181,-22.180281,,,,,,
1467747160.67,1.520307,-0.095932,-1.203346,-0.082048,-1.442705,-0.133269,0.994134,0.095785,-0.050236,0.160285,-0.131231,1.361973,8.424135,-17.345181,-22.180281,,,,,,
1467747160.68,1.506293,-0.097321,-1.202724,-0.068145,-1.402349,-0.138831,0.993198,0.097167,-0.064154,0.145535,-0.134429,1.363638,7.749310,-17.275833,-22.478432,,,,,,
1467747160.69,1.491826,-0.098729,-1.202235,-0.055461,-1.477741,-0.139410,0.992029,0.098568,-0.078504,0.123114,-0.127194,1.361891,7.749310,-17.275833,-22.478432,,,,,,
1467747160.70,1.476040,-0.100093,-1.201825,-0.052456,-1.616859,-0.131083,0.990531,0.099926,-0.094141,0.075722,-0.131161,1.358271,7.749310,-17.275833,-22.478432,,,,,,
1467747160.71,1.459450,-0.101442,-1.201446,-0.050397,-1.673135,-0.130728,0.988698,0.101268,-0.110546,-0.025899,-0.137645,1.372509,6.497525,-17.176844,-22.946115,,,,,,
1467747160.72,1.442959,-0.102776,-1.201134,-0.045027,-1.626436,-0.124629,0.986606,0.102595,-0.126817,-0.167331,-0.128077,1.388932,6.497525,-17.176844,-22.946115,,,,,,
1467747160.73,1.428571,-0.103997,-1.200976,-0.027696,-1.368465,-0.112392,0.984555,0.103810,-0.140980,-0.299084,-0.115132,1.420994,6.497525,-17.176844,-22.946115,,,,,,
1467747160.74,1.417102,-0.105182,-1.200994,-0.009234,-1.080725,-0.114178,0.982751,0.104988,-0.152244,-0.394738,-0.110604,1.429207,5.777559,-17.138319,-23.166437,,,,,,
1467747160.75,1.407885,-0.106365,-1.201201,0.003818,-0.869419,-0.120812,0.981183,0.106164,-0.161275,-0.484006,-0.100396,1.396566,5.777559,-17.138319,-23.166437,,,,,,
1467747160.76,1.400517,-0.107525,-1.201541,0.021091,-0.678306,-0.120929,0.979846,0.107318,-0.168479,-0.603747,-0.104038,1.345771,5.777559,-17.138319,-23.166437,,,,,,
1467747160.77,1.396335,-0.108632,-1.202177,0.050312,-0.306680,-0.126424,0.979015,0.108419,-0.172555,-0.759883,-0.089223,1.312234,4.871739,-17.105873,-23.397465,,,,,,
1467747160.78,1.396979,-0.109657,-1.203149,0.088238,0.228435,-0.124420,0.979016,0.109437,-0.171905,-0.909802,-0.082414,1.278350,4.871739,-17.105873,-23.397465,,,,,,
1467747160.79,1.404044,-0.110713,-1.204631,0.134843,0.877185,-0.132700,0.980092,0.110487,-0.164964,-1.002125,-0.087889,1.250429,4.871739,-17.105873,-23.397465,,,,,,
1467747160.80,1.417287,-0.111797,-1.206368,0.167568,1.504688,-0.134474,0.982071,0.111564,-0.151952,-1.113251,-0.103462,1.175085,4.833665,-17.122671,-23.393074,,,,,,
1467747160.81,1.437278,-0.112975,-1.208527,0.205716,2.192744,-0.148331,0.984781,0.112735,-0.132274,-1.201563,-0.101856,1.096187,4.833665,-17.122671,-23.393074,,,,,,
1467747160.82,1.464765,-0.114183,-1.211183,0.259941,2.987995,-0.149007,0.987909,0.113935,-0.105143,-1.328393,-0.070981,1.005504,4.833665,-17.122671,-23.393074,,,,,,
1467747160.83,1.500448,-0.115454,-1.214115,0.289696,3.796004,-0.150851,0.990886,0.115198,-0.069822,-1.377391,-0.074548,0.899671,6.519562,-17.259277,-22.877911,,,,,,
1467747160.84,1.543603,-0.116787,-1.217371,0.324689,4.544534,-0.146996,0.992821,0.116522,-0.027005,-1.431923,-0.073614,0.759823,6.519562,-17.259277,-22.877911,,,,,,
1467747160.85,1.593659,-0.118211,-1.221058,0.375536,5.197496,-0.143589,0.992762,0.117936,0.022701,-1.396616,-0.062150,0.639927,6.519562,-17.259277,-22.877911,,,,,,
1467747160.86,1.647977,-0.119725,-1.224709,0.371651,5.521305,-0.129657,0.989886,0.119439,0.076553,-1.297091,-0.086831,0.401215,8.364927,-17.371271,-22.182270,,,,,,
1467747160.87,1.701847,-0.121127,-1.228287,0.361804,5.366190,-0.093567,0.984161,0.120831,0.129718,-1.155441,-0.095989,0.039715,8.364927,-17.371271,-22.182270,,,,,,
1467747160.88,1.751766,-0.122177,-1.231465,0.317461,4.891457,-0.043798,0.976337,0.121873,0.178642,-0.994113,-0.109010,-0.269493,8.364927,-17.371271,-22.182270,,,,,,
1467747160.89,1.795557,-0.122796,-1.234317,0.283578,4.265946,0.005862,0.967507,0.122488,0.221195,-0.885415,-0.120947,-0.422870,12.850630,-17.627884,-19.695307,,,,,,
1467747160.90,1.834756,-0.123020,-1.236793,0.228703,3.872995,0.048721,0.958069,0.122710,0.258933,-0.855728,-0.114745,-0.531303,12.850630,-17.627884,-19.695307,,,,,,
1467747160.91,1.872650,-0.122900,-1.239166,0.224328,3.832558,0.081968,0.947585,0.122591,0.295048,-0.900176,-0.117723,-0.567722,12.850630,-17.627884,-19.695307,,,,,,
1467747160.92,1.912640,-0.122659,-1.241503,0.211862,4.110704,0.099372,0.935060,0.122352,0.332706,-0.922120,-0.123145,-0.547779,14.441088,-17.734631,-18.458710,,,,,,
1467747160.93,1.956624,-0.122530,-1.243967,0.221965,4.529043,0.098887,0.919541,0.122224,0.373504,-0.843110,-0.129197,-0.610656,14.441088,-17.734631,-18.458710,,,,,,
1467747160.94,2.000828,-0.122393,-1.246241,0.188706,4.340038,0.107490,0.902153,0.122087,0.413781,-0.553154,-0.146120,-0.774346,14.441088,-17.734631,-18.458710,,,,,,
1467747160.95,2.040261,-0.122005,-1.248274,0.159328,3.866439,0.128527,0.885181,0.121703,0.449046,-0.472355,-0.164000,-0.930278,17.232090,-17.941944,-15.650172,,,,,,
1467747160.96,2.078299,-0.121515,-1.250258,0.149692,3.844111,0.141431,0.867516,0.121216,0.482413,-0.386849,-0.165955,-0.927222,17.232090,-17.941944,-15.650172,,,,,,
1467747160.97,2.116637,-0.121004,-1.252228,0.139019,3.830301,0.145764,0.848442,0.120709,0.515341,-0.242149,-0.180645,-0.914450,17.232090,-17.941944,-15.650172,,,,,,
1467747160.98,2.151973,-0.120269,-1.253999,0.104441,3.439551,0.156696,0.829779,0.119980,0.545042,0.093682,-0.171921,-1.057661,18.349934,-18.035166,-14.205593,,,,,,
1467747160.99,2.182418,-0.119314,-1.255569,0.066529,2.936255,0.167266,0.812897,0.119031,0.570113,0.228103,-0.178541,-1.064330,18.349934,-18.035166,-14.205593,,,,,,
1467747161.00,2.208463,-0.118219,-1.256908,0.039405,2.526425,0.165551,0.797879,0.117944,0.591167,0.308093,-0.177423,-1.019298,18.349934,-18.035166,-14.205593,,,,,,
1467747161.01,2.231193,-0.117064,-1.258096,0.020925,2.213220,0.161111,0.784344,0.116797,0.609232,0.400364,-0.192313,-0.968576,19.928610,-18.205629,-11.627195,,,,,,
1467747161.02,2.250409,-0.115883,-1.259194,0.007691,1.841607,0.159170,0.772600,0.115624,0.624276,0.476775,-0.193795,-0.978723,19.928610,-18.205629,-11.627195,,,,,,
1467747161.03,2.265674,-0.114526,-1.260119,-0.022633,1.433890,0.161697,0.763100,0.114276,0.636097,0.559440,-0.208316,-0.965412,19.928610,-18.205629,-11.627195,,,,,,
1467747161.04,2.276826,-0.112969,-1.260858,-0.050836,1.020859,0.165324,0.756094,0.112728,0.644682,0.601786,-0.207959,-0.926512,20.342361,-18.274916,-10.770419,,,,,,
1467747161.05,2.284886,-0.111269,-1.261474,-0.068196,0.758609,0.164822,0.751017,0.111039,0.650880,0.694830,-0.190431,-0.845261,20.342361,-18.274916,-10.770419,,,,,,
1467747161.06,2.291022,-0.109585,-1.261783,-0.092870,0.570752,0.140429,0.747148,0.109366,0.655598,0.771452,-0.200400,-0.763402,20.342361,-18.274916,-10.770419,,,,,,
1467747161.07,2.295168,-0.107911,-1.261805,-0.110148,0.348894,0.123707,0.744560,0.107701,0.658810,0.823937,-0.195119,-0.734418,20.647907,-18.385973,-9.970261,,,,,,
1467747161.08,2.296929,-0.106172,-1.261636,-0.135976,0.117454,0.117682,0.743537,0.105972,0.660244,0.903954,-0.202606,-0.660778,20.647907,-18.385973,-9.970261,,,,,,
1467747161.09,2.296387,-0.104336,-1.261243,-0.153290,-0.119293,0.109570,0.744039,0.104147,0.659969,1.000147,-0.194021,-0.544567,20.647907,-18.385973,-9.970261,,,,,,
1467747161.10,2.292937,-0.102521,-1.260638,-0.170682,-0.430345,0.094472,0.746453,0.102341,0.657522,1.055015,-0.199464,-0.443258,20.661106,-18.413309,-9.892163,,,,,,
1467747161.11,2.286518,-0.100764,-1.259865,-0.169953,-0.728660,0.077183,0.750792,0.100594,0.652834,1.087556,-0.185524,-0.354952,20.661106,-18.413309,-9.892163,,,,,,
1467747161.12,2.277276,-0.099105,-1.259015,-0.175590,-0.994081,0.069262,0.756919,0.098943,0.645975,1.101784,-0.184392,-0.254663,20.661106,-18.413309,-9.892163,,,,,,
1467747161.13,2.265786,-0.097549,-1.258009,-0.179022,-1.212761,0.052535,0.764409,0.097395,0.637333,1.122112,-0.173277,-0.177235,20.392113,-18.420469,-10.422771,,,,,,
1467747161.14,2.252077,-0.096045,-1.256775,-0.194169,-1.436738,0.033700,0.773187,0.095898,0.626886,1.131735,-0.170940,-0.100335,20.392113,-18.420469,-10.422771,,,,,,
1467747161.15,2.236115,-0.094677,-1.255373,-0.193353,-1.660735,0.019139,0.783197,0.094536,0.614545,1.123404,-0.178459,-0.021817,20.392113,-18.420469,-10.422771,,,,,,
1467747161.16,2.218357,-0.093325,-1.253851,-0.206332,-1.830603,0.014869,0.794087,0.093190,0.600617,1.127147,-0.192128,0.034530,20.102718,-18.399897,-11.005025,,,,,,
1467747161.17,2.198758,-0.091927,-1.252176,-0.222549,-2.035508,0.010815,0.805810,0.091797,0.585016,1.154746,-0.192276,0.075446,20.102718,-18.399897,-11.005025,,,,,,
1467747161.18,2.176364,-0.090398,-1.250259,-0.252756,-2.344486,0.015916,0.818822,0.090275,0.566905,1.183802,-0.214512,0.133291,20.102718,-18.399897,-11.005025,,,,,,
1467747161.19,2.150244,-0.088617,-1.248057,-0.288387,-2.725679,0.026787,0.833482,0.088501,0.545413,1.220900,-0.201386,0.227841,19.187622,-18.310629,-12.662628,,,,,,
1467747161.20,2.119765,-0.086673,-1.245676,-0.313488,-3.195015,0.041415,0.849861,0.086565,0.519849,1.237846,-0.206453,0.332553,19.187622,-18.310629,-12.662628,,,,,,
1467747161.21,2.083774,-0.084540,-1.243054,-0.334454,-3.762043,0.057723,0.868175,0.084440,0.489021,1.191273,-0.202116,0.485497,19.187622,-18.310629,-12.662628,,,,,,
1467747161.22,2.043301,-0.082489,-1.240431,-0.322152,-4.153831,0.051677,0.887404,0.082395,0.453570,1.244081,-0.161451,0.570569,18.420471,-18.244806,-13.841944,,,,,,
1467747161.23,1.998309,-0.080860,-1.237817,-0.303575,-4.670856,0.025134,0.907027,0.080771,0.413254,1.313951,-0.156226,0.533981,18.420471,-18.244806,-13.841944,,,,,,
1467747161.24,1.946007,-0.079626,-1.234946,-0.316194,-5.451175,-0.006176,0.927482,0.079542,0.365308,1.249153,-0.156706,0.609836,18.420471,-18.244806,-13.841944,,,,,,
1467747161.25,1.888364,-0.078701,-1.231911,-0.312367,-5.821703,-0.019815,0.947057,0.078620,0.311290,1.025813,-0.156089,0.805714,15.687040,-18.073994,-17.059710,,,,,,
1467747161.26,1.833351,-0.078214,-1.229087,-0.274520,-5.383153,-0.038495,0.962778,0.078134,0.258755,0.898276,-0.176874,0.834644,15.687040,-18.073994,-17.059710,,,,,,
1467747161.27,1.783409,-0.078014,-1.226334,-0.271780,-4.903207,-0.045760,0.974510,0.077935,0.210373,0.734978,-0.181298,0.869873,15.687040,-18.073994,-17.059710,,,,,,
1467747161.28,1.739058,-0.077993,-1.223649,-0.257135,-4.264007,-0.050819,0.982880,0.077914,0.166960,0.553634,-0.165744,0.960909,13.663858,-17.959135,-18.829618,,,,,,
1467747161.29,1.705155,-0.078273,-1.221209,-0.227949,-3.086447,-0.070948,0.987953,0.078193,0.133544,0.489738,-0.157645,1.024552,13.663858,-17.959135,-18.829618,,,,,,
1467747161.30,1.683085,-0.078961,-1.219160,-0.183900,-1.957711,-0.100337,0.990606,0.078879,0.111703,0.453028,-0.152945,1.006293,13.663858,-17.959135,-18.829618,,,,,,
1467747161.31,1.670254,-0.079996,-1.217338,-0.165749,-1.103969,-0.128026,0.991876,0.079911,0.098977,0.479300,-0.140977,1.027168,10.707916,-17.736975,-20.845297,,,,,,
1467747161.32,1.664256,-0.081277,-1.215904,-0.121256,-0.454135,-0.143767,0.992349,0.081188,0.093015,0.529975,-0.155437,1.014895,10.707916,-17.736975,-20.845297,,,,,,
1467747161.33,1.662959,-0.082771,-1.214788,-0.087734,-0.065494,-0.160008,0.992347,0.082677,0.091717,0.649728,-0.153325,0.968478,10.707916,-17.736975,-20.845297,,,,,,
1467747161.34,1.661596,-0.084331,-1.213797,-0.085803,-0.226883,-0.161123,0.992341,0.084231,0.090353,0.755049,-0.166445,0.882838,10.354210,-17.646479,-21.099247,,,,,,
1467747161.35,1.655140,-0.085761,-1.212757,-0.092954,-0.818333,-0.146776,0.992783,0.085656,0.083934,0.804931,-0.169289,0.868413,10.354210,-17.646479,-21.099247,,,,,,
1467747161.36,1.642155,-0.087069,-1.211588,-0.109765,-1.474542,-0.134162,0.993677,0.086959,0.071028,0.829291,-0.175063,0.877382,10.354210,-17.646479,-21.099247,,,,,,
1467747161.37,1.622260,-0.088215,-1.210207,-0.137291,-2.177477,-0.117008,0.994793,0.088101,0.051241,0.794377,-0.169995,0.909315,9.984573,-17.503239,-21.394650,,,,,,
1467747161.38,1.596209,-0.089260,-1.208738,-0.141214,-2.743443,-0.103882,0.995697,0.089141,0.025308,0.701110,-0.153030,1.007574,9.984573,-17.503239,-21.394650,,,,,,
1467747161.39,1.566601,-0.090263,-1.207215,-0.153279,-3.018455,-0.097911,0.995920,0.090140,-0.004179,0.591604,-0.162742,1.084928,9.984573,-17.503239,-21.394650,,,,,,
1467747161.40,1.536157,-0.091336,-1.205787,-0.139496,-3.076841,-0.104983,0.995234,0.091209,-0.034488,0.531163,-0.155327,1.151477,9.025400,-17.422050,-21.881510,,,,,,
1467747161.41,1.505318,-0.092448,-1.204354,-0.152282,-3.078967,-0.101789,0.993596,0.092316,-0.065152,0.380489,-0.165024,1.213636,9.025400,-17.422050,-21.881510,,,,,,
1467747161.42,1.476863,-0.093624,-1.203051,-0.131649,-2.766792,-0.109048,0.991231,0.093487,-0.093385,0.307826,-0.155666,1.292680,9.025400,-17.422050,-21.881510,,,,,,
1467747161.43,1.452359,-0.094903,-1.201868,-0.131129,-2.362228,-0.117972,0.988526,0.094761,-0.117629,0.224853,-0.170154,1.317351,6.410188,-17.259491,-22.908636,,,,,,
1467747161.44,1.431415,-0.096236,-1.200803,-0.118972,-2.010772,-0.122293,0.985720,0.096087,-0.138288,0.138090,-0.159854,1.343870,6.410188,-17.259491,-22.908636,,,,,,
1467747161.45,1.415627,-0.097707,-1.199906,-0.105460,-1.439502,-0.135442,0.983273,0.097552,-0.153810,0.088046,-0.155596,1.410158,6.410188,-17.259491,-22.908636,,,,,,
1467747161.46,1.405288,-0.099200,-1.199184,-0.093086,-0.913913,-0.139791,0.981486,0.099037,-0.163944,-0.017359,-0.147285,1.412097,5.397029,-17.187407,-23.221783,,,,,,
1467747161.47,1.399380,-0.100711,-1.198655,-0.072333,-0.493455,-0.140278,0.980351,0.100541,-0.169713,-0.136281,-0.108995,1.432317,5.397029,-17.187407,-23.221783,,,,,,
1467747161.48,1.397888,-0.102132,-1.198425,-0.035559,-0.029477,-0.138893,0.979955,0.101955,-0.171152,-0.240530,-0.078227,1.458277,5.397029,-17.187407,-23.221783,,,,,,
1467747161.49,1.401592,-0.103442,-1.198621,0.006607,0.500309,-0.130465,0.980450,0.103257,-0.167498,-0.275891,-0.073197,1.472003,4.702624,-17.083895,-23.448067,,,,,,
1467747161.50,1.409046,-0.104706,-1.199262,0.052788,0.815645,-0.133461,0.981542,0.104515,-0.160164,-0.324468,-0.070427,1.429817,4.702624,-17.083895,-23.448067,,,,,,
1467747161.51,1.418255,-0.105959,-1.200175,0.072147,0.965358,-0.137574,0.982845,0.105761,-0.151098,-0.408565,-0.074145,1.398214,4.702624,-17.083895,-23.448067,,,,,,
1467747161.52,1.429005,-0.107178,-1.201319,0.103249,1.144787,-0.138668,0.984284,0.106973,-0.140506,-0.584183,-0.071939,1.382602,5.011687,-17.080088,-23.386742,,,,,,
1467747161.53,1.443337,-0.108383,-1.202908,0.154900,1.572677,-0.144494,0.986068,0.108171,-0.126368,-0.762679,-0.066346,1.378306,5.011687,-17.080088,-23.386742,,,,,,
1467747161.54,1.462718,-0.109625,-1.204830,0.174723,2.094018,-0.149872,0.988198,0.109405,-0.107220,-0.912850,-0.095596,1.285519,5.011687,-17.080088,-23.386742,,,,,,
1467747161.55,1.486950,-0.110845,-1.207096,0.224276,2.561172,-0.147431,0.990371,0.110618,-0.083235,-1.013489,-0.076377,1.222944,6.366744,-17.160034,-22.995302,,,,,,
1467747161.56,1.515940,-0.112095,-1.209564,0.236613,3.072931,-0.142112,0.992229,0.111860,-0.054485,-1.167888,-0.105497,1.129009,6.366744,-17.160034,-22.995302,,,,,,
1467747161.57,1.551540,-0.113503,-1.212291,0.283251,3.742926,-0.153719,0.993381,0.113259,-0.019131,-1.163074,-0.086938,1.043377,6.366744,-17.160034,-22.995302,,,,,,
1467747161.58,1.591455,-0.115011,-1.215242,0.289007,4.102848,-0.146390,0.993182,0.114757,0.020520,-1.228228,-0.111080,0.836825,7.639676,-17.242319,-22.541603,,,,,,
1467747161.59,1.633296,-0.116627,-1.218206,0.303001,4.227080,-0.147157,0.991268,0.116363,0.062034,-1.163661,-0.112426,0.592049,7.639676,-17.242319,-22.541603,,,,,,
1467747161.60,1.673687,-0.118123,-1.221082,0.291998,3.991283,-0.115884,0.987780,0.117848,0.101994,-1.152788,-0.107121,0.374844,7.639676,-17.242319,-22.541603,,,,,,
1467747161.61,1.710978,-0.119325,-1.223867,0.289427,3.692824,-0.079953,0.983150,0.119042,0.138729,-1.163600,-0.101570,0.191867,11.197289,-17.440035,-20.838713,,,,,,
1467747161.62,1.746411,-0.120296,-1.226706,0.294499,3.545140,-0.046023,0.977504,0.120006,0.173450,-1.146586,-0.101100,0.039043,11.197289,-17.440035,-20.838713,,,,,,
1467747161.63,1.780245,-0.120988,-1.229389,0.271871,3.384725,-0.010978,0.970995,0.120693,0.206400,-1.151598,-0.097515,-0.111597,11.197289,-17.440035,-20.838713,,,,,,
1467747161.64,1.812745,-0.121496,-1.232015,0.261000,3.248747,0.016476,0.963716,0.121197,0.237829,-1.109285,-0.115445,-0.267233,12.715499,-17.542297,-19.858749,,,,,,
1467747161.65,1.844213,-0.121844,-1.234519,0.249135,3.151026,0.031979,0.955716,0.121543,0.268021,-1.027218,-0.127997,-0.412201,12.715499,-17.542297,-19.858749,,,,,,
