timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1466441422.22,1.682001,-0.024480,-2.074695,-0.037718,2.795257,0.143556,0.993525,0.024478,0.110942,-0.469905,-0.044680,-0.720592,-12.249725,15.636842,31.878288,,,,,,
1466441422.23,1.705829,-0.023082,-2.074644,-0.016014,2.256939,0.137373,0.990633,0.023080,0.134587,-0.353151,-0.043618,-0.801915,-12.249725,15.636842,31.878288,,,,,,
1466441422.24,1.725287,-0.021859,-2.074883,0.014375,1.846044,0.126143,0.987854,0.021857,0.153840,-0.277237,-0.042060,-0.827637,-12.249725,15.636842,31.878288,,,,,,
1466441422.25,1.741856,-0.020655,-2.075311,0.024743,1.617760,0.124391,0.985195,0.020654,0.170191,-0.217006,-0.047112,-0.817850,-13.886292,15.651320,31.192928,,,,,,
1466441422.26,1.756429,-0.019473,-2.075795,0.024476,1.400099,0.122563,0.982633,0.019472,0.184534,-0.139616,-0.031801,-0.857126,-13.886292,15.651320,31.192928,,,,,,
1466441422.27,1.768657,-0.018270,-2.076227,0.017799,1.174991,0.127161,0.980326,0.018269,0.196539,-0.114954,-0.037144,-0.856710,-13.886292,15.651320,31.192928,,,,,,
1466441422.28,1.780223,-0.017003,-2.076545,-0.001381,1.159080,0.125113,0.978009,0.017002,0.207869,-0.048093,-0.021549,-0.839125,-15.739406,15.749009,30.249487,,,,,,
1466441422.29,1.792483,-0.015689,-2.076672,-0.021500,1.251461,0.126643,0.975408,0.015688,0.219848,0.045634,-0.016909,-0.817474,-15.739406,15.749009,30.249487,,,,,,
1466441422.30,1.804666,-0.014328,-2.076608,-0.043926,1.207921,0.133280,0.972677,0.014327,0.231720,0.095621,-0.012832,-0.851196,-15.739406,15.749009,30.249487,,,,,,
1466441422.31,1.815939,-0.012771,-2.076343,-0.063291,1.082579,0.155336,0.970024,0.012770,0.242675,0.225960,-0.028761,-0.885604,-16.414574,15.788013,29.867914,,,,,,
1466441422.32,1.824963,-0.010990,-2.076191,-0.061506,0.835131,0.173921,0.967815,0.010990,0.251423,0.355275,-0.019825,-0.905751,-16.414574,15.788013,29.867914,,,,,,
1466441422.33,1.831715,-0.009039,-2.075863,-0.089450,0.635511,0.180467,0.966114,0.009039,0.257958,0.498928,-0.026740,-0.873726,-16.414574,15.788013,29.867914,,,,,,
1466441422.34,1.836466,-0.007064,-2.075467,-0.088641,0.426345,0.178586,0.964893,0.007064,0.262549,0.636685,-0.018020,-0.780341,-17.474899,15.823972,29.240749,,,,,,
1466441422.35,1.839804,-0.005247,-2.074995,-0.098318,0.308563,0.152704,0.964022,0.005247,0.265772,0.775312,0.000520,-0.646143,-17.474899,15.823972,29.240749,,,,,,
1466441422.36,1.842438,-0.003658,-2.074293,-0.114328,0.233259,0.125485,0.963325,0.003658,0.268311,0.896248,0.003803,-0.558045,-17.474899,15.823972,29.240749,,,,,,
1466441422.37,1.843297,-0.002240,-2.073577,-0.102843,0.028366,0.111879,0.963099,0.002240,0.269140,0.989691,-0.000943,-0.480474,-17.656467,15.830829,29.127747,,,,,,
1466441422.38,1.841214,-0.001111,-2.072838,-0.099973,-0.282653,0.080834,0.963659,0.001111,0.267134,1.079051,0.019320,-0.383207,-17.656467,15.830829,29.127747,,,,,,
1466441422.39,1.836939,-0.000456,-2.072035,-0.092644,-0.463022,0.030879,0.964792,0.000456,0.263012,1.135977,0.051713,-0.278820,-17.656467,15.830829,29.127747,,,,,,
1466441422.40,1.831119,-0.000093,-2.071084,-0.103455,-0.630717,0.008502,0.966307,0.000093,0.257393,1.169863,0.024260,-0.177482,-17.511936,15.778046,29.243410,,,,,,
1466441422.42,1.812046,0.000388,-2.069058,-0.105258,-1.238035,0.000600,0.971040,-0.000388,0.238916,1.266158,0.014716,-0.053369,-17.511936,15.778046,29.243410,,,,,,
1466441422.41,1.823377,0.000149,-2.070071,-0.104746,-0.834542,-0.005123,0.968271,-0.000149,0.249904,1.222632,0.028301,-0.132701,-17.511936,15.778046,29.243410,,,,,,
1466441422.43,1.796683,0.000662,-2.068059,-0.098297,-1.631965,0.002013,0.974596,-0.000662,0.223971,1.312086,0.018637,0.080778,-17.112240,15.719114,29.510546,,,,,,
1466441422.44,1.777874,0.000981,-2.067173,-0.095524,-1.951598,0.014665,0.978635,-0.000981,0.205601,1.306383,0.015477,0.215038,-17.112240,15.719114,29.510546,,,,,,
1466441422.45,1.756569,0.001254,-2.066143,-0.106451,-2.191531,0.005515,0.982793,-0.001254,0.184706,1.313777,0.028766,0.335817,-17.112240,15.719114,29.510546,,,,,,
1466441422.46,1.733140,0.001522,-2.065118,-0.105638,-2.389033,0.008883,0.986850,-0.001522,0.161631,1.273572,0.017681,0.512838,-15.098427,15.600115,30.650702,,,,,,
1466441422.47,1.708808,0.001805,-2.064183,-0.097178,-2.426214,0.014447,0.990490,-0.001805,0.137574,1.186070,0.020436,0.703552,-15.098427,15.600115,30.650702,,,,,,
1466441422.48,1.685686,0.001960,-2.063203,-0.099096,-2.273288,0.003906,0.993405,-0.001960,0.114637,1.146243,0.028739,0.813875,-15.098427,15.600115,30.650702,,,,,,
1466441422.49,1.663404,0.001980,-2.062236,-0.095809,-2.221223,-0.010255,0.995713,-0.001980,0.092475,1.121352,0.027645,0.845010,-13.613649,15.540621,31.367966,,,,,,
1466441422.50,1.641032,0.001805,-2.061234,-0.094718,-2.233906,-0.031464,0.997533,-0.001805,0.070178,1.096919,0.036518,0.924756,-13.613649,15.540621,31.367966,,,,,,
1466441422.51,1.619229,0.001394,-2.060273,-0.094573,-2.152089,-0.053266,0.998826,-0.001394,0.048413,1.052977,0.039922,1.019946,-13.613649,15.540621,31.367966,,,,,,
1466441422.52,1.598786,0.000802,-2.059401,-0.081602,-2.016152,-0.065814,0.999608,-0.000802,0.027986,1.038341,0.047692,1.090361,-10.762391,15.407928,32.520119,,,,,,
1466441422.53,1.578164,0.000082,-2.058519,-0.088060,-2.090443,-0.077064,0.999973,-0.000082,0.007367,1.022152,0.021002,1.096316,-10.762391,15.407928,32.520119,,,,,,
1466441422.54,1.556008,-0.000804,-2.057906,-0.049908,-2.251824,-0.087722,0.999890,0.000804,-0.014788,0.996081,0.055775,1.190402,-10.762391,15.407928,32.520119,,,,,,
1466441422.55,1.532875,-0.001729,-2.057393,-0.058527,-2.335696,-0.089334,0.999280,0.001729,-0.037912,0.954288,0.026408,1.226831,-9.438653,15.337968,32.961342,,,,,,
1466441422.56,1.508893,-0.002771,-2.056917,-0.046900,-2.430156,-0.105761,0.998081,0.002771,-0.061863,0.919201,0.030264,1.277348,-9.438653,15.337968,32.961342,,,,,,
1466441422.57,1.482920,-0.003820,-2.056721,-0.026940,-2.639352,-0.100171,0.996134,0.003820,-0.087762,0.826772,0.023966,1.329080,-9.438653,15.337968,32.961342,,,,,,
1466441422.58,1.455832,-0.004884,-2.056536,-0.020668,-2.740212,-0.104855,0.993387,0.004884,-0.114710,0.828207,0.035689,1.374292,-6.318176,15.242552,33.742214,,,,,,
1466441422.59,1.426507,-0.005767,-2.056504,-0.019970,-3.003589,-0.085107,0.989592,0.005767,-0.143787,0.799043,-0.005050,1.349368,-6.318176,15.242552,33.742214,,,,,,
1466441422.60,1.394793,-0.006618,-2.056475,-0.009587,-3.218073,-0.085880,0.984530,0.006618,-0.175093,0.780271,0.017903,1.399717,-4.434473,15.217334,34.052311,,,,,,
1466441422.61,1.361675,-0.007449,-2.056614,-0.006537,-3.329570,-0.083049,0.978187,0.007449,-0.207594,0.712548,0.015988,1.463942,-4.434473,15.217334,34.052311,,,,,,
1466441422.62,1.329238,-0.008313,-2.056681,-0.011695,-3.201083,-0.085989,0.970933,0.008313,-0.239208,0.647201,0.012790,1.539989,-4.434473,15.217334,34.052311,,,,,,
1466441422.63,1.298244,-0.009260,-2.056843,-0.009395,-3.078954,-0.095268,0.963046,0.009260,-0.269179,0.633542,0.017931,1.573256,-2.244423,15.205326,34.271740,,,,,,
1466441422.64,1.268057,-0.010257,-2.057069,-0.003940,-2.984438,-0.102242,0.954473,0.010257,-0.298120,0.566340,0.017605,1.613199,-2.244423,15.205326,34.271740,,,,,,
1466441422.65,1.239362,-0.011349,-2.057354,-0.009024,-2.815571,-0.117144,0.945516,0.011349,-0.325379,0.525035,0.008366,1.653382,-2.244423,15.205326,34.271740,,,,,,
1466441422.66,1.212810,-0.012537,-2.057744,0.002979,-2.598943,-0.128071,0.936531,0.012537,-0.350361,0.444298,0.022100,1.714619,-2.244423,15.205326,34.271740,,,,,,
1466441422.67,1.188943,-0.013729,-2.058311,0.007613,-2.311176,-0.137322,0.927888,0.013729,-0.372606,0.344039,0.025181,1.760607,1.893850,15.193377,34.298195,,,,,,
1466441422.68,1.167549,-0.014946,-2.058865,0.008954,-2.083962,-0.134488,0.919689,0.014945,-0.392363,0.276020,0.021615,1.771254,1.893850,15.193377,34.298195,,,,,,
1466441422.69,1.148643,-0.016115,-2.059605,0.018849,-1.833385,-0.134985,0.912090,0.016114,-0.409673,0.217289,0.017699,1.791127,3.580598,15.202623,34.159203,,,,,,
1466441422.70,1.131670,-0.017334,-2.060270,0.009497,-1.649688,-0.136146,0.904987,0.017333,-0.425085,0.154476,0.006730,1.785483,3.580598,15.202623,34.159203,,,,,,
1466441422.71,1.116623,-0.018495,-2.061217,0.041718,-1.442626,-0.146993,0.898471,0.018494,-0.438644,0.048231,0.032501,1.826446,3.580598,15.202623,34.159203,,,,,,
1466441422.72,1.104809,-0.019678,-2.062238,0.033662,-1.084777,-0.155632,0.893205,0.019677,-0.449218,-0.093767,0.028938,1.851760,5.953242,15.253540,33.803551,,,,,,
1466441422.73,1.096604,-0.020822,-2.063236,0.042615,-0.725913,-0.150423,0.889469,0.020820,-0.456521,-0.245289,0.024804,1.857156,5.953242,15.253540,33.803551,,,,,,
1466441422.74,1.092430,-0.021844,-2.064416,0.062281,-0.309725,-0.142369,0.887536,0.021842,-0.460220,-0.371667,0.044381,1.857727,5.953242,15.253540,33.803551,,,,,,
1466441422.75,1.092650,-0.022902,-2.065654,0.061779,0.127751,-0.150435,0.887616,0.022900,-0.460014,-0.468473,0.033710,1.866722,6.581689,15.298017,33.666656,,,,,,
1466441422.76,1.098180,-0.023978,-2.067048,0.078506,0.722367,-0.159470,0.890124,0.023976,-0.455087,-0.693149,0.026286,1.853219,6.581689,15.298017,33.666656,,,,,,
1466441422.77,1.111230,-0.025258,-2.068360,0.051850,1.524071,-0.175169,0.895959,0.025255,-0.443418,-0.882425,-0.012545,1.795362,6.581689,15.298017,33.666656,,,,,,
1466441422.78,1.132120,-0.026613,-2.069728,0.068727,2.251388,-0.176520,0.904994,0.026609,-0.424591,-0.990550,0.007601,1.721618,5.988630,15.424243,33.719738,,,,,,
1466441422.79,1.158904,-0.028067,-2.070862,0.037496,2.818407,-0.180107,0.916004,0.028063,-0.400187,-1.125415,-0.033007,1.531992,5.988630,15.424243,33.719738,,,,,,
1466441422.80,1.189816,-0.029399,-2.072004,0.059175,3.160235,-0.159876,0.927899,0.029395,-0.371670,-1.125455,-0.016348,1.402874,5.988630,15.424243,33.719738,,,,,,
1466441422.81,1.222764,-0.030686,-2.073035,0.048744,3.348153,-0.151485,0.939603,0.030682,-0.340889,-1.211057,-0.026257,1.204582,5.988630,15.424243,33.719738,,,,,,
1466441422.82,1.257331,-0.031777,-2.073989,0.058443,3.482924,-0.125709,0.950791,0.031772,-0.308201,-1.242096,-0.028674,1.000050,2.090236,15.525412,34.137722,,,,,,
1466441422.83,1.292207,-0.032655,-2.074891,0.058405,3.481812,-0.107607,0.960932,0.032650,-0.274853,-1.275614,-0.039943,0.788998,2.090236,15.525412,34.137722,,,,,,
1466441422.84,1.325960,-0.033337,-2.075660,0.061375,3.346885,-0.079082,0.969638,0.033331,-0.242263,-1.276172,-0.042013,0.623443,-0.322908,15.567149,34.181152,,,,,,
1466441422.85,1.359355,-0.033768,-2.076616,0.083705,3.357434,-0.057837,0.977172,0.033762,-0.209749,-1.331863,-0.025278,0.507632,-0.322908,15.567149,34.181152,,,,,,
1466441422.86,1.394237,-0.034074,-2.077411,0.065802,3.536849,-0.045142,0.983882,0.034067,-0.175542,-1.348338,-0.030634,0.337529,-0.322908,15.567149,34.181152,,,,,,
1466441422.87,1.429695,-0.034176,-2.077917,0.050816,3.534628,-0.006823,0.989484,0.034169,-0.140551,-1.292325,-0.042333,0.062030,-2.640212,15.612813,34.059669,,,,,,
1466441422.88,1.464831,-0.034002,-2.078349,0.039024,3.508024,0.016750,0.993816,0.033995,-0.105706,-1.267330,-0.024535,-0.105598,-2.640212,15.612813,34.059669,,,,,,
1466441422.89,1.500204,-0.033630,-2.078687,0.039052,3.567420,0.039795,0.996945,0.033623,-0.070494,-1.202359,-0.037758,-0.209414,-2.640212,15.612813,34.059669,,,,,,
1466441422.90,1.537055,-0.033130,-2.078803,-0.001254,3.713928,0.053739,0.998882,0.033124,-0.033716,-1.116421,-0.050320,-0.326864,-7.397934,15.681922,33.318760,,,,,,
1466441422.91,1.574749,-0.032421,-2.078780,0.005181,3.782887,0.073537,0.999467,0.032415,0.003950,-1.030915,-0.049673,-0.443510,-7.397934,15.681922,33.318760,,,,,,
1466441422.92,1.612896,-0.031556,-2.078682,-0.022476,3.824276,0.086023,0.998617,0.031551,0.042066,-0.925817,-0.051738,-0.543623,-9.839961,15.696727,32.673836,,,,,,
1466441422.93,1.650373,-0.030504,-2.078435,-0.030123,3.708476,0.111224,0.996372,0.030499,0.079456,-0.774311,-0.044736,-0.669300,-9.839961,15.696727,32.673836,,,,,,
1466441422.94,1.686486,-0.029330,-2.078144,-0.046271,3.572564,0.115254,0.992888,0.029325,0.115383,-0.660094,-0.034880,-0.762309,-9.839961,15.696727,32.673836,,,,,,
1466441422.95,1.720631,-0.027922,-2.077600,-0.079586,3.359103,0.136784,0.988410,0.027919,0.149216,-0.507591,-0.045405,-0.874451,-12.250503,15.704010,31.844952,,,,,,
1466441422.96,1.703499,-0.023769,-2.078302,-0.078896,3.080796,0.152370,0.990928,0.023767,0.132276,-0.313438,-0.047021,-0.883222,-12.250503,15.704010,31.844952,,,,,,
1466441422.97,1.730122,-0.022075,-2.077662,-0.083904,2.498904,0.165595,0.987094,0.022074,0.158614,-0.109073,-0.022882,-0.982863,-12.250503,15.704010,31.844952,,,,,,
1466441422.98,1.751405,-0.020200,-2.077388,-0.055774,2.033773,0.185571,0.983534,0.020198,0.179591,-0.075392,-0.058437,-0.970668,-14.618865,15.759774,30.801134,,,,,,
1466441422.99,1.769485,-0.018230,-2.077103,-0.066800,1.731165,0.187458,0.980163,0.018229,0.197351,0.055847,-0.040751,-0.947244,-14.618865,15.759774,30.801134,,,,,,
1466441423.00,1.783877,-0.016288,-2.076910,-0.055562,1.344677,0.184571,0.977254,0.016287,0.211444,0.164591,-0.026938,-0.941486,-14.618865,15.759774,30.801134,,,,,,
1466441423.01,1.795618,-0.014265,-2.076832,-0.054767,1.145032,0.195404,0.974735,0.014264,0.222910,0.171887,-0.044949,-0.911493,-15.761580,15.778068,30.222786,,,,,,
1466441423.02,1.806575,-0.012189,-2.076581,-0.076168,1.063278,0.198024,0.972261,0.012189,0.233582,0.268020,-0.022870,-0.879456,-15.761580,15.778068,30.222786,,,,,,
1466441423.03,1.816084,-0.009994,-2.076109,-0.104058,0.904012,0.202189,0.970019,0.009994,0.242823,0.372846,-0.017013,-0.850687,-15.761580,15.778068,30.222786,,,,,,
1466441423.04,1.824116,-0.007776,-2.075576,-0.109522,0.790405,0.201831,0.968056,0.007776,0.250612,0.451133,-0.020899,-0.827150,-17.029484,15.823089,29.502853,,,,,,
1466441423.05,1.830906,-0.005640,-2.074893,-0.121430,0.615246,0.191209,0.966346,0.005640,0.257183,0.626610,-0.009287,-0.755184,-17.029484,15.823089,29.502853,,,,,,
1466441423.06,1.835301,-0.003567,-2.074141,-0.129147,0.377453,0.175661,0.965216,0.003567,0.261429,0.865411,-0.005002,-0.596100,-17.029484,15.823089,29.502853,,,,,,
1466441423.07,1.837454,-0.001726,-2.073373,-0.118724,0.151366,0.147285,0.964656,0.001726,0.263508,0.983037,0.003707,-0.461048,-17.402994,15.823854,29.283665,,,,,,
1466441423.08,1.837084,-0.000261,-2.072678,-0.102965,-0.081069,0.109374,0.964754,0.000261,0.263152,1.054700,0.012541,-0.327345,-17.402994,15.823854,29.283665,,,,,,
1466441423.09,1.835472,0.000765,-2.071857,-0.106203,-0.185004,0.066380,0.965177,-0.000765,0.261596,1.087725,0.021059,-0.223937,-17.402994,15.823854,29.283665,,,,,,
1466441423.10,1.832989,0.001376,-2.070971,-0.099860,-0.282587,0.028678,0.965823,-0.001376,0.259199,1.150907,0.015490,-0.212965,-17.451157,15.783407,29.276833,,,,,,
1466441423.11,1.827793,0.001867,-2.069922,-0.116216,-0.606400,0.020048,0.967156,-0.001867,0.254177,1.210212,0.025595,-0.182140,-17.451157,15.783407,29.276833,,,,,,
1466441423.12,1.818912,0.002174,-2.068841,-0.111329,-0.991772,-0.000948,0.969375,-0.002174,0.245577,1.299729,0.034095,-0.077700,-17.451157,15.783407,29.276833,,,,,,
1466441423.13,1.805066,0.002428,-2.067873,-0.096029,-1.523749,0.004533,0.972681,-0.002428,0.232132,1.305273,0.001528,0.091232,-17.216862,15.729994,29.443825,,,,,,
1466441423.14,1.786632,0.002755,-2.067073,-0.084848,-1.936813,0.013521,0.976794,-0.002755,0.214163,1.354337,0.032479,0.185022,-17.216862,15.729994,29.443825,,,,,,
1466441423.15,1.764417,0.003008,-2.066244,-0.087445,-2.325406,0.006376,0.981310,-0.003008,0.192412,1.348570,0.016497,0.247621,-17.216862,15.729994,29.443825,,,,,,
1466441423.16,1.737948,0.003274,-2.065313,-0.093289,-2.738447,0.010025,0.986057,-0.003274,0.166373,1.280666,0.031503,0.540719,-15.311316,15.619507,30.535002,,,,,,
1466441423.17,1.709499,0.003489,-2.064584,-0.073179,-2.839319,0.007484,0.990390,-0.003489,0.138257,1.171872,0.036418,0.760013,-15.311316,15.619507,30.535002,,,,,,
1466441423.18,1.683056,0.003589,-2.063781,-0.084538,-2.572775,-0.003779,0.993699,-0.003589,0.112024,1.157317,0.032809,0.775626,-15.311316,15.619507,30.535002,,,,,,
1466441423.20,1.632106,0.003362,-2.061987,-0.083490,-2.625798,-0.027928,0.998116,-0.003362,0.061271,1.130043,0.041906,0.930444,-13.608460,15.569261,31.356014,,,,,,
1466441423.19,1.658133,0.003540,-2.062875,-0.092940,-2.499474,-0.015956,0.996182,-0.003540,0.087225,1.156161,0.030914,0.783533,-13.608460,15.569261,31.356014,,,,,,
1466441423.21,1.606185,0.003013,-2.061167,-0.081249,-2.556747,-0.041132,0.999369,-0.003013,0.035381,1.081548,0.021415,1.011143,-13.608460,15.569261,31.356014,,,,,,
1466441423.22,1.581917,0.002487,-2.060238,-0.092720,-2.395294,-0.061316,0.999935,-0.002487,0.011120,1.055271,0.037399,1.073948,-10.311781,15.452262,32.644852,,,,,,
1466441423.23,1.558117,0.001835,-2.059482,-0.072453,-2.376174,-0.067803,0.999918,-0.001835,-0.012679,1.024298,0.042500,1.162551,-10.311781,15.452262,32.644852,,,,,,
1466441423.24,1.534525,0.001044,-2.058819,-0.068154,-2.359161,-0.077485,0.999342,-0.001044,-0.036264,1.032061,0.028464,1.172265,-10.311781,15.452262,32.644852,,,,,,
1466441423.25,1.510238,0.000209,-2.058262,-0.055504,-2.468519,-0.082109,0.998167,-0.000209,-0.060522,1.035814,0.020350,1.178762,-8.749250,15.385855,33.128803,,,,,,
1466441423.26,1.483403,-0.000692,-2.057753,-0.055863,-2.763685,-0.085580,0.996183,0.000692,-0.087282,0.930468,0.036661,1.292711,-8.749250,15.385855,33.128803,,,,,,
1466441423.27,1.454884,-0.001641,-2.057512,-0.025074,-2.847560,-0.093539,0.993288,0.001641,-0.115652,0.849561,0.051674,1.415076,-8.749250,15.385855,33.128803,,,,,,
1466441423.28,1.427099,-0.002578,-2.057388,-0.029222,-2.754128,-0.090936,0.989690,0.002578,-0.143203,0.823375,0.015259,1.410827,-5.338249,15.288837,33.890209,,,,,,
1466441423.29,1.399330,-0.003599,-2.057254,-0.022883,-2.813557,-0.103330,0.985329,0.003599,-0.170626,0.845115,0.038790,1.394488,-5.338249,15.288837,33.890209,,,,,,
1466441423.30,1.369589,-0.004543,-2.057430,-0.001862,-3.021698,-0.095617,0.979816,0.004542,-0.199850,0.825070,-0.000575,1.380087,-5.338249,15.288837,33.890209,,,,,,
1466441423.31,1.337927,-0.005531,-2.057397,-0.023380,-3.196891,-0.092411,0.972993,0.005531,-0.230766,0.692793,0.019982,1.506310,-3.477009,15.262222,34.143326,,,,,,
1466441423.32,1.307448,-0.006459,-2.057729,0.013108,-2.974980,-0.098024,0.965504,0.006459,-0.260310,0.674633,0.014293,1.564906,-3.477009,15.262222,34.143326,,,,,,
1466441423.33,1.279323,-0.007520,-2.057682,-0.048407,-2.781704,-0.098233,0.957794,0.007520,-0.287356,0.624542,-0.004560,1.559054,-3.477009,15.262222,34.143326,,,,,,
1466441423.34,1.252046,-0.008506,-2.057759,-0.008907,-2.696783,-0.097662,0.949593,0.008506,-0.313369,0.583411,0.033959,1.629164,0.576378,15.239967,34.324959,,,,,,
1466441423.35,1.226048,-0.009520,-2.057965,-0.018321,-2.572530,-0.104837,0.941118,0.009520,-0.337944,0.533278,0.022035,1.650398,0.576378,15.239967,34.324959,,,,,,
1466441423.36,1.201335,-0.010593,-2.058212,-0.008537,-2.420682,-0.111102,0.932470,0.010593,-0.361093,0.430369,0.030804,1.708871,0.576378,15.239967,34.324959,,,,,,
1466441423.37,1.179269,-0.011697,-2.058639,-0.002844,-2.139284,-0.121377,0.924264,0.011697,-0.381574,0.406638,0.026572,1.736906,2.373118,15.230675,34.251808,,,,,,
1466441423.38,1.159327,-0.012892,-2.059077,-0.005801,-1.964061,-0.130994,0.916458,0.012891,-0.399923,0.340897,0.018496,1.731176,2.373118,15.230675,34.251808,,,,,,
1466441423.39,1.140525,-0.014018,-2.059612,0.006058,-1.838789,-0.126446,0.908763,0.014017,-0.417077,0.273610,0.022436,1.766182,2.373118,15.230675,34.251808,,,,,,
1466441423.40,1.123770,-0.015170,-2.060234,0.004208,-1.618989,-0.129955,0.901633,0.015169,-0.432236,0.221353,0.010954,1.789826,5.216804,15.242897,33.929790,,,,,,
1466441423.41,1.108947,-0.016388,-2.060902,0.012968,-1.436346,-0.137479,0.895110,0.016387,-0.445544,0.108812,0.026917,1.832400,5.216804,15.242897,33.929790,,,,,,
1466441423.42,1.096265,-0.017564,-2.061824,0.031380,-1.199552,-0.146397,0.889370,0.017563,-0.456851,-0.025264,0.022735,1.856296,5.216804,15.242897,33.929790,,,,,,
1466441423.43,1.086751,-0.018791,-2.062754,0.025428,-0.859758,-0.153856,0.884963,0.018790,-0.465281,-0.129333,0.015436,1.857936,6.243639,15.263108,33.746796,,,,,,
1466441423.44,1.080404,-0.019987,-2.063836,0.047103,-0.560334,-0.157841,0.881972,0.019986,-0.470878,-0.249480,0.049762,1.873298,6.243639,15.263108,33.746796,,,,,,
1466441423.45,1.077016,-0.021036,-2.065003,0.050664,-0.252440,-0.150188,0.880352,0.021034,-0.473853,-0.382458,0.036675,1.857597,6.243639,15.263108,33.746796,,,,,,
1466441423.46,1.077264,-0.022104,-2.066169,0.055387,0.119186,-0.151450,0.880450,0.022102,-0.473624,-0.527163,0.043770,1.849601,7.222901,15.354154,33.509270,,,,,,
1466441423.47,1.081583,-0.023139,-2.067599,0.079358,0.544975,-0.160483,0.882467,0.023137,-0.469806,-0.697103,0.013057,1.789325,7.222901,15.354154,33.509270,,,,,,
1466441423.48,1.090832,-0.024269,-2.068904,0.061912,1.071629,-0.160610,0.886750,0.024267,-0.461612,-0.858979,0.005152,1.736468,7.222901,15.354154,33.509270,,,,,,
1466441423.49,1.105732,-0.025366,-2.070287,0.071110,1.619506,-0.160844,0.893505,0.025363,-0.448336,-0.978176,-0.015872,1.642474,7.020512,15.419510,33.522274,,,,,,
1466441423.50,1.125882,-0.026572,-2.071480,0.053696,2.168464,-0.163240,0.902329,0.026569,-0.430229,-1.072220,-0.010074,1.545158,7.020512,15.419510,33.522274,,,,,,
1466441423.51,1.151020,-0.027694,-2.072741,0.064862,2.600580,-0.154230,0.912830,0.027691,-0.407400,-1.130985,-0.018459,1.416052,7.020512,15.419510,33.522274,,,,,,
1466441423.52,1.179177,-0.028793,-2.073830,0.056681,2.894660,-0.140115,0.923909,0.028789,-0.381528,-1.241963,-0.009364,1.205548,4.576530,15.544675,33.885250,,,,,,
1466441423.53,1.210217,-0.029709,-2.074885,0.068682,3.156863,-0.121523,0.935279,0.029705,-0.352661,-1.260109,-0.013027,1.058533,4.576530,15.544675,33.885250,,,,,,
1466441423.54,1.242980,-0.030504,-2.075800,0.052860,3.315012,-0.098049,0.946307,0.030500,-0.321827,-1.278384,-0.036298,0.859013,4.576530,15.544675,33.885250,,,,,,
1466441423.55,1.276329,-0.031030,-2.076593,0.062397,3.330844,-0.065140,0.956496,0.031025,-0.290091,-1.310866,-0.028080,0.584341,2.520567,15.595503,34.076660,,,,,,
1466441423.56,1.309045,-0.031280,-2.077224,0.052662,3.261741,-0.031719,0.965466,0.031275,-0.258646,-1.349941,-0.006601,0.498713,2.520567,15.595503,34.076660,,,,,,
1466441423.57,1.342656,-0.031235,-2.077906,0.070894,3.409249,-0.006015,0.973614,0.031229,-0.226056,-1.354488,-0.017909,0.393415,2.520567,15.595503,34.076660,,,,,,
1466441423.58,1.378738,-0.031009,-2.078341,0.039241,3.684196,0.019905,0.981141,0.031004,-0.190788,-1.353868,-0.013517,0.178429,-2.038471,15.679634,34.070301,,,,,,
1466441423.59,1.417723,-0.030594,-2.078459,0.016118,3.961273,0.041562,0.987845,0.030590,-0.152405,-1.248297,-0.019466,-0.014938,-2.038471,15.679634,34.070301,,,,,,
1466441423.60,1.457586,-0.029936,-2.078319,-0.016936,3.976064,0.074434,0.993153,0.029932,-0.112918,-1.150075,-0.056498,-0.180631,-2.038471,15.679634,34.070301,,,,,,
1466441423.61,1.496599,-0.029005,-2.077830,-0.043736,3.869830,0.099556,0.996829,0.029001,-0.074098,-1.076007,-0.053781,-0.266142,-4.579859,15.703915,33.811295,,,,,,
1466441423.62,1.534495,-0.027876,-2.077531,-0.018335,3.780570,0.120366,0.998953,0.027872,-0.036279,-1.069693,-0.054819,-0.287772,-4.579859,15.703915,33.811295,,,,,,
1466441423.63,1.574151,-0.026622,-2.076951,-0.073411,4.025850,0.127288,0.999640,0.026619,0.003353,-0.820777,-0.061134,-0.515514,-4.579859,15.703915,33.811295,,,,,,
1466441423.64,1.612237,-0.025368,-2.076263,-0.064279,3.657415,0.124286,0.998820,0.025365,0.041415,-0.655558,-0.059545,-0.726260,-9.727733,15.692915,32.709255,,,,,,
1466441423.65,1.643701,-0.024000,-2.075974,-0.029976,3.008610,0.137969,0.997056,0.023997,0.072819,-0.618028,-0.076167,-0.765217,-9.727733,15.692915,32.709255,,,,,,
1466441423.66,1.672394,-0.022620,-2.075835,-0.030194,2.828115,0.134843,0.994589,0.022618,0.101398,-0.351721,-0.047749,-0.869388,-9.727733,15.692915,32.709255,,,,,,
1466441423.67,1.697561,-0.021327,-2.075773,-0.012644,2.373681,0.128131,0.991751,0.021325,0.126396,-0.220358,-0.048074,-0.950096,-11.936605,15.686120,31.972717,,,,,,
