timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465828108.00,3.033585,-0.050291,0.286914,-0.001376,-0.001789,-0.000771,0.107662,0.050269,0.992916,-0.001613,0.002358,-0.004406,-96.725952,241.352341,-136.990738,,,,,,
1465828108.01,3.033587,-0.050309,0.286913,-0.002440,0.000332,0.000279,0.107659,0.050287,0.992915,-0.000313,0.002066,-0.003108,-96.714012,241.351791,-137.000137,,,,,,
1465828108.02,3.033607,-0.050343,0.286908,-0.002438,0.001394,0.000272,0.107639,0.050321,0.992916,-0.000645,0.003405,-0.002758,-96.714012,241.351791,-137.000137,,,,,,
1465828108.03,3.033665,-0.050352,0.286911,-0.004544,0.004668,0.000249,0.107582,0.050331,0.992921,-0.001961,0.002815,-0.003587,-96.714012,241.351791,-137.000137,,,,,,
1465828108.04,3.033706,-0.050266,0.286914,-0.004545,0.002548,-0.000802,0.107542,0.050245,0.992930,-0.000532,-0.002683,0.000417,-96.707825,241.338394,-137.028107,,,,,,
1465828108.05,3.033731,-0.050218,0.286914,-0.004542,0.006792,0.000235,0.107517,0.050197,0.992935,0.001065,-0.000728,0.000610,-96.707825,241.338394,-137.028107,,,,,,
1465828108.06,3.033756,-0.050185,0.286915,-0.003484,0.001482,0.000270,0.107492,0.050164,0.992940,-0.000345,0.000099,-0.000615,-96.707825,241.338394,-137.028107,,,,,,
1465828108.07,3.033726,-0.050157,0.286914,-0.001360,-0.002766,0.000299,0.107522,0.050136,0.992938,0.000556,-0.000590,-0.001696,-96.695892,241.357910,-137.002182,,,,,,
1465828108.09,3.033669,-0.050044,0.286904,-0.003491,-0.003827,0.000303,0.107580,0.050024,0.992937,0.001444,-0.000234,0.001707,-96.695892,241.357910,-137.002182,,,,,,
1465828108.08,3.033707,-0.050092,0.286909,-0.003490,-0.001706,0.001354,0.107541,0.050071,0.992939,0.000308,-0.001624,0.001904,-96.695892,241.357910,-137.002182,,,,,,
1465828108.10,3.033656,-0.050000,0.286893,-0.001361,-0.001707,0.001356,0.107593,0.049979,0.992938,0.000180,-0.001151,-0.001361,-96.697578,241.384094,-136.954803,,,,,,
1465828108.11,3.033614,-0.050018,0.286890,-0.002422,-0.000642,0.000284,0.107634,0.049997,0.992933,0.000596,0.001165,-0.002118,-96.697578,241.384094,-136.954803,,,,,,
1465828108.12,3.033628,-0.050002,0.286890,-0.002421,0.001478,0.001335,0.107620,0.049981,0.992935,0.000046,0.000800,-0.000046,-96.697578,241.384094,-136.954803,,,,,,
1465828108.13,3.033620,-0.049921,0.286885,-0.003484,0.001482,0.000270,0.107629,0.049900,0.992938,0.002036,-0.002659,0.000165,-96.700829,241.389114,-136.943680,,,,,,
1465828108.14,3.033645,-0.049777,0.286889,-0.002416,0.004666,0.000251,0.107605,0.049757,0.992948,0.001785,-0.006910,0.003878,-96.700829,241.389114,-136.943680,,,,,,
1465828108.15,3.033623,-0.049612,0.286883,-0.001369,-0.009137,0.000339,0.107628,0.049592,0.992954,-0.000801,-0.008714,0.005139,-96.700829,241.389114,-136.943680,,,,,,
1465828108.16,3.033547,-0.049664,0.286870,-0.000299,-0.003832,0.001371,0.107702,0.049643,0.992943,-0.001120,0.003305,-0.006325,-96.687340,241.449158,-136.847336,,,,,,
1465828108.18,3.033453,-0.049842,0.286855,-0.001364,-0.004893,0.001376,0.107795,0.049822,0.992924,-0.001289,0.005247,-0.001957,-96.687340,241.449158,-136.847336,,,,,,
1465828108.17,3.033490,-0.049783,0.286865,-0.000295,-0.002767,0.000300,0.107758,0.049763,0.992931,0.001998,0.006512,-0.003078,-96.687340,241.449158,-136.847336,,,,,,
1465828108.19,3.033442,-0.049792,0.286858,-0.005603,-0.002688,0.001357,0.107806,0.049771,0.992925,-0.001865,-0.000546,0.000544,-96.705353,241.425613,-136.876175,,,,,,
1465828108.20,3.033486,-0.049959,0.286834,-0.004529,0.006862,0.003427,0.107761,0.049938,0.992922,-0.000095,0.012668,-0.008150,-96.705353,241.425613,-136.876175,,,,,,
1465828108.21,3.033617,-0.049889,0.286828,-0.004517,0.013239,0.001258,0.107632,0.049868,0.992939,-0.000622,-0.000826,-0.001561,-96.705353,241.425613,-136.876175,,,,,,
1465828108.22,3.033748,-0.049639,0.286834,-0.001321,0.012181,-0.000861,0.107503,0.049619,0.992966,0.000804,-0.012998,0.010941,-96.681648,241.413162,-136.914856,,,,,,
1465828108.23,3.033853,-0.049291,0.286845,0.003996,0.006872,-0.001886,0.107401,0.049271,0.992994,-0.000177,-0.022476,0.014773,-96.681648,241.413162,-136.914856,,,,,,
1465828108.24,3.033889,-0.049051,0.286854,0.011440,0.000498,-0.001839,0.107366,0.049032,0.993010,-0.000142,-0.019964,0.009813,-96.681648,241.413162,-136.914856,,,,,,
1465828108.25,3.033873,-0.048968,0.286863,0.010365,-0.006934,-0.001793,0.107382,0.048949,0.993012,-0.001639,-0.010741,0.005874,-96.638168,241.499329,-136.793533,,,,,,
1465828108.26,3.033794,-0.049060,0.286869,0.010364,-0.007996,-0.001786,0.107461,0.049040,0.992999,0.000342,-0.001173,0.000882,-96.638168,241.499329,-136.793533,,,,,,
1465828108.27,3.033691,-0.049152,0.286877,0.011419,-0.015429,-0.001739,0.107562,0.049132,0.992984,-0.002689,-0.001265,-0.001040,-96.638168,241.499329,-136.793533,,,,,,
1465828108.28,3.033566,-0.049272,0.286889,0.010356,-0.014366,-0.001746,0.107685,0.049252,0.992964,-0.000477,0.000858,0.001192,-96.664459,241.517136,-136.743484,,,,,,
1465828108.29,3.033478,-0.049572,0.286899,0.007173,-0.005870,-0.001803,0.107772,0.049552,0.992940,-0.001021,0.012704,-0.010701,-96.664459,241.517136,-136.743484,,,,,,
1465828108.30,3.033478,-0.049970,0.286910,-0.001331,0.004749,-0.000814,0.107769,0.049949,0.992920,-0.000317,0.022042,-0.014573,-96.664459,241.517136,-136.743484,,,,,,
1465828108.31,3.033550,-0.050343,0.286901,-0.003453,0.012177,0.001266,0.107696,0.050322,0.992910,-0.000854,0.023317,-0.018041,-96.709930,241.453842,-136.823120,,,,,,
1465828108.32,3.033689,-0.050136,0.286897,-0.000257,0.011119,-0.000853,0.107559,0.050115,0.992935,0.001511,-0.012487,0.007172,-96.709930,241.453842,-136.823120,,,,,,
1465828108.33,3.033767,-0.049834,0.286896,0.006119,0.004742,0.000258,0.107484,0.049813,0.992958,0.000304,-0.020440,0.007194,-96.709930,241.453842,-136.823120,,,,,,
1465828108.34,3.033781,-0.049814,0.286901,0.003990,0.003684,-0.000802,0.107469,0.049794,0.992961,-0.000459,-0.002888,-0.005152,-96.676529,241.415695,-136.914017,,,,,,
1465828108.35,3.033863,-0.049746,0.286909,0.005075,0.004804,-0.001873,0.107388,0.049725,0.992973,-0.000378,-0.007596,0.005928,-96.676529,241.415695,-136.914017,,,,,,
1465828108.36,3.033788,-0.049719,0.286917,0.008258,-0.003693,-0.001816,0.107463,0.049699,0.992966,0.003545,-0.005631,0.008468,-96.676529,241.415695,-136.914017,,,,,,
1465828108.37,3.033839,-0.049444,0.286920,0.022104,0.001609,-0.001836,0.107414,0.049423,0.992985,0.001091,-0.028122,0.017177,-96.664169,241.427536,-136.901825,,,,,,
1465828108.38,3.033529,-0.049339,0.286922,0.010320,-0.052539,-0.000443,0.107723,0.049319,0.992957,-0.003780,-0.012835,0.017907,-96.664169,241.427536,-136.901825,,,,,,
1465828108.39,3.033267,-0.049834,0.286921,0.010377,-0.011126,-0.001768,0.107980,0.049813,0.992904,-0.003030,0.020896,-0.026443,-96.664169,241.427536,-136.901825,,,,,,
1465828108.40,3.033318,-0.050182,0.286930,0.007218,0.016482,-0.001944,0.107927,0.050161,0.992893,0.002364,0.015940,-0.009433,-96.751213,241.413605,-136.864853,,,,,,
1465828108.41,3.033351,-0.050426,0.286940,0.000800,-0.006877,-0.000740,0.107893,0.050405,0.992884,-0.001997,0.011760,-0.003840,-96.751213,241.413605,-136.864853,,,,,,
1465828108.42,3.033292,-0.050790,0.286930,-0.003459,-0.004757,0.001372,0.107950,0.050768,0.992859,-0.002939,0.021833,-0.018082,-96.751213,241.413605,-136.864853,,,,,,
1465828108.43,3.033411,-0.050985,0.286937,-0.007671,0.028166,-0.000968,0.107831,0.050963,0.992862,0.002811,0.014406,-0.012332,-96.759850,241.325241,-137.014557,,,,,,
1465828108.44,3.033749,-0.051192,0.286932,-0.009786,0.043024,0.002130,0.107494,0.051169,0.992888,0.004155,0.017373,-0.012877,-96.759850,241.325241,-137.014557,,,,,,
1465828108.45,3.034067,-0.051343,0.286929,-0.011920,0.036656,0.001103,0.107177,0.051320,0.992915,0.002351,0.014171,-0.016581,-96.759850,241.325241,-137.014557,,,,,,
1465828108.46,3.034191,-0.051102,0.286932,-0.009827,0.007987,0.001285,0.107055,0.051080,0.992940,0.002366,-0.007424,0.006633,-96.682671,241.191605,-137.304031,,,,,,
1465828108.47,3.034256,-0.050790,0.286925,-0.005564,0.011173,0.000205,0.106992,0.050768,0.992963,0.002276,-0.014528,0.006381,-96.682671,241.191605,-137.304031,,,,,,
1465828108.48,3.034329,-0.050434,0.286936,-0.001312,0.004803,-0.000815,0.106922,0.050413,0.992989,0.002636,-0.018980,0.013268,-96.682671,241.191605,-137.304031,,,,,,
1465828108.49,3.034206,-0.050102,0.286932,-0.000279,-0.017499,0.000390,0.107046,0.050081,0.992992,0.000132,-0.008638,0.003422,-96.641357,241.273148,-137.189835,,,,,,
1465828108.51,3.033912,-0.050130,0.286922,0.001862,-0.010064,-0.000719,0.107337,0.050109,0.992959,-0.000632,0.003632,-0.003518,-96.641357,241.273148,-137.189835,,,,,,
1465828108.50,3.034015,-0.050053,0.286921,0.000788,-0.015376,0.000378,0.107236,0.050032,0.992974,0.001468,-0.003218,0.002860,-96.641357,241.273148,-137.189835,,,,,,
1465828108.52,3.033803,-0.050302,0.286906,-0.000254,-0.008959,0.001401,0.107444,0.050281,0.992939,0.000618,0.009686,-0.004200,-96.670677,241.370148,-136.998398,,,,,,
1465828108.53,3.033675,-0.050444,0.286888,-0.004510,-0.007896,0.001390,0.107571,0.050423,0.992918,0.001239,0.009560,-0.009001,-96.670677,241.370148,-136.998398,,,,,,
1465828108.54,3.033629,-0.050461,0.286880,-0.005572,-0.005771,0.001375,0.107617,0.050440,0.992912,-0.001431,0.004126,-0.000252,-96.670677,241.370148,-136.998398,,,,,,
1465828108.55,3.033607,-0.050410,0.286880,-0.006631,-0.002583,0.000290,0.107639,0.050388,0.992912,-0.000141,0.001156,-0.002098,-96.702873,241.326874,-137.051849,,,,,,
1465828108.56,3.033557,-0.050346,0.286874,-0.006639,-0.007894,0.001387,0.107689,0.050324,0.992910,-0.001183,-0.000092,-0.000265,-96.702873,241.326874,-137.051849,,,,,,
1465828108.57,3.033479,-0.050265,0.286866,-0.005573,-0.006833,0.001382,0.107767,0.050244,0.992906,0.000265,-0.001064,0.000457,-96.702873,241.326874,-137.051849,,,,,,
1465828108.58,3.033434,-0.050159,0.286865,-0.005569,-0.003648,0.001362,0.107813,0.050138,0.992906,-0.000879,-0.002638,-0.000963,-96.719887,241.354935,-136.990479,,,,,,
1465828108.59,3.033460,-0.050057,0.286868,-0.005558,0.003788,0.000251,0.107787,0.050036,0.992914,-0.000822,-0.003252,0.003714,-96.719887,241.354935,-136.990479,,,,,,
1465828108.60,3.033493,-0.049930,0.286875,-0.004492,0.003790,-0.000813,0.107755,0.049910,0.992924,0.000735,-0.005049,0.003444,-96.719887,241.354935,-136.990479,,,,,,
1465828108.61,3.033528,-0.049800,0.286877,-0.002365,0.003786,0.000254,0.107721,0.049780,0.992934,-0.000009,-0.005529,0.004121,-96.717484,241.385254,-136.938751,,,,,,
1465828108.63,3.033552,-0.049625,0.286883,-0.002367,0.000604,-0.000790,0.107698,0.049604,0.992945,0.002974,-0.001951,0.002385,-96.717484,241.385254,-136.938751,,,,,,
1465828108.62,3.033601,-0.049672,0.286882,-0.001299,0.004848,0.000249,0.107649,0.049652,0.992948,-0.000578,-0.006668,0.005114,-96.717484,241.385254,-136.938751,,,,,,
1465828108.64,3.033554,-0.049605,0.286877,-0.000245,-0.001527,0.001354,0.107696,0.049585,0.992947,-0.000670,-0.000589,0.000965,-96.697456,241.447296,-136.843430,,,,,,
1465828108.65,3.033552,-0.049585,0.286884,0.004017,-0.002585,-0.000764,0.107698,0.049564,0.992947,-0.001359,-0.002415,0.000461,-96.697456,241.447296,-136.843430,,,,,,
1465828108.66,3.033630,-0.049584,0.286883,-0.000240,0.002721,0.001327,0.107620,0.049564,0.992956,-0.002808,-0.000262,-0.000723,-96.697456,241.447296,-136.843430,,,,,,
1465828108.67,3.033629,-0.049690,0.286884,0.000840,0.002761,0.000263,0.107621,0.049670,0.992950,0.001510,0.006040,-0.002106,-96.697456,241.447296,-136.843430,,,,,,
1465828108.68,3.033693,-0.049744,0.286882,-0.001281,0.009133,0.000221,0.107558,0.049724,0.992955,0.000505,0.003896,-0.002324,-96.688660,241.437698,-136.866608,,,,,,
1465828108.69,3.033752,-0.049843,0.286880,-0.006611,0.004885,0.001307,0.107499,0.049823,0.992956,-0.001297,0.008100,-0.009542,-96.688660,241.437698,-136.866608,,,,,,
1465828108.70,3.033859,-0.049707,0.286883,-0.003409,0.010196,0.000212,0.107393,0.049686,0.992974,-0.000871,-0.005512,0.006003,-96.688660,241.437698,-136.866608,,,,,,
1465828108.71,3.033871,-0.049733,0.286887,-0.004486,-0.000422,0.000278,0.107380,0.049713,0.992974,0.000820,0.002930,-0.000817,-96.674873,241.415588,-136.915344,,,,,,
1465828108.73,3.033929,-0.049659,0.286882,-0.005541,0.009132,0.001281,0.107324,0.049638,0.992984,0.000281,-0.004091,-0.000934,-96.674873,241.415588,-136.915344,,,,,,
1465828108.72,3.033886,-0.049789,0.286889,-0.004479,0.004887,0.000245,0.107365,0.049768,0.992973,0.001048,0.005987,-0.000709,-96.674873,241.415588,-136.915344,,,,,,
1465828108.74,3.034047,-0.049450,0.286882,-0.002347,0.008071,0.000227,0.107207,0.049430,0.993007,-0.000243,-0.011390,0.006398,-96.646408,241.442459,-136.888062,,,,,,
1465828108.75,3.034081,-0.049280,0.286876,-0.000223,0.003823,0.000256,0.107175,0.049261,0.993019,0.000537,-0.008779,0.005394,-96.646408,241.442459,-136.888062,,,,,,
1465828108.76,3.034090,-0.049293,0.286878,-0.001292,0.000638,0.000275,0.107165,0.049273,0.993020,0.000181,0.000455,-0.002373,-96.646408,241.442459,-136.888062,,,,,,
1465828108.77,3.034075,-0.049224,0.286880,0.000838,-0.000422,-0.000781,0.107181,0.049204,0.993021,0.001004,-0.004221,0.002813,-96.646408,241.442459,-136.888062,,,,,,
1465828108.78,3.034068,-0.049146,0.286876,0.002959,-0.004673,0.000312,0.107188,0.049126,0.993024,-0.001643,-0.005685,0.001391,-96.614594,241.506348,-136.797791,,,,,,
1465828108.79,3.033982,-0.049127,0.286878,0.002957,-0.007855,-0.000732,0.107273,0.049107,0.993016,0.000210,-0.003864,0.001262,-96.614594,241.506348,-136.797791,,,,,,
1465828108.80,3.033946,-0.049218,0.286883,0.002963,-0.003608,-0.000759,0.107308,0.049198,0.993008,-0.001336,0.003430,-0.003414,-96.614594,241.506348,-136.797791,,,,,,
1465828108.81,3.033897,-0.049373,0.286892,0.001901,-0.003605,-0.001824,0.107357,0.049352,0.992995,0.001057,0.007319,-0.006590,-96.624390,241.520660,-136.765579,,,,,,
1465828108.82,3.033818,-0.049497,0.286888,-0.001297,-0.003609,0.000301,0.107434,0.049477,0.992980,0.001178,0.007225,-0.006378,-96.624390,241.520660,-136.765579,,,,,,
1465828108.83,3.033810,-0.049465,0.286889,-0.002359,-0.001485,0.000287,0.107442,0.049445,0.992981,-0.001424,-0.000510,-0.000275,-96.624390,241.520660,-136.765579,,,,,,
1465828108.84,3.033844,-0.049337,0.286888,0.000851,-0.000384,0.000283,0.107409,0.049317,0.992991,-0.001178,-0.007294,0.004217,-96.659195,241.470322,-136.829880,,,,,,
1465828108.85,3.033808,-0.049196,0.286896,0.005110,-0.002504,-0.001828,0.107446,0.049176,0.992994,0.000449,-0.010632,0.006823,-96.659195,241.470322,-136.829880,,,,,,
1465828108.86,3.033805,-0.049114,0.286910,0.004049,0.000682,-0.001849,0.107449,0.049095,0.992998,0.000461,-0.007514,0.004485,-96.659195,241.470322,-136.829880,,,,,,
1465828108.87,3.033805,-0.049145,0.286907,0.006171,-0.003569,-0.000756,0.107449,0.049125,0.992996,-0.001736,-0.001868,0.000641,-96.654381,241.509064,-136.764877,,,,,,
1465828108.88,3.033792,-0.049149,0.286917,0.007241,-0.000382,-0.001840,0.107462,0.049130,0.992995,0.000921,-0.003689,0.003389,-96.654381,241.509064,-136.764877,,,,,,
1465828108.89,3.033768,-0.049205,0.286911,0.007237,-0.002508,-0.000762,0.107486,0.049186,0.992989,0.000531,-0.001334,-0.000405,-96.654381,241.509064,-136.764877,,,,,,
1465828108.90,3.033725,-0.049307,0.286915,0.006177,-0.000381,-0.001841,0.107527,0.049287,0.992980,0.002138,0.001891,-0.001525,-96.663773,241.506500,-136.762772,,,,,,
1465828108.91,3.033729,-0.049485,0.286912,0.006173,-0.000387,0.000288,0.107522,0.049465,0.992971,-0.000665,0.007252,-0.004660,-96.663773,241.506500,-136.762772,,,,,,
1465828108.92,3.033760,-0.049603,0.286912,0.001919,0.002800,0.000264,0.107491,0.049583,0.992969,-0.001229,0.005028,-0.004001,-96.663773,241.506500,-136.762772,,,,,,
1465828108.93,3.033795,-0.049658,0.286911,0.004050,0.003861,0.000259,0.107457,0.049637,0.992970,-0.000416,0.000930,-0.003468,-96.676521,241.465485,-136.826141,,,,,,
1465828108.94,3.033833,-0.049659,0.286914,0.005119,0.005987,-0.000817,0.107419,0.049638,0.992974,0.001789,-0.002031,0.001319,-96.676521,241.465485,-136.826141,,,,,,
1465828108.95,3.033901,-0.049684,0.286918,0.002994,0.009174,-0.000839,0.107351,0.049664,0.992980,-0.000097,-0.000942,0.000184,-96.676521,241.465485,-136.826141,,,,,,
1465828108.96,3.033972,-0.049663,0.286915,0.005124,0.010234,-0.000844,0.107281,0.049642,0.992989,0.002323,-0.003668,0.000633,-96.659660,241.435837,-136.890381,,,,,,
1465828108.97,3.034068,-0.049675,0.286920,0.004052,0.005985,0.000246,0.107185,0.049654,0.992998,-0.002021,-0.002032,0.001112,-96.659660,241.435837,-136.890381,,,,,,
1465828108.98,3.034077,-0.049718,0.286929,0.004043,-0.002507,-0.000765,0.107176,0.049697,0.992997,-0.000349,-0.000061,0.003722,-96.659660,241.435837,-136.890381,,,,,,
1465828108.99,3.034028,-0.049864,0.286937,0.002989,-0.002473,-0.000766,0.107224,0.049843,0.992985,0.000381,0.006279,-0.004047,-96.637032,241.437042,-136.904236,,,,,,
1465828109.01,3.034031,-0.049923,0.286945,0.001926,-0.001410,-0.000774,0.107221,0.049902,0.992982,0.000247,-0.001242,0.001860,-96.637032,241.437042,-136.904236,,,,,,
1465828109.00,3.034003,-0.049904,0.286941,0.001930,0.001775,-0.000794,0.107248,0.049883,0.992980,0.001318,0.000913,-0.005630,-96.637032,241.437042,-136.904236,,,,,,
1465828109.02,3.034017,-0.050010,0.286954,0.004057,-0.002470,-0.001830,0.107234,0.049989,0.992976,0.000753,0.003493,0.004124,-96.654701,241.398636,-136.959488,,,,,,
1465828109.03,3.033969,-0.050158,0.286966,-0.000195,0.003899,-0.000810,0.107281,0.050137,0.992964,0.001545,0.008701,-0.007795,-96.654701,241.398636,-136.959488,,,,,,
1465828109.04,3.034036,-0.050008,0.286977,0.001939,0.007087,-0.001892,0.107215,0.049988,0.992978,0.001671,-0.009842,0.006533,-96.654701,241.398636,-136.959488,,,,,,
1465828109.05,3.034063,-0.049861,0.286981,0.005123,0.000711,-0.000784,0.107189,0.049840,0.992989,0.000157,-0.010656,0.006752,-96.674515,241.362518,-137.009140,,,,,,
1465828109.06,3.033967,-0.049905,0.286985,0.000849,-0.010966,-0.000715,0.107284,0.049884,0.992976,0.000275,0.000882,-0.004435,-96.674515,241.362518,-137.009140,,,,,,
1465828109.07,3.033873,-0.049921,0.286976,0.007234,-0.012034,0.000362,0.107378,0.049901,0.992965,-0.000841,-0.002598,0.001801,-96.657707,241.404739,-136.946579,,,,,,
1465828109.08,3.033816,-0.050031,0.286980,0.004049,-0.006721,-0.000739,0.107433,0.050010,0.992954,-0.000485,0.004616,-0.001483,-96.657707,241.404739,-136.946579,,,,,,
1465828109.09,3.033733,-0.050189,0.286981,-0.001271,-0.002474,0.000294,0.107515,0.050167,0.992937,0.000120,0.008228,-0.010408,-96.657707,241.404739,-136.946579,,,,,,
1465828109.10,3.033714,-0.050315,0.286973,-0.001266,0.000711,0.000274,0.107533,0.050294,0.992929,-0.000234,0.007583,-0.007516,-96.711266,241.356827,-136.993256,,,,,,
1465828109.12,3.033782,-0.050501,0.286974,-0.004448,0.009207,0.000217,0.107465,0.050479,0.992927,0.001666,0.006177,-0.006385,-96.711266,241.356827,-136.993256,,,,,,
1465828109.11,3.033739,-0.050446,0.286973,-0.004457,0.002837,0.000257,0.107508,0.050425,0.992925,-0.000773,0.008840,-0.006139,-96.711266,241.356827,-136.993256,,,,,,
1465828109.13,3.033898,-0.050473,0.286970,-0.007641,0.011330,0.001265,0.107350,0.050452,0.992940,-0.000722,0.002374,-0.005590,-96.715187,241.319641,-137.055954,,,,,,
1465828109.14,3.034004,-0.050365,0.286969,-0.005518,0.007081,0.001294,0.107245,0.050344,0.992957,-0.001471,-0.003072,-0.000053,-96.715187,241.319641,-137.055954,,,,,,
1465828109.15,3.034082,-0.050202,0.286963,-0.005518,0.007081,0.001294,0.107169,0.050181,0.992974,0.000207,-0.006083,0.005531,-96.715187,241.319641,-137.055954,,,,,,
1465828109.16,3.034093,-0.050030,0.286958,-0.003384,0.001805,0.000265,0.107159,0.050009,0.992983,0.001468,-0.008001,0.003751,-96.715187,241.319641,-137.055954,,,,,,
1465828109.17,3.034090,-0.049883,0.286951,-0.000195,-0.000323,0.001346,0.107163,0.049862,0.992990,0.000778,-0.007412,0.004599,-96.659424,241.356262,-137.030792,,,,,,
1465828109.18,3.034105,-0.049797,0.286962,-0.003383,0.001808,-0.000799,0.107148,0.049776,0.992996,0.000167,-0.003680,0.002716,-96.659424,241.356262,-137.030792,,,,,,
1465828109.19,3.034015,-0.049792,0.286961,-0.000196,-0.002444,0.000295,0.107237,0.049772,0.992987,0.003130,-0.000409,0.001688,-96.647240,241.403992,-136.955292,,,,,,
1465828109.21,3.033975,-0.049876,0.286970,-0.002325,-0.002443,0.000293,0.107277,0.049855,0.992978,-0.000832,0.003825,-0.002851,-96.647240,241.403992,-136.955292,,,,,,
1465828109.20,3.033985,-0.049822,0.286971,-0.002322,-0.001379,-0.000778,0.107266,0.049802,0.992982,0.000476,0.003085,-0.001787,-96.647240,241.403992,-136.955292,,,,,,
1465828109.22,3.033938,-0.049882,0.286968,-0.003384,-0.000316,-0.000786,0.107313,0.049861,0.992974,0.001390,0.001683,-0.002770,-96.667358,241.403534,-136.941895,,,,,,
1465828109.23,3.033955,-0.049838,0.286970,-0.003386,0.001801,0.001329,0.107296,0.049818,0.992978,-0.000012,-0.000272,-0.000760,-96.667358,241.403534,-136.941895,,,,,,
1465828109.24,3.033975,-0.049801,0.286971,-0.003385,0.000743,0.000272,0.107276,0.049780,0.992982,-0.000770,-0.000174,-0.000047,-96.667358,241.403534,-136.941895,,,,,,
1465828109.25,3.033966,-0.049757,0.286969,0.000868,-0.002448,0.001360,0.107286,0.049736,0.992983,0.000151,-0.002159,0.000913,-96.669029,241.409027,-136.931046,,,,,,
1465828109.26,3.033964,-0.049720,0.286966,-0.000192,-0.000321,0.000281,0.107288,0.049699,0.992985,0.000195,-0.002077,-0.000157,-96.669029,241.409027,-136.931046,,,,,,
1465828109.27,3.033955,-0.049710,0.286962,0.002999,-0.002446,0.000298,0.107297,0.049689,0.992985,0.000109,-0.001410,0.000851,-96.669029,241.409027,-136.931046,,,,,,
1465828109.28,3.033919,-0.049677,0.286969,-0.001259,-0.003503,-0.000764,0.107333,0.049656,0.992982,0.000837,-0.001835,0.001387,-96.663795,241.428528,-136.900345,,,,,,
1465828109.29,3.033897,-0.049654,0.286965,0.000874,-0.000319,-0.000782,0.107355,0.049634,0.992981,0.000662,-0.001767,0.001633,-96.663795,241.428528,-136.900345,,,,,,
1465828109.30,3.033931,-0.049614,0.286969,-0.000190,0.001803,0.000268,0.107321,0.049593,0.992987,-0.000830,-0.002291,0.001047,-96.663795,241.428528,-136.900345,,,,,,
1465828109.31,3.033903,-0.049583,0.286964,-0.000183,0.000767,0.000275,0.107350,0.049563,0.992985,0.002468,-0.001696,-0.000111,-96.671082,241.436371,-136.881348,,,,,,
1465828109.32,3.033921,-0.049564,0.286956,-0.000180,0.002890,0.000262,0.107332,0.049543,0.992988,-0.000032,-0.001341,-0.000480,-96.671082,241.436371,-136.881348,,,,,,
1465828109.33,3.033985,-0.049539,0.286960,-0.000175,0.005017,-0.000816,0.107269,0.049519,0.992996,-0.000518,-0.000782,-0.000763,-96.671082,241.436371,-136.881348,,,,,,
1465828109.34,3.034003,-0.049527,0.286968,-0.001244,0.001832,-0.000797,0.107251,0.049507,0.992999,-0.000088,-0.000709,-0.001193,-96.654945,241.453613,-136.862320,,,,,,
1465828109.36,3.034065,-0.049514,0.286983,-0.001246,0.001829,0.000267,0.107189,0.049493,0.993006,-0.001918,-0.000879,-0.001612,-96.654945,241.453613,-136.862320,,,,,,
1465828109.35,3.034012,-0.049539,0.286978,-0.001244,0.001832,-0.000797,0.107242,0.049519,0.992999,0.001752,0.002147,0.001599,-96.654945,241.453613,-136.862320,,,,,,
1465828109.37,3.034073,-0.049526,0.286979,0.000887,0.002893,-0.000802,0.107181,0.049506,0.993006,0.001461,0.000497,-0.001505,-96.655472,241.452209,-136.864456,,,,,,
1465828109.38,3.034097,-0.049525,0.286980,0.001950,0.002889,0.000264,0.107157,0.049505,0.993009,0.000646,-0.000921,-0.000013,-96.655472,241.452209,-136.864456,,,,,,
1465828109.39,3.034108,-0.049486,0.286976,-0.000180,0.002890,0.000262,0.107147,0.049466,0.993012,0.001832,-0.002194,0.000839,-96.655472,241.452209,-136.864456,,,,,,
1465828109.40,3.034126,-0.049458,0.286977,0.000884,0.001828,0.000269,0.107129,0.049437,0.993015,0.000049,-0.002227,0.000179,-96.640495,241.460159,-136.861008,,,,,,
1465828109.41,3.034131,-0.049420,0.286963,-0.000183,0.001825,0.001333,0.107124,0.049400,0.993018,0.001381,-0.002067,-0.000678,-96.640495,241.460159,-136.861008,,,,,,
1465828109.42,3.034111,-0.049386,0.286969,0.001947,-0.000294,-0.000781,0.107144,0.049366,0.993017,0.000339,-0.002964,-0.000204,-96.640495,241.460159,-136.861008,,,,,,
1465828109.43,3.034059,-0.049398,0.286959,0.001938,-0.004547,0.001375,0.107196,0.049378,0.993011,0.000699,0.000137,-0.002441,-96.632622,241.470810,-136.847794,,,,,,
1465828109.44,3.034056,-0.049439,0.286965,0.001949,0.000768,-0.000787,0.107199,0.049419,0.993009,-0.000265,0.001393,-0.002851,-96.632622,241.470810,-136.847794,,,,,,
1465828109.45,3.034068,-0.049469,0.286962,0.001946,-0.000297,0.000284,0.107187,0.049449,0.993008,-0.000345,0.001241,-0.000714,-96.632622,241.470810,-136.847794,,,,,,
1465828109.46,3.034047,-0.049473,0.286969,-0.002313,-0.000295,0.000279,0.107207,0.049453,0.993006,0.001405,0.000306,0.000112,-96.632622,241.470810,-136.847794,,,,,,
