timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465826827.65,-2.637905,0.035064,0.100530,0.090448,0.137461,0.055868,-0.482362,-0.035056,0.875270,-0.068770,-0.000695,-0.143291,-114.362846,262.781494,-10.326485,,,,,,
1465826827.66,-2.635007,0.034018,0.100402,0.085357,0.338118,0.064184,-0.484914,-0.034011,0.873900,-0.055140,0.002227,-0.180602,-114.362846,262.781494,-10.326485,,,,,,
1465826827.67,-2.630099,0.033039,0.099998,0.065323,0.539791,0.091640,-0.489214,-0.033033,0.871538,-0.033217,-0.005542,-0.207583,-114.174660,262.844879,-10.785234,,,,,,
1465826827.68,-2.623183,0.032104,0.099405,0.044263,0.740459,0.098876,-0.495244,-0.032098,0.868161,0.010518,0.005121,-0.248837,-114.174660,262.844879,-10.785234,,,,,,
1465826827.69,-2.614272,0.031277,0.098658,0.032778,0.933693,0.105104,-0.502974,-0.031272,0.863736,0.057921,0.004340,-0.280438,-114.174660,262.844879,-10.785234,,,,,,
1465826827.70,-2.603686,0.030583,0.097824,0.013802,1.098258,0.112568,-0.512100,-0.030578,0.858381,0.070907,-0.007248,-0.306212,-114.174660,262.844879,-10.785234,,,,,,
1465826827.71,-2.591430,0.029985,0.096692,-0.012647,1.261739,0.129612,-0.522591,-0.029980,0.852056,0.122322,0.000821,-0.323934,-112.962296,263.212311,-14.086138,,,,,,
1465826827.72,-2.577583,0.029445,0.095428,-0.025246,1.422045,0.140303,-0.534347,-0.029441,0.844752,0.156692,0.003471,-0.345988,-112.962296,263.212311,-14.086138,,,,,,
1465826827.73,-2.562058,0.028884,0.093933,-0.039982,1.591883,0.160512,-0.547406,-0.028880,0.836369,0.209821,-0.006658,-0.352757,-111.993149,263.475006,-16.675371,,,,,,
1465826827.74,-2.544873,0.028435,0.092272,-0.063210,1.758580,0.165830,-0.561705,-0.028431,0.826849,0.267226,0.008427,-0.373587,-111.993149,263.475006,-16.675371,,,,,,
1465826827.75,-2.526162,0.028143,0.090574,-0.075789,1.904074,0.157454,-0.577081,-0.028139,0.816202,0.301660,0.005114,-0.373163,-111.993149,263.475006,-16.675371,,,,,,
1465826827.76,-2.505897,0.027934,0.088673,-0.100106,2.058018,0.167109,-0.593506,-0.027930,0.804345,0.355728,0.009314,-0.362877,-111.993149,263.475006,-16.675371,,,,,,
1465826827.77,-2.484291,0.027698,0.086691,-0.102092,2.190712,0.177984,-0.610749,-0.027694,0.791340,0.386536,0.021209,-0.365620,-111.993149,263.475006,-16.675371,,,,,,
1465826827.78,-2.461011,0.027371,0.084221,-0.136040,2.371095,0.227912,-0.629009,-0.027368,0.776916,0.468502,0.027566,-0.342391,-107.117111,264.604095,-27.389666,,,,,,
1465826827.79,-2.435930,0.027241,0.081485,-0.176252,2.546351,0.212935,-0.648298,-0.027238,0.760900,0.529554,0.015092,-0.325338,-107.117111,264.604095,-27.389666,,,,,,
1465826827.80,-2.409446,0.027467,0.078938,-0.186651,2.666474,0.163206,-0.668216,-0.027464,0.743460,0.574527,0.032331,-0.297080,-107.117111,264.604095,-27.389666,,,,,,
1465826827.81,-2.382307,0.027862,0.076607,-0.189747,2.717489,0.145852,-0.688136,-0.027859,0.725047,0.583995,0.037365,-0.281977,-104.544884,265.148773,-31.719019,,,,,,
1465826827.82,-2.354748,0.028226,0.073873,-0.224901,2.757762,0.179627,-0.707847,-0.028223,0.705802,0.631461,0.017511,-0.237617,-104.544884,265.148773,-31.719019,,,,,,
1465826827.83,-2.326855,0.028530,0.070988,-0.224852,2.784327,0.172009,-0.727250,-0.028526,0.685780,0.672532,0.013832,-0.191517,-104.544884,265.148773,-31.719019,,,,,,
1465826827.84,-2.298922,0.028847,0.068466,-0.203496,2.782281,0.140110,-0.746112,-0.028843,0.665195,0.693302,0.022893,-0.153858,-98.819702,266.128448,-40.619270,,,,,,
1465826827.85,-2.271537,0.029087,0.066183,-0.189729,2.713274,0.134170,-0.764041,-0.029083,0.644512,0.706088,0.023269,-0.128459,-98.819702,266.128448,-40.619270,,,,,,
1465826827.86,-2.245024,0.029182,0.063742,-0.199463,2.622973,0.153886,-0.780857,-0.029178,0.624028,0.720661,0.019031,-0.103521,-98.819702,266.128448,-40.619270,,,,,,
1465826827.87,-2.219002,0.029250,0.061049,-0.219745,2.587932,0.158344,-0.796827,-0.029246,0.603499,0.757963,0.014399,-0.050276,-95.717461,266.568420,-44.933830,,,,,,
1465826827.88,-2.192729,0.029425,0.058295,-0.239894,2.636811,0.148437,-0.812402,-0.029421,0.582355,0.794671,0.028658,0.005139,-95.717461,266.568420,-44.933830,,,,,,
1465826827.89,-2.165972,0.029628,0.055764,-0.214235,2.677223,0.120534,-0.827686,-0.029624,0.560408,0.822697,0.031821,0.074220,-95.717461,266.568420,-44.933830,,,,,,
1465826827.90,-2.139075,0.029846,0.053355,-0.212090,2.676184,0.112027,-0.842453,-0.029841,0.537943,0.833725,0.036509,0.123022,-89.026810,267.530304,-52.358097,,,,,,
1465826827.91,-2.112668,0.030053,0.050848,-0.230274,2.614600,0.115588,-0.856358,-0.030048,0.515508,0.835469,0.030536,0.145060,-89.026810,267.530304,-52.358097,,,,,,
1465826827.92,-2.087225,0.030265,0.048277,-0.235717,2.507381,0.108804,-0.869190,-0.030261,0.493552,0.846347,0.035540,0.177697,-85.537857,267.966553,-55.828369,,,,,,
1465826827.93,-2.063042,0.030520,0.045771,-0.228397,2.375758,0.093670,-0.880863,-0.030515,0.472386,0.855046,0.035291,0.230449,-85.537857,267.966553,-55.828369,,,,,,
1465826827.94,-2.040273,0.030856,0.043361,-0.224288,2.229274,0.077562,-0.891381,-0.030851,0.452204,0.855950,0.029310,0.276434,-82.139427,268.408875,-58.731590,,,,,,
1465826827.95,-2.019380,0.031226,0.041235,-0.206391,2.032890,0.057522,-0.900623,-0.031221,0.433478,0.852176,0.036760,0.296365,-82.139427,268.408875,-58.731590,,,,,,
1465826827.96,-2.000533,0.031650,0.039168,-0.207696,1.827964,0.048161,-0.908620,-0.031645,0.416422,0.838354,0.024900,0.322927,-82.139427,268.408875,-58.731590,,,,,,
1465826827.97,-1.983661,0.032154,0.037167,-0.200454,1.635815,0.034471,-0.915502,-0.032148,0.401028,0.827229,0.021009,0.343601,-79.149170,268.785126,-61.070206,,,,,,
1465826827.98,-1.968396,0.032724,0.035106,-0.209145,1.484005,0.026899,-0.921500,-0.032718,0.386999,0.816412,0.021518,0.372080,-79.149170,268.785126,-61.070206,,,,,,
1465826827.99,-1.954061,0.033338,0.032979,-0.223063,1.412889,0.020945,-0.926933,-0.033332,0.373743,0.803413,0.014198,0.406012,-79.149170,268.785126,-61.070206,,,,,,
1465826828.00,-1.940002,0.033973,0.031030,-0.196440,1.398042,0.009355,-0.932076,-0.033967,0.360666,0.788369,0.022141,0.454412,-79.149170,268.785126,-61.070206,,,,,,
1465826828.01,-1.925731,0.034610,0.029147,-0.201717,1.427787,0.004906,-0.937108,-0.034603,0.347321,0.780858,0.015744,0.478851,-74.708267,269.417908,-63.814392,,,,,,
1465826828.02,-1.910970,0.035337,0.027111,-0.227186,1.485155,-0.001866,-0.942108,-0.035330,0.333442,0.782181,0.013113,0.489968,-74.708267,269.417908,-63.814392,,,,,,
1465826828.03,-1.895581,0.036205,0.024956,-0.233478,1.548890,-0.010788,-0.947098,-0.036198,0.318896,0.778550,0.015476,0.525892,-72.841888,269.691589,-64.808327,,,,,,
1465826828.04,-1.879774,0.037026,0.022856,-0.215342,1.575428,-0.012001,-0.951992,-0.037017,0.303876,0.771877,0.006240,0.579440,-72.841888,269.691589,-64.808327,,,,,,
1465826828.05,-1.864066,0.037868,0.020794,-0.230255,1.554226,-0.021463,-0.956617,-0.037859,0.288877,0.765913,0.004549,0.596194,-72.841888,269.691589,-64.808327,,,,,,
1465826828.06,-1.849085,0.038754,0.018751,-0.216511,1.462928,-0.029392,-0.960805,-0.038744,0.274504,0.755971,0.007922,0.632158,-72.841888,269.691589,-64.808327,,,,,,
1465826828.07,-1.835504,0.039696,0.016851,-0.200709,1.307932,-0.041177,-0.964409,-0.039686,0.261421,0.740211,0.004972,0.665947,-68.920670,270.250122,-66.741455,,,,,,
1465826828.08,-1.823757,0.040714,0.015079,-0.198782,1.118977,-0.057022,-0.967373,-0.040703,0.250064,0.733761,-0.002174,0.685131,-68.920670,270.250122,-66.741455,,,,,,
1465826828.09,-1.814078,0.041753,0.013519,-0.174537,0.907695,-0.066317,-0.969707,-0.041740,0.240679,0.723033,0.001503,0.699033,-67.195282,270.492371,-67.514931,,,,,,
1465826828.10,-1.806421,0.042908,0.011858,-0.188607,0.710233,-0.074673,-0.971474,-0.042894,0.233235,0.708489,-0.009306,0.721171,-67.195282,270.492371,-67.514931,,,,,,
1465826828.11,-1.800508,0.044155,0.010305,-0.176010,0.546744,-0.086408,-0.972783,-0.044140,0.227475,0.691258,-0.003864,0.740055,-67.195282,270.492371,-67.514931,,,,,,
1465826828.12,-1.795943,0.045373,0.009034,-0.154853,0.424647,-0.093072,-0.973758,-0.045357,0.223020,0.671985,-0.005531,0.778811,-67.195282,270.492371,-67.514931,,,,,,
1465826828.13,-1.792506,0.046725,0.007833,-0.143250,0.312134,-0.108322,-0.974458,-0.046708,0.219658,0.642686,-0.009185,0.810051,-65.582642,270.814636,-67.808266,,,,,,
1465826828.14,-1.789940,0.048103,0.006671,-0.140159,0.236733,-0.103588,-0.974955,-0.048084,0.217142,0.601755,-0.014324,0.825293,-65.582642,270.814636,-67.808266,,,,,,
1465826828.15,-1.787591,0.049288,0.005638,-0.123150,0.232448,-0.092900,-0.975406,-0.049268,0.214839,0.582355,-0.012148,0.855138,-65.577728,270.888367,-67.517921,,,,,,
1465826828.16,-1.784824,0.050496,0.004652,-0.128392,0.287682,-0.099638,-0.975938,-0.050474,0.212126,0.578294,-0.017977,0.875123,-65.577728,270.888367,-67.517921,,,,,,
1465826828.17,-1.781278,0.051782,0.003533,-0.134675,0.369447,-0.101222,-0.976619,-0.051759,0.208651,0.572780,-0.016112,0.900479,-65.577728,270.888367,-67.517921,,,,,,
1465826828.18,-1.777168,0.053187,0.002512,-0.120749,0.411956,-0.117441,-0.977397,-0.053162,0.204620,0.553462,-0.017929,0.938003,-65.577728,270.888367,-67.517921,,,,,,
1465826828.19,-1.773190,0.054517,0.001798,-0.087786,0.376900,-0.117188,-0.978133,-0.054490,0.200716,0.514128,-0.017883,0.974745,-64.228607,271.306671,-65.725830,,,,,,
1465826828.20,-1.770136,0.055705,0.001278,-0.077292,0.272806,-0.104816,-0.978677,-0.055676,0.197715,0.480066,-0.021732,0.985513,-64.228607,271.306671,-65.725830,,,,,,
1465826828.21,-1.768602,0.056918,0.000818,-0.059388,0.102932,-0.112249,-0.978912,-0.056888,0.196200,0.469360,-0.019116,1.001416,-64.333344,271.305573,-65.627701,,,,,,
1465826828.22,-1.769323,0.058250,0.000700,-0.026644,-0.136999,-0.129871,-0.978695,-0.058217,0.196891,0.437054,-0.023021,1.015923,-64.333344,271.305573,-65.627701,,,,,,
1465826828.23,-1.773043,0.059585,0.001006,0.008123,-0.452337,-0.140632,-0.977879,-0.059549,0.200514,0.395451,-0.016684,1.018480,-64.333344,271.305573,-65.627701,,,,,,
1465826828.24,-1.780034,0.060853,0.001580,0.036462,-0.776204,-0.137508,-0.976379,-0.060816,0.207329,0.349105,-0.014227,1.016700,-64.333344,271.305573,-65.627701,,,,,,
1465826828.25,-1.790130,0.062096,0.002473,0.065908,-1.073515,-0.138808,-0.974161,-0.062056,0.217160,0.309977,-0.021929,1.014514,-65.629990,271.110504,-65.148132,,,,,,
1465826828.26,-1.802857,0.063255,0.003622,0.092210,-1.320937,-0.134036,-0.971248,-0.063213,0.229523,0.274013,-0.023396,1.016876,-65.629990,271.110504,-65.148132,,,,,,
1465826828.27,-1.817467,0.064271,0.004991,0.115418,-1.489781,-0.130825,-0.967728,-0.064227,0.243673,0.244309,-0.023374,1.008784,-67.478371,270.868073,-64.262360,,,,,,
1465826828.28,-1.833176,0.065173,0.006641,0.142994,-1.578980,-0.132367,-0.963725,-0.065127,0.258829,0.213695,-0.021894,1.000510,-67.478371,270.868073,-64.262360,,,,,,
1465826828.29,-1.849358,0.066062,0.008447,0.150406,-1.609779,-0.131102,-0.959355,-0.066014,0.274374,0.183110,-0.029445,0.989527,-67.478371,270.868073,-64.262360,,,,,,
1465826828.30,-1.865570,0.066876,0.010270,0.148273,-1.602363,-0.124764,-0.954729,-0.066827,0.289874,0.160936,-0.039451,0.973310,-67.478371,270.868073,-64.262360,,,,,,
1465826828.31,-1.881521,0.067643,0.012151,0.165358,-1.573686,-0.131314,-0.949935,-0.067591,0.305050,0.116057,-0.032354,0.962879,-72.615891,270.193878,-61.438469,,,,,,
1465826828.32,-1.897005,0.068368,0.014244,0.180341,-1.522709,-0.138005,-0.945051,-0.068315,0.319706,0.074903,-0.021529,0.946133,-72.615891,270.193878,-61.438469,,,,,,
1465826828.33,-1.912166,0.068970,0.016485,0.193127,-1.489843,-0.122232,-0.940057,-0.068915,0.333983,0.049371,-0.017449,0.938234,-75.250839,269.815887,-59.909889,,,,,,
1465826828.34,-1.926868,0.069209,0.018888,0.224022,-1.437895,-0.099109,-0.935030,-0.069153,0.347760,0.040620,-0.026672,0.929873,-75.250839,269.815887,-59.909889,,,,,,
1465826828.35,-1.940722,0.069220,0.021307,0.220920,-1.342369,-0.085873,-0.930121,-0.069165,0.360680,0.075019,-0.058887,0.885658,-75.250839,269.815887,-59.909889,,,,,,
1465826828.36,-1.953501,0.069395,0.023398,0.176354,-1.238261,-0.097215,-0.925425,-0.069339,0.372532,0.077189,-0.058240,0.864910,-75.250839,269.815887,-59.909889,,,,,,
1465826828.37,-1.965524,0.069645,0.025366,0.171107,-1.176674,-0.097607,-0.920864,-0.069588,0.383625,0.058711,-0.050269,0.857403,-79.914246,268.988831,-57.543037,,,,,,
1465826828.38,-1.977825,0.070059,0.027516,0.184931,-1.243483,-0.130172,-0.916048,-0.070002,0.394911,0.014513,-0.040670,0.796785,-79.914246,268.988831,-57.543037,,,,,,
1465826828.39,-1.991873,0.070412,0.029734,0.191041,-1.445264,-0.116127,-0.910388,-0.070354,0.407731,-0.006330,-0.048848,0.745010,-81.824715,268.629608,-56.527214,,,,,,
1465826828.40,-2.008314,0.070557,0.031828,0.182178,-1.689527,-0.095444,-0.903553,-0.070498,0.422638,0.000949,-0.040967,0.725601,-81.824715,268.629608,-56.527214,,,,,,
1465826828.41,-2.026645,0.070601,0.033920,0.188367,-1.851980,-0.096548,-0.895651,-0.070542,0.439128,0.019094,-0.035125,0.740300,-81.824715,268.629608,-56.527214,,,,,,
1465826828.42,-2.046164,0.070677,0.036293,0.211699,-1.958117,-0.116083,-0.886905,-0.070618,0.456523,0.021670,-0.030944,0.732396,-81.824715,268.629608,-56.527214,,,,,,
1465826828.43,-2.066644,0.070686,0.038817,0.226491,-2.055798,-0.119714,-0.877369,-0.070627,0.474590,0.001240,-0.034293,0.695058,-86.331390,267.854370,-53.417358,,,,,,
1465826828.44,-2.088256,0.070608,0.041431,0.228472,-2.169421,-0.115806,-0.866913,-0.070550,0.493442,-0.006485,-0.030158,0.661008,-86.331390,267.854370,-53.417358,,,,,,
1465826828.45,-2.110547,0.070333,0.043872,0.225180,-2.218312,-0.097407,-0.855716,-0.070275,0.512651,0.002902,-0.034018,0.656889,-86.331390,267.854370,-53.417358,,,,,,
1465826828.46,-2.132759,0.070016,0.046339,0.230545,-2.195999,-0.103928,-0.844138,-0.069958,0.531542,0.008322,-0.030078,0.649793,-91.774193,267.002014,-48.372658,,,,,,
1465826828.47,-2.154600,0.069616,0.048838,0.227388,-2.155667,-0.097798,-0.832351,-0.069559,0.549866,0.005371,-0.026983,0.627837,-91.774193,267.002014,-48.372658,,,,,,
1465826828.48,-2.175937,0.069135,0.051277,0.228515,-2.104703,-0.097052,-0.820457,-0.069080,0.567519,0.004234,-0.029111,0.598893,-91.774193,267.002014,-48.372658,,,,,,
1465826828.49,-2.196714,0.068636,0.053619,0.219001,-2.045247,-0.094241,-0.808518,-0.068582,0.584462,0.007919,-0.036856,0.585826,-94.368530,266.598114,-45.525009,,,,,,
1465826828.50,-2.216789,0.068119,0.055881,0.211631,-1.975170,-0.092559,-0.796651,-0.068067,0.600595,0.005376,-0.024737,0.576346,-94.368530,266.598114,-45.525009,,,,,,
1465826828.51,-2.236346,0.067471,0.058199,0.218063,-1.928474,-0.085394,-0.784788,-0.067419,0.616087,0.005170,-0.031686,0.546007,-94.368530,266.598114,-45.525009,,,,,,
1465826828.52,-2.255457,0.066833,0.060386,0.214930,-1.888109,-0.090972,-0.772904,-0.066784,0.630999,0.006791,-0.030720,0.518995,-98.831924,265.860199,-40.038666,,,,,,
1465826828.53,-2.274378,0.066159,0.062675,0.221340,-1.876424,-0.094233,-0.760862,-0.066110,0.645537,-0.002612,-0.028723,0.492234,-98.831924,265.860199,-40.038666,,,,,,
1465826828.54,-2.293402,0.065445,0.064954,0.211734,-1.891290,-0.092020,-0.748480,-0.065398,0.659925,-0.007304,-0.025514,0.456865,-98.831924,265.860199,-40.038666,,,,,,
1465826828.55,-2.312466,0.064694,0.067146,0.221319,-1.891292,-0.093075,-0.735799,-0.064649,0.674107,-0.012095,-0.022875,0.433834,-100.773735,265.513580,-37.412296,,,,,,
1465826828.56,-2.331290,0.063894,0.069257,0.205367,-1.857339,-0.081595,-0.723017,-0.063851,0.687873,-0.003423,-0.024925,0.423898,-100.773735,265.513580,-37.412296,,,,,,
1465826828.57,-2.349406,0.063139,0.071280,0.187379,-1.774497,-0.086390,-0.710472,-0.063098,0.700891,0.003929,-0.023359,0.413840,-100.773735,265.513580,-37.412296,,,,,,
1465826828.58,-2.366286,0.062448,0.073171,0.184351,-1.640712,-0.086168,-0.698571,-0.062407,0.712814,-0.000495,-0.018586,0.415085,-104.306633,264.856537,-31.994225,,,,,,
1465826828.59,-2.381720,0.061744,0.074980,0.178131,-1.496321,-0.080693,-0.687517,-0.061705,0.723542,-0.007048,-0.013262,0.406310,-104.306633,264.856537,-31.994225,,,,,,
1465826828.60,-2.395963,0.060968,0.076692,0.159072,-1.385928,-0.065438,-0.677174,-0.060931,0.733296,-0.008266,-0.014768,0.386211,-104.306633,264.856537,-31.994225,,,,,,
1465826828.61,-2.409199,0.060140,0.078276,0.170891,-1.287209,-0.057529,-0.667443,-0.060104,0.742232,-0.017372,-0.010910,0.371156,-105.733261,264.572113,-29.573025,,,,,,
1465826828.62,-2.421407,0.059208,0.079732,0.172055,-1.189556,-0.046432,-0.658369,-0.059174,0.750366,-0.007204,-0.018600,0.364838,-105.733261,264.572113,-29.573025,,,,,,
1465826828.63,-2.432924,0.058207,0.081215,0.165736,-1.131160,-0.044675,-0.649721,-0.058174,0.757944,-0.002974,-0.012474,0.332053,-105.733261,264.572113,-29.573025,,,,,,
1465826828.64,-2.444242,0.057172,0.082660,0.171065,-1.124795,-0.043646,-0.641140,-0.057141,0.765294,-0.001438,-0.017215,0.294795,-107.739609,264.143127,-25.943594,,,,,,
1465826828.65,-2.455677,0.056176,0.083949,0.165698,-1.140751,-0.031842,-0.632383,-0.056146,0.772619,-0.006060,-0.021048,0.296351,-107.739609,264.143127,-25.943594,,,,,,
1465826828.66,-2.467271,0.055059,0.085256,0.169937,-1.158801,-0.032789,-0.623421,-0.055031,0.779947,-0.003806,-0.018196,0.298666,-107.739609,264.143127,-25.943594,,,,,,
1465826828.67,-2.479441,0.053768,0.086847,0.202887,-1.227794,-0.047226,-0.613926,-0.053742,0.787532,-0.020305,-0.010238,0.256337,-108.516266,263.974670,-24.374102,,,,,,
1465826828.68,-2.492626,0.052353,0.088466,0.221897,-1.342492,-0.041165,-0.603536,-0.052329,0.795617,-0.032374,-0.019342,0.206412,-108.516266,263.974670,-24.374102,,,,,,
1465826828.69,-2.507080,0.050907,0.090043,0.201509,-1.462478,-0.036175,-0.592017,-0.050885,0.804317,-0.045586,-0.017795,0.181462,-108.516266,263.974670,-24.374102,,,,,,
1465826828.70,-2.522416,0.049326,0.091560,0.210986,-1.537885,-0.030371,-0.579659,-0.049306,0.813366,-0.042854,-0.012996,0.142384,-110.087692,263.623779,-20.873283,,,,,,
1465826828.71,-2.538006,0.047799,0.093125,0.218447,-1.548478,-0.040941,-0.566951,-0.047781,0.822365,-0.058095,-0.009455,0.121208,-110.087692,263.623779,-20.873283,,,,,,
1465826828.72,-2.553342,0.046165,0.094744,0.230200,-1.517688,-0.042187,-0.554316,-0.046149,0.831026,-0.078207,-0.011453,0.089292,-110.087692,263.623779,-20.873283,,,,,,
1465826828.73,-2.568093,0.044549,0.096188,0.206835,-1.445518,-0.026696,-0.542036,-0.044534,0.839174,-0.080873,-0.014808,0.050490,-110.880775,263.460754,-18.610863,,,,,,
1465826828.74,-2.581662,0.042955,0.097451,0.192077,-1.313870,-0.019021,-0.530638,-0.042942,0.846510,-0.095171,-0.004986,0.023119,-110.880775,263.460754,-18.610863,,,,,,
1465826828.76,-2.602640,0.039902,0.099500,0.184078,-0.869024,-0.002659,-0.512829,-0.039892,0.857564,-0.110859,-0.009837,-0.008900,-112.067802,263.208069,-14.656582,,,,,,
1465826828.75,-2.593313,0.041400,0.098511,0.186990,-1.104728,-0.007564,-0.520773,-0.041388,0.852691,-0.095255,-0.012796,0.012497,-110.880775,263.460754,-18.610863,,,,,,
1465826828.77,-2.609573,0.038458,0.100271,0.158794,-0.634388,0.008618,-0.506900,-0.038448,0.861147,-0.105664,-0.009190,-0.048556,-112.067802,263.208069,-14.656582,,,,,,
1465826828.78,-2.614255,0.037095,0.100785,0.131345,-0.408277,0.031655,-0.502888,-0.037086,0.863555,-0.102245,-0.014748,-0.084289,-112.067802,263.208069,-14.656582,,,,,,
1465826828.79,-2.616553,0.035708,0.101016,0.127344,-0.167308,0.052493,-0.500928,-0.035700,0.864752,-0.085757,-0.009466,-0.120947,-112.296410,263.159912,-13.742435,,,,,,
1465826828.80,-2.616531,0.034389,0.101136,0.123352,0.057776,0.058528,-0.500970,-0.034382,0.864781,-0.063453,-0.002254,-0.168874,-112.296410,263.159912,-13.742435,,,,,,
1465826828.81,-2.614382,0.033271,0.101003,0.083127,0.261633,0.067854,-0.502846,-0.033265,0.863736,-0.023597,0.004441,-0.209820,-112.296410,263.159912,-13.742435,,,,,,
1465826828.82,-2.610444,0.032373,0.100695,0.048191,0.437881,0.077359,-0.506259,-0.032368,0.861774,-0.001722,0.014957,-0.246433,-111.840149,263.314545,-14.481945,,,,,,
1465826828.83,-2.604862,0.031472,0.100121,0.036632,0.596033,0.098709,-0.511076,-0.031467,0.858959,0.023954,0.011555,-0.281430,-111.840149,263.314545,-14.481945,,,,,,
1465826828.84,-2.597948,0.030795,0.099364,0.018679,0.718141,0.101118,-0.517014,-0.030790,0.855423,0.052567,0.007643,-0.320771,-111.255890,263.484314,-15.831226,,,,,,
1465826828.86,-2.580137,0.029418,0.097066,-0.006638,0.997253,0.155758,-0.532188,-0.029414,0.846115,0.159508,0.001521,-0.352737,-111.255890,263.484314,-15.831226,,,,,,
1465826828.85,-2.589763,0.030186,0.098358,-0.000374,0.846561,0.124776,-0.524007,-0.030182,0.851179,0.090414,0.008774,-0.328855,-111.255890,263.484314,-15.831226,,,,,,
1465826828.87,-2.569030,0.028755,0.095725,-0.023467,1.139581,0.141011,-0.541564,-0.028751,0.840168,0.215484,0.005008,-0.380802,-110.431831,263.722107,-17.548403,,,,,,
1465826828.88,-2.556727,0.028314,0.094359,-0.043558,1.255319,0.143458,-0.551866,-0.028310,0.833452,0.247133,0.007451,-0.392839,-110.431831,263.722107,-17.548403,,,,,,
1465826828.89,-2.543448,0.027899,0.092780,-0.054123,1.344474,0.157791,-0.562891,-0.027895,0.826060,0.269114,-0.006071,-0.398844,-109.257454,264.054108,-19.766779,,,,,,
1465826828.90,-2.529016,0.027444,0.090975,-0.065717,1.467599,0.175103,-0.574761,-0.027441,0.817861,0.326165,-0.000376,-0.390127,-109.257454,264.054108,-19.766779,,,,,,
1465826828.91,-2.513304,0.027002,0.089125,-0.076200,1.600327,0.175324,-0.587546,-0.026998,0.808740,0.376273,0.002035,-0.388345,-109.257454,264.054108,-19.766779,,,,,,
1465826828.92,-2.496374,0.026677,0.087343,-0.082410,1.713993,0.156510,-0.601159,-0.026674,0.798684,0.419229,0.023912,-0.398614,-106.307861,264.799042,-25.151476,,,,,,
1465826828.93,-2.478562,0.026526,0.085591,-0.097203,1.795774,0.150660,-0.615292,-0.026523,0.787853,0.439678,0.031619,-0.396130,-106.307861,264.799042,-25.151476,,,,,,
1465826828.94,-2.459675,0.026459,0.083486,-0.139692,1.921009,0.178572,-0.630063,-0.026456,0.776093,0.482068,0.008298,-0.378159,-106.307861,264.799042,-25.151476,,,,,,
1465826828.95,-2.438986,0.026526,0.080928,-0.172495,2.107840,0.190141,-0.645982,-0.026523,0.762892,0.548997,0.022662,-0.335066,-104.557343,265.173492,-28.342100,,,,,,
1465826828.96,-2.416051,0.026720,0.078349,-0.188144,2.351024,0.180085,-0.663304,-0.026717,0.747873,0.587560,0.028426,-0.291284,-104.557343,265.173492,-28.342100,,,,,,
1465826828.97,-2.390662,0.027038,0.075826,-0.198457,2.595282,0.164705,-0.682070,-0.027035,0.730787,0.628359,0.025219,-0.258787,-104.557343,265.173492,-28.342100,,,,,,
1465826828.98,-2.363260,0.027538,0.073326,-0.206703,2.766316,0.134884,-0.701827,-0.027534,0.711815,0.653350,0.036018,-0.231301,-104.557343,265.173492,-28.342100,,,,,,
1465826828.99,-2.334529,0.028169,0.070650,-0.247029,2.894776,0.147875,-0.721973,-0.028165,0.691348,0.686038,0.027005,-0.197329,-99.872162,266.113953,-35.516197,,,,,,
1465826829.00,-2.304822,0.028813,0.067664,-0.266106,2.981824,0.157955,-0.742176,-0.028809,0.669586,0.718067,0.015549,-0.150573,-99.872162,266.113953,-35.516197,,,,,,
1465826829.01,-2.274463,0.029291,0.064624,-0.257540,3.041246,0.170364,-0.762148,-0.029287,0.646740,0.754350,0.028784,-0.090634,-99.872162,266.113953,-35.516197,,,,,,
1465826829.02,-2.243841,0.029524,0.061659,-0.242616,3.052921,0.169241,-0.781587,-0.029520,0.623098,0.794511,0.020151,-0.034536,-93.622002,267.090271,-44.161102,,,,,,
1465826829.03,-2.213375,0.029675,0.058613,-0.254368,3.029552,0.174699,-0.800201,-0.029671,0.598998,0.842956,0.025597,0.024476,-93.622002,267.090271,-44.161102,,,,,,
1465826829.04,-2.183930,0.029875,0.055842,-0.229972,2.900097,0.140408,-0.817484,-0.029870,0.575176,0.849466,0.032464,0.052570,-93.622002,267.090271,-44.161102,,,,,,
1465826829.05,-2.156303,0.030026,0.053350,-0.203569,2.694153,0.120437,-0.833057,-0.030022,0.552373,0.870730,0.025032,0.105602,-89.879440,267.635254,-48.430817,,,,,,
1465826829.06,-2.131311,0.030176,0.051096,-0.193236,2.416002,0.105160,-0.846596,-0.030172,0.531380,0.871163,0.031316,0.130378,-89.879440,267.635254,-48.430817,,,,,,
1465826829.07,-2.109314,0.030317,0.048855,-0.202120,2.120831,0.104874,-0.858075,-0.030312,0.512628,0.867399,0.030388,0.148398,-89.879440,267.635254,-48.430817,,,,,,
1465826829.08,-2.089857,0.030579,0.046534,-0.213031,1.881981,0.088265,-0.867880,-0.030575,0.495833,0.873144,0.030681,0.199754,-83.185707,268.498352,-55.147675,,,,,,
