timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465846248.51,1.721383,-0.025708,-1.459084,0.015729,-0.599428,-0.050140,0.988357,0.025706,0.149969,-0.037246,0.008825,0.563975,0.754124,-9.947674,48.661739,,,,,,
1465846248.52,1.714078,-0.026287,-1.459225,0.020836,-0.778863,-0.053267,0.989411,0.026284,0.142742,-0.048203,-0.000207,0.556095,0.754124,-9.947674,48.661739,,,,,,
1465846248.53,1.705445,-0.026752,-1.459354,0.022825,-0.880815,-0.046239,0.990594,0.026749,0.134194,-0.068185,0.004883,0.590003,1.261123,-9.946115,48.651558,,,,,,
1465846248.54,1.696065,-0.027299,-1.459630,0.034451,-0.953017,-0.047904,0.991794,0.027296,0.124895,-0.098011,0.000689,0.596602,1.261123,-9.946115,48.651558,,,,,,
1465846248.55,1.686535,-0.027790,-1.459918,0.036586,-0.948771,-0.047928,0.992926,0.027786,0.115436,-0.084937,-0.004272,0.615414,1.261123,-9.946115,48.651558,,,,,,
1465846248.56,1.676837,-0.028354,-1.460185,0.030163,-0.973189,-0.049911,0.993983,0.028350,0.105799,-0.131160,-0.008850,0.614004,2.973874,-9.888362,48.588749,,,,,,
1465846248.57,1.667743,-0.028871,-1.460453,0.035606,-0.885051,-0.054716,0.994890,0.028867,0.096754,-0.112275,-0.003660,0.640092,2.973874,-9.888362,48.588749,,,,,,
1465846248.58,1.658937,-0.029453,-1.460682,0.023892,-0.879747,-0.050503,0.995686,0.029449,0.087989,-0.157078,-0.003936,0.619195,2.973874,-9.888362,48.588749,,,,,,
1465846248.59,1.650565,-0.029944,-1.460967,0.034613,-0.819233,-0.049808,0.996373,0.029939,0.079648,-0.141286,0.002074,0.640521,3.895778,-9.853450,48.530636,,,,,,
1465846248.60,1.642452,-0.030445,-1.461260,0.030352,-0.807574,-0.041369,0.996972,0.030440,0.071561,-0.173028,-0.002120,0.632540,3.895778,-9.853450,48.530636,,,,,,
1465846248.61,1.634870,-0.030920,-1.461549,0.034709,-0.740663,-0.049236,0.997471,0.030915,0.064000,-0.151417,0.004974,0.654201,3.895778,-9.853450,48.530636,,,,,,
1465846248.62,1.627503,-0.031417,-1.461957,0.044296,-0.729002,-0.043977,0.997900,0.031412,0.056648,-0.177465,-0.002939,0.633416,5.506509,-9.783367,48.388573,,,,,,
1465846248.63,1.620498,-0.031946,-1.462283,0.034771,-0.700299,-0.054811,0.998255,0.031940,0.049656,-0.148188,-0.003208,0.654750,5.506509,-9.783367,48.388573,,,,,,
1465846248.64,1.613491,-0.032456,-1.462709,0.048613,-0.687585,-0.047426,0.998563,0.032450,0.042659,-0.192319,0.003317,0.648183,5.506509,-9.783367,48.388573,,,,,,
1465846248.65,1.607023,-0.032999,-1.463175,0.047617,-0.639792,-0.051985,0.998800,0.032993,0.036199,-0.201055,0.010708,0.670786,6.209890,-9.739365,48.312229,,,,,,
1465846248.66,1.601215,-0.033447,-1.463605,0.043460,-0.543192,-0.043015,0.998978,0.033441,0.030397,-0.241303,-0.004495,0.641829,6.209890,-9.739365,48.312229,,,,,,
1465846248.67,1.596744,-0.033950,-1.464060,0.047880,-0.422137,-0.048027,0.999087,0.033943,0.025929,-0.241778,-0.010124,0.658198,6.868842,-9.687551,48.233391,,,,,,
1465846248.68,1.593433,-0.034461,-1.464432,0.035270,-0.298944,-0.055199,0.999150,0.034454,0.022621,-0.239766,-0.019470,0.646294,6.868842,-9.687551,48.233391,,,,,,
1465846248.69,1.591033,-0.035064,-1.464869,0.048162,-0.210815,-0.057868,0.999181,0.035056,0.020223,-0.270818,-0.020957,0.660807,7.371818,-9.636956,48.169235,,,,,,
1465846248.70,1.589892,-0.035732,-1.465302,0.041952,-0.085490,-0.069305,0.999179,0.035724,0.019082,-0.264469,-0.014789,0.665061,7.371818,-9.636956,48.169235,,,,,,
1465846248.71,1.589751,-0.036404,-1.465651,0.034618,0.013256,-0.067802,0.999158,0.036396,0.018941,-0.288724,-0.018116,0.628626,7.371818,-9.636956,48.169235,,,,,,
1465846248.72,1.590507,-0.037105,-1.466049,0.045362,0.091821,-0.067220,0.999118,0.037096,0.019695,-0.312197,-0.003466,0.643284,7.371818,-9.636956,48.169235,,,,,,
1465846248.73,1.591997,-0.037775,-1.466517,0.045467,0.175703,-0.067746,0.999062,0.037766,0.021184,-0.320977,-0.004883,0.611003,7.371818,-9.636956,48.169235,,,,,,
1465846248.74,1.594097,-0.038401,-1.466980,0.049764,0.224512,-0.056339,0.998991,0.038392,0.023282,-0.351820,-0.001694,0.599674,7.632210,-9.486118,48.158619,,,,,,
1465846248.75,1.597250,-0.039008,-1.467432,0.046730,0.340270,-0.064519,0.998890,0.038998,0.026430,-0.342090,-0.004590,0.609450,7.632210,-9.486118,48.158619,,,,,,
1465846248.76,1.600995,-0.039622,-1.467910,0.047848,0.394401,-0.057406,0.998760,0.039611,0.030170,-0.373897,-0.012680,0.568294,7.632210,-9.486118,48.158619,,,,,,
1465846248.77,1.605505,-0.040237,-1.468391,0.054332,0.468727,-0.058930,0.998589,0.040226,0.034673,-0.392983,-0.000751,0.589426,7.388884,-9.431543,48.207260,,,,,,
1465846248.78,1.610869,-0.040827,-1.469005,0.060838,0.567463,-0.056350,0.998365,0.040816,0.040029,-0.403379,-0.000578,0.542842,7.388884,-9.431543,48.207260,,,,,,
1465846248.79,1.617167,-0.041379,-1.469501,0.052412,0.651332,-0.050497,0.998070,0.041368,0.046314,-0.421761,-0.003526,0.531277,7.388884,-9.431543,48.207260,,,,,,
1465846248.80,1.624163,-0.041943,-1.470063,0.061012,0.709739,-0.055113,0.997698,0.041931,0.053294,-0.414904,-0.005172,0.514440,6.444605,-9.311769,48.365772,,,,,,
1465846248.81,1.631362,-0.042414,-1.470685,0.063144,0.732000,-0.042477,0.997269,0.042401,0.060474,-0.442444,-0.004468,0.471371,6.444605,-9.311769,48.365772,,,,,,
1465846248.82,1.638932,-0.042912,-1.471207,0.054669,0.768103,-0.041647,0.996761,0.042899,0.068021,-0.448315,-0.010825,0.459079,6.444605,-9.311769,48.365772,,,,,,
1465846248.83,1.647307,-0.043323,-1.471785,0.060116,0.871086,-0.039095,0.996139,0.043309,0.076364,-0.464828,-0.016133,0.418875,5.763922,-9.245975,48.464207,,,,,,
1465846248.84,1.656579,-0.043716,-1.472342,0.059128,0.947510,-0.029995,0.995371,0.043702,0.085596,-0.476908,-0.003297,0.393790,5.763922,-9.245975,48.464207,,,,,,
1465846248.85,1.666799,-0.044056,-1.472836,0.048604,1.051563,-0.027465,0.994429,0.044042,0.095762,-0.491851,-0.002523,0.378176,5.763922,-9.245975,48.464207,,,,,,
1465846248.86,1.678121,-0.044273,-1.473251,0.041273,1.170451,-0.014380,0.993272,0.044258,0.107014,-0.507402,0.000023,0.343761,4.051849,-9.128439,48.659470,,,,,,
1465846248.87,1.690801,-0.044416,-1.473695,0.045671,1.293597,-0.007696,0.991829,0.044401,0.119599,-0.494652,0.002611,0.338439,4.051849,-9.128439,48.659470,,,,,,
1465846248.88,1.704650,-0.044489,-1.473997,0.026653,1.417826,-0.004237,0.990074,0.044475,0.133323,-0.490959,-0.011241,0.292199,4.051849,-9.128439,48.659470,,,,,,
1465846248.89,1.719427,-0.044533,-1.474320,0.032069,1.502747,0.002687,0.987994,0.044519,0.147938,-0.487964,-0.013803,0.270275,2.883321,-9.084125,48.750946,,,,,,
1465846248.90,1.735278,-0.044541,-1.474510,0.018357,1.602569,-0.000081,0.985525,0.044527,0.163579,-0.462744,-0.014558,0.259014,2.883321,-9.084125,48.750946,,,,,,
1465846248.91,1.752009,-0.044496,-1.474840,0.033360,1.694912,0.008934,0.982652,0.044482,0.180044,-0.475557,-0.011767,0.237803,1.485634,-9.053074,48.819305,,,,,,
1465846248.92,1.769293,-0.044482,-1.475032,0.014252,1.737400,0.006520,0.979394,0.044467,0.197000,-0.436563,-0.019519,0.185415,1.485634,-9.053074,48.819305,,,,,,
1465846248.93,1.786906,-0.044484,-1.475221,0.019624,1.769263,0.002068,0.975773,0.044469,0.214219,-0.421329,-0.016958,0.164260,-0.107770,-9.028419,48.846352,,,,,,
1465846248.94,1.804545,-0.044466,-1.475427,0.020665,1.761809,0.009567,0.971843,0.044451,0.231397,-0.414913,-0.012377,0.151217,-0.107770,-9.028419,48.846352,,,,,,
1465846248.95,1.822251,-0.044401,-1.475563,0.005772,1.775614,0.011594,0.967597,0.044387,0.248568,-0.405463,-0.017226,0.120939,-0.107770,-9.028419,48.846352,,,,,,
1465846248.96,1.840190,-0.044258,-1.475594,0.000473,1.796850,0.012520,0.962989,0.044244,0.265886,-0.385382,-0.013589,0.097258,-3.539778,-8.994554,48.724304,,,,,,
1465846248.97,1.857898,-0.044073,-1.475680,0.001464,1.760710,0.026586,0.958137,0.044059,0.282898,-0.361992,-0.001883,0.065658,-3.539778,-8.994554,48.724304,,,,,,
1465846248.98,1.874906,-0.043714,-1.475720,-0.010363,1.682119,0.035582,0.953202,0.043700,0.299158,-0.320192,0.007554,0.010855,-3.539778,-8.994554,48.724304,,,,,,
1465846248.99,1.890661,-0.043315,-1.475666,-0.019075,1.532401,0.039706,0.948388,0.043302,0.314143,-0.257683,0.009448,-0.026774,-3.539778,-8.994554,48.724304,,,,,,
1465846249.00,1.905332,-0.042761,-1.475595,-0.027708,1.450629,0.046597,0.943699,0.042748,0.328031,-0.298146,0.002464,0.012073,-3.539778,-8.994554,48.724304,,,,,,
1465846249.01,1.919540,-0.042192,-1.475440,-0.032022,1.416635,0.053192,0.938966,0.042180,0.341413,-0.329729,0.000255,0.054278,-6.871895,-8.999038,48.366150,,,,,,
1465846249.02,1.934046,-0.041695,-1.475380,-0.024482,1.467630,0.041171,0.933935,0.041683,0.355005,-0.397680,-0.014431,0.118475,-6.871895,-8.999038,48.366150,,,,,,
1465846249.03,1.949682,-0.041044,-1.475469,-0.006279,1.594959,0.069131,0.928295,0.041032,0.369574,-0.408123,-0.010759,0.127572,-8.273961,-9.019607,48.142269,,,,,,
1465846249.04,1.965591,-0.040522,-1.475643,-0.011609,1.554674,0.047025,0.922318,0.040511,0.384303,-0.206940,-0.003615,-0.022532,-9.730894,-9.028169,47.867439,,,,,,
1465846249.05,1.979359,-0.039963,-1.475462,-0.038512,1.316861,0.042103,0.916960,0.039953,0.396974,-0.179442,-0.013982,-0.071107,-9.730894,-9.028169,47.867439,,,,,,
1465846249.06,1.991879,-0.039508,-1.475538,-0.005591,1.257369,0.047831,0.911935,0.039498,0.408430,-0.258111,-0.011773,0.010683,-9.730894,-9.028169,47.867439,,,,,,
1465846249.07,2.005592,-0.039027,-1.475528,-0.030933,1.415608,0.040426,0.906265,0.039017,0.420905,-0.283066,-0.015381,0.035959,-11.155869,-9.037861,47.553688,,,,,,
1465846249.08,2.020824,-0.038494,-1.475380,-0.032905,1.548323,0.043850,0.899768,0.038484,0.434668,-0.271457,-0.012163,0.015191,-11.155869,-9.037861,47.553688,,,,,,
1465846249.09,2.036039,-0.038005,-1.475266,-0.035083,1.497378,0.036716,0.893067,0.037996,0.448316,-0.234635,-0.007357,-0.003369,-11.155869,-9.037861,47.553688,,,,,,
1465846249.10,2.050427,-0.037446,-1.475114,-0.036254,1.420914,0.042517,0.886544,0.037437,0.461128,-0.242989,-0.015617,0.004586,-13.846533,-9.064248,46.835915,,,,,,
1465846249.11,2.064148,-0.036960,-1.475021,-0.029943,1.356147,0.040800,0.880149,0.036952,0.473257,-0.196403,-0.009867,-0.019308,-13.846533,-9.064248,46.835915,,,,,,
1465846249.12,2.077263,-0.036468,-1.474978,-0.026824,1.294564,0.040125,0.873883,0.036460,0.484768,-0.196270,-0.012122,-0.008892,-13.846533,-9.064248,46.835915,,,,,,
1465846249.13,2.089623,-0.035989,-1.474951,-0.024799,1.210680,0.040653,0.867840,0.035981,0.495540,-0.186657,-0.009507,-0.019267,-15.164293,-9.085026,46.421936,,,,,,
1465846249.14,2.100805,-0.035507,-1.475028,-0.015384,1.082188,0.044662,0.862259,0.035500,0.505222,-0.169189,-0.006005,-0.030216,-15.164293,-9.085026,46.421936,,,,,,
1465846249.15,2.110341,-0.035021,-1.475110,-0.017734,0.910172,0.047867,0.857417,0.035014,0.513430,-0.154246,-0.006511,-0.043063,-15.164293,-9.085026,46.421936,,,,,,
1465846249.16,2.118616,-0.034475,-1.475276,-0.012556,0.807151,0.057034,0.853155,0.034468,0.520517,-0.166067,-0.010268,-0.038889,-17.307396,-9.097431,45.663776,,,,,,
1465846249.17,2.125532,-0.033955,-1.475422,-0.015937,0.656379,0.056912,0.849550,0.033949,0.526415,-0.131197,-0.000410,-0.058061,-17.307396,-9.097431,45.663776,,,,,,
1465846249.18,2.131128,-0.033376,-1.475631,-0.010781,0.519410,0.055647,0.846607,0.033370,0.531172,-0.140934,-0.012481,-0.036466,-17.307396,-9.097431,45.663776,,,,,,
1465846249.19,2.135029,-0.032790,-1.475909,-0.008875,0.361165,0.069415,0.844545,0.032784,0.534480,-0.132326,0.006248,-0.066875,-17.307396,-9.097431,45.663776,,,,,,
1465846249.20,2.137896,-0.032160,-1.476152,-0.012187,0.257128,0.063677,0.843027,0.032155,0.536910,-0.113962,-0.006566,-0.038039,-18.451597,-9.078247,45.217403,,,,,,
1465846249.21,2.139597,-0.031524,-1.476469,-0.007019,0.149854,0.075000,0.842129,0.031519,0.538354,-0.117688,0.000173,-0.052194,-18.451597,-9.078247,45.217403,,,,,,
1465846249.22,2.140514,-0.030878,-1.476729,-0.012424,0.068127,0.064862,0.841652,0.030873,0.539137,-0.106926,-0.003987,-0.028685,-18.671160,-9.062204,45.130409,,,,,,
1465846249.23,2.140627,-0.030218,-1.477086,-0.005079,0.005436,0.080165,0.841608,0.030214,0.539243,-0.113901,0.000197,-0.040464,-18.671160,-9.062204,45.130409,,,,,,
1465846249.24,2.140254,-0.029554,-1.477343,-0.016845,-0.059290,0.066722,0.841825,0.029550,0.538940,-0.087584,-0.005929,-0.013245,-18.671160,-9.062204,45.130409,,,,,,
1465846249.25,2.139419,-0.028847,-1.477627,-0.013695,-0.077371,0.077483,0.842293,0.028843,0.538248,-0.109611,-0.001529,-0.032862,-18.731468,-9.043756,45.109119,,,,,,
1465846249.26,2.138522,-0.028164,-1.477850,-0.019027,-0.097520,0.069088,0.842791,0.028160,0.537503,-0.078662,0.003548,0.000278,-18.731468,-9.043756,45.109119,,,,,,
1465846249.27,2.137521,-0.027420,-1.478029,-0.026488,-0.100707,0.071230,0.843347,0.027417,0.536670,-0.083337,-0.007229,-0.015811,-18.731468,-9.043756,45.109119,,,,,,
1465846249.28,2.136169,-0.026745,-1.478219,-0.019086,-0.148480,0.067279,0.844087,0.026742,0.535539,-0.074434,0.006843,0.007506,-18.731468,-9.043756,45.109119,,,,,,
1465846249.29,2.135003,-0.025957,-1.478398,-0.030756,-0.104958,0.073381,0.844729,0.025954,0.534565,-0.095965,-0.006133,-0.006199,-18.618385,-9.022367,45.160187,,,,,,
1465846249.30,2.133849,-0.025213,-1.478517,-0.028635,-0.113451,0.072372,0.845361,0.025211,0.533600,-0.062921,0.008694,-0.007523,-18.618385,-9.022367,45.160187,,,,,,
1465846249.31,2.132919,-0.024389,-1.478604,-0.039250,-0.089021,0.071143,0.845874,0.024386,0.532825,-0.070407,-0.008243,0.005887,-18.517979,-9.017081,45.202507,,,,,,
1465846249.32,2.131981,-0.023549,-1.478606,-0.046705,-0.085840,0.074309,0.846391,0.023547,0.532042,-0.019288,-0.005419,0.039354,-18.517979,-9.017081,45.202507,,,,,,
1465846249.33,2.131309,-0.022713,-1.478560,-0.045605,-0.073073,0.064650,0.846764,0.022711,0.531484,-0.026284,-0.005683,0.043574,-18.517979,-9.017081,45.202507,,,,,,
1465846249.34,2.130966,-0.021913,-1.478556,-0.044468,-0.011495,0.066394,0.846961,0.021911,0.531202,0.013100,0.009446,0.080660,-18.517979,-9.017081,45.202507,,,,,,
1465846249.35,2.130933,-0.021226,-1.478450,-0.043371,-0.008272,0.052537,0.846991,0.021224,0.531183,-0.003867,-0.003890,0.040991,-18.376671,-9.036881,45.256187,,,,,,
1465846249.36,2.131150,-0.020484,-1.478372,-0.048654,0.036306,0.059704,0.846890,0.020482,0.531374,0.017643,0.004985,0.066740,-18.376671,-9.036881,45.256187,,,,,,
1465846249.37,2.131584,-0.019730,-1.478264,-0.048647,0.044795,0.061779,0.846672,0.019729,0.531750,0.036416,-0.005233,0.043384,-18.370415,-9.054827,45.255138,,,,,,
1465846249.38,2.132057,-0.018893,-1.478052,-0.066746,0.039506,0.057537,0.846433,0.018892,0.532159,0.056933,0.001860,0.053305,-18.370415,-9.054827,45.255138,,,,,,
1465846249.39,2.131963,-0.018063,-1.477810,-0.063629,-0.027380,0.054766,0.846497,0.018062,0.532088,0.084869,0.001439,0.075029,-18.370415,-9.054827,45.255138,,,,,,
1465846249.40,2.131184,-0.017270,-1.477543,-0.062654,-0.103822,0.052053,0.846923,0.017269,0.531436,0.103318,-0.002194,0.068296,-18.437664,-9.112380,45.216221,,,,,,
1465846249.41,2.129508,-0.016482,-1.477283,-0.067013,-0.185575,0.051497,0.847824,0.016482,0.530022,0.126481,0.007337,0.114952,-18.437664,-9.112380,45.216221,,,,,,
1465846249.42,2.126584,-0.015649,-1.476973,-0.069339,-0.337421,0.055640,0.849381,0.015649,0.527548,0.165298,0.003730,0.067057,-18.437664,-9.112380,45.216221,,,,,,
1465846249.43,2.121914,-0.014830,-1.476631,-0.073810,-0.514725,0.051425,0.851846,0.014830,0.523582,0.156424,0.001711,0.139214,-18.335873,-9.151036,45.249802,,,,,,
1465846249.44,2.115239,-0.013990,-1.476414,-0.060227,-0.709062,0.060109,0.855332,0.013990,0.517891,0.177291,0.005694,0.156243,-18.335873,-9.151036,45.249802,,,,,,
1465846249.45,2.107221,-0.013236,-1.476150,-0.059302,-0.837511,0.050271,0.859466,0.013235,0.511022,0.161027,0.002649,0.183696,-18.335873,-9.151036,45.249802,,,,,,
1465846249.46,2.098279,-0.012565,-1.475936,-0.051918,-0.904388,0.043247,0.864009,0.012565,0.503320,0.165014,0.007561,0.231024,-17.342499,-9.232859,45.623260,,,,,,
1465846249.48,2.078670,-0.011433,-1.475458,-0.048808,-0.990364,0.032080,0.873724,0.011433,0.486288,0.136515,0.012081,0.267801,-17.342499,-9.232859,45.623260,,,,,,
1465846249.47,2.088583,-0.011966,-1.475718,-0.046697,-0.993571,0.039553,0.868855,0.011966,0.494923,0.156216,0.003552,0.200893,-17.342499,-9.232859,45.623260,,,,,,
1465846249.49,2.068714,-0.010961,-1.475210,-0.045605,-0.993533,0.025716,0.878526,0.010960,0.477568,0.148024,0.012904,0.257753,-16.497173,-9.264303,45.929359,,,,,,
1465846249.51,2.049486,-0.010115,-1.474399,-0.061458,-0.926585,0.008249,0.887554,0.010115,0.460593,0.128101,0.010103,0.326837,-16.497173,-9.264303,45.929359,,,,,,
1465846249.50,2.058913,-0.010486,-1.474845,-0.055169,-0.978663,0.025613,0.883169,0.010485,0.468938,0.141749,0.004743,0.254100,-16.497173,-9.264303,45.929359,,,,,,
1465846249.52,2.040540,-0.009754,-1.473989,-0.048640,-0.887316,0.012274,0.891642,0.009754,0.452636,0.143453,0.000225,0.305817,-14.698252,-9.343262,46.520473,,,,,,
1465846249.53,2.032217,-0.009475,-1.473485,-0.060243,-0.817202,0.001178,0.895380,0.009475,0.445201,0.128850,0.004899,0.364217,-14.698252,-9.343262,46.520473,,,,,,
1465846249.54,2.024314,-0.009259,-1.472973,-0.054850,-0.775771,-0.007592,0.898873,0.009259,0.438112,0.123771,0.014102,0.377425,-14.698252,-9.343262,46.520473,,,,,,
1465846249.55,2.017149,-0.009062,-1.472442,-0.054775,-0.699344,-0.001685,0.901990,0.009062,0.431661,0.125475,0.007464,0.375377,-14.698252,-9.343262,46.520473,,,,,,
1465846249.56,2.010659,-0.008921,-1.471850,-0.063187,-0.635597,-0.014867,0.904774,0.008921,0.425798,0.114833,0.006430,0.394362,-13.186641,-9.446094,46.950760,,,,,,
1465846249.57,2.004620,-0.008745,-1.471230,-0.063139,-0.595251,-0.014055,0.907330,0.008744,0.420328,0.144000,0.009017,0.376761,-13.186641,-9.446094,46.950760,,,,,,
1465846249.58,1.998954,-0.008595,-1.470539,-0.068420,-0.554912,-0.010056,0.909698,0.008595,0.415180,0.106613,0.001521,0.449840,-12.594779,-9.506988,47.100727,,,,,,
1465846249.59,1.993718,-0.008542,-1.469877,-0.064072,-0.514513,-0.029465,0.911860,0.008542,0.410411,0.123616,0.013415,0.452656,-12.594779,-9.506988,47.100727,,,,,,
1465846249.60,1.988801,-0.008537,-1.469178,-0.059780,-0.487970,-0.029627,0.913868,0.008536,0.405923,0.137097,0.006997,0.451530,-12.594779,-9.506988,47.100727,,,,,,
1465846249.61,1.983810,-0.008635,-1.468458,-0.064049,-0.509180,-0.038014,0.915881,0.008635,0.401356,0.129971,0.002458,0.479808,-12.076437,-9.573648,47.222820,,,,,,
1465846249.62,1.977905,-0.008712,-1.467800,-0.054616,-0.621748,-0.033041,0.918235,0.008711,0.395941,0.134057,0.002351,0.467539,-12.076437,-9.573648,47.222820,,,,,,
1465846249.63,1.970794,-0.008768,-1.467186,-0.053717,-0.745994,-0.026938,0.921027,0.008768,0.389401,0.123361,0.008841,0.506381,-12.076437,-9.573648,47.222820,,,,,,
1465846249.64,1.962190,-0.008867,-1.466688,-0.037933,-0.903134,-0.031259,0.924342,0.008867,0.381462,0.138829,0.008223,0.489601,-10.977610,-9.700922,47.464447,,,,,,
1465846249.65,1.952051,-0.008995,-1.466248,-0.035987,-1.046484,-0.028230,0.928161,0.008995,0.372070,0.126847,0.006783,0.517349,-10.977610,-9.700922,47.464447,,,,,,
1465846249.66,1.940695,-0.009218,-1.465858,-0.025471,-1.161146,-0.033887,0.932324,0.009218,0.361506,0.093616,0.010588,0.557516,-10.977610,-9.700922,47.464447,,,,,,
1465846249.67,1.928351,-0.009512,-1.465615,-0.008544,-1.259882,-0.040702,0.936713,0.009512,0.349969,0.118768,0.016718,0.531043,-10.080263,-9.744050,47.654297,,,,,,
1465846249.68,1.914828,-0.009918,-1.465386,-0.007625,-1.380919,-0.043135,0.941356,0.009917,0.337269,0.087483,0.008088,0.553265,-10.080263,-9.744050,47.654297,,,,,,
1465846249.69,1.900306,-0.010423,-1.465263,0.008253,-1.475392,-0.055300,0.946150,0.010422,0.323562,0.079104,0.011001,0.556748,-10.080263,-9.744050,47.654297,,,,,,
1465846249.70,1.885104,-0.010905,-1.465171,0.006039,-1.531687,-0.047498,0.950954,0.010905,0.309140,0.064869,0.007177,0.567844,-10.080263,-9.744050,47.654297,,,,,,
1465846249.71,1.869296,-0.011428,-1.465119,0.010226,-1.595386,-0.051352,0.955716,0.011428,0.294068,0.079165,0.000154,0.542938,-7.585261,-9.779352,48.107357,,,,,,
1465846249.72,1.852868,-0.011896,-1.465013,0.000562,-1.656971,-0.048847,0.960413,0.011896,0.278326,0.074591,-0.008554,0.548212,-7.585261,-9.779352,48.107357,,,,,,
1465846249.73,1.835824,-0.012361,-1.464832,-0.005902,-1.717491,-0.048474,0.965011,0.012361,0.261916,0.002228,-0.004624,0.611802,-6.080162,-9.777817,48.320969,,,,,,
1465846249.74,1.818939,-0.012718,-1.464760,0.006907,-1.669754,-0.034922,0.969292,0.012718,0.245584,-0.021950,0.002831,0.646186,-6.080162,-9.777817,48.320969,,,,,,
1465846249.75,1.802859,-0.013082,-1.464737,0.003815,-1.587994,-0.035438,0.973111,0.013082,0.229966,-0.005734,0.004146,0.616668,-6.080162,-9.777817,48.320969,,,,,,
1465846249.76,1.787461,-0.013445,-1.464651,-0.001428,-1.527463,-0.037952,0.976532,0.013445,0.214954,0.019394,-0.006853,0.593426,-2.841987,-9.782201,48.618122,,,,,,
1465846249.77,1.772312,-0.013783,-1.464510,-0.006739,-1.513663,-0.035915,0.979671,0.013782,0.200136,0.022633,0.001675,0.592223,-2.841987,-9.782201,48.618122,,,,,,
1465846249.78,1.757313,-0.014180,-1.464358,-0.007759,-1.487102,-0.041405,0.982557,0.014179,0.185419,-0.019133,-0.000446,0.618979,-2.841987,-9.782201,48.618122,,,,,,
1465846249.79,1.743455,-0.014548,-1.464214,-0.005450,-1.341639,-0.041250,0.985027,0.014548,0.171784,-0.032452,0.008020,0.639404,-1.348442,-9.787203,48.681438,,,,,,
1465846249.80,1.731525,-0.015018,-1.464076,-0.007313,-1.139878,-0.048904,0.987000,0.015017,0.160020,-0.056748,0.001874,0.652160,-1.348442,-9.787203,48.681438,,,,,,
1465846249.81,1.721704,-0.015515,-1.463921,-0.005981,-0.931757,-0.053402,0.988516,0.015514,0.150317,-0.044440,0.000370,0.640302,-1.348442,-9.787203,48.681438,,,,,,
1465846249.82,1.713662,-0.016090,-1.463702,-0.018534,-0.765027,-0.061911,0.989684,0.016089,0.142362,-0.055922,-0.000540,0.638064,1.133994,-9.800858,48.684158,,,,,,
1465846249.83,1.707156,-0.016668,-1.463467,-0.011958,-0.614257,-0.061785,0.990580,0.016667,0.135919,-0.048655,-0.002461,0.629462,1.133994,-9.800858,48.684158,,,,,,
1465846249.84,1.701915,-0.017258,-1.463134,-0.030978,-0.496390,-0.061479,0.991269,0.017257,0.130724,-0.065381,-0.002959,0.632353,1.133994,-9.800858,48.684158,,,,,,
1465846249.85,1.697610,-0.017824,-1.462776,-0.025555,-0.418878,-0.063024,0.991812,0.017824,0.126454,-0.040610,-0.005937,0.612392,1.133994,-9.800858,48.684158,,,,,,
1465846249.86,1.693623,-0.018304,-1.462425,-0.028751,-0.393440,-0.046156,0.992300,0.018303,0.122497,-0.063833,-0.002877,0.623780,2.331391,-9.836254,48.634377,,,,,,
1465846249.87,1.689758,-0.018786,-1.462072,-0.031921,-0.389165,-0.055766,0.992757,0.018785,0.118660,-0.018590,-0.006151,0.596031,2.331391,-9.836254,48.634377,,,,,,
1465846249.88,1.685596,-0.019214,-1.461721,-0.025600,-0.424240,-0.043831,0.993234,0.019212,0.114526,-0.030893,0.005888,0.610297,2.724037,-9.861835,48.608780,,,,,,
1465846249.89,1.680917,-0.019692,-1.461457,-0.023534,-0.488988,-0.051938,0.993750,0.019690,0.109877,-0.003027,-0.004905,0.591676,2.724037,-9.861835,48.608780,,,,,,
1465846249.90,1.675432,-0.020138,-1.461182,-0.017254,-0.566517,-0.046123,0.994329,0.020137,0.104423,-0.019247,0.010778,0.609780,2.724037,-9.861835,48.608780,,,,,,
1465846249.91,1.669385,-0.020650,-1.461106,-0.002393,-0.613226,-0.052202,0.994932,0.020649,0.098408,-0.020002,0.009030,0.616787,3.163797,-9.883622,48.577717,,,,,,
1465846249.92,1.663003,-0.021170,-1.461016,-0.003499,-0.649321,-0.054106,0.995529,0.021168,0.092056,-0.007263,0.000118,0.600403,3.163797,-9.883622,48.577717,,,,,,
1465846249.93,1.656149,-0.021770,-1.460959,0.000709,-0.700272,-0.060169,0.996124,0.021768,0.085229,-0.027007,0.004569,0.619864,3.163797,-9.883622,48.577717,,,,,,
1465846249.94,1.648995,-0.022339,-1.461010,0.012402,-0.711964,-0.057955,0.996695,0.022338,0.078100,-0.039450,-0.000228,0.626002,4.387263,-9.889848,48.481262,,,,,,
1465846249.95,1.641624,-0.022996,-1.461032,0.003850,-0.749105,-0.064117,0.997229,0.022994,0.070750,-0.058920,-0.009627,0.613363,4.387263,-9.889848,48.481262,,,,,,
