timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1467746821.18,2.038308,0.030369,-0.830749,0.018504,1.373391,0.175162,0.892281,-0.030364,0.450459,0.186607,-0.036591,-0.857930,39.217178,16.723436,-25.984726,,,,,,
1467746821.19,2.049381,0.031976,-0.831644,0.002092,1.030422,0.182619,0.887194,-0.031970,0.460288,0.257154,-0.048261,-0.836325,39.217178,16.723436,-25.984726,,,,,,
1467746821.20,2.057130,0.033638,-0.832362,-0.019616,0.685373,0.175182,0.883552,-0.033632,0.467123,0.346153,-0.032240,-0.820608,39.217178,16.723436,-25.984726,,,,,,
1467746821.21,2.062763,0.035369,-0.832969,-0.028311,0.547338,0.178167,0.880854,-0.035362,0.472065,0.346563,-0.047631,-0.749241,40.644947,16.430994,-23.893040,,,,,,
1467746821.22,2.067851,0.037071,-0.833438,-0.041156,0.479412,0.170065,0.878387,-0.037063,0.476511,0.404496,-0.031068,-0.734049,40.644947,16.430994,-23.893040,,,,,,
1467746821.23,2.071268,0.038870,-0.833777,-0.061620,0.294666,0.172268,0.876694,-0.038860,0.479477,0.441345,-0.051625,-0.718964,40.644947,16.430994,-23.893040,,,,,,
1467746821.24,2.073405,0.040745,-0.833962,-0.079841,0.192750,0.169695,0.875602,-0.040734,0.481313,0.507913,-0.038215,-0.689016,40.955666,16.302721,-23.446133,,,,,,
1467746821.25,2.074727,0.042631,-0.833942,-0.094827,0.112090,0.159542,0.874896,-0.042618,0.482432,0.575605,-0.033020,-0.626536,40.955666,16.302721,-23.446133,,,,,,
1467746821.26,2.075877,0.044506,-0.833748,-0.111834,0.123799,0.152000,0.874269,-0.044491,0.483399,0.615492,-0.032337,-0.545700,40.955666,16.302721,-23.446133,,,,,,
1467746821.27,2.077166,0.046353,-0.833340,-0.123539,0.103675,0.136148,0.873572,-0.046337,0.484485,0.715646,-0.042576,-0.514056,41.250080,16.105307,-23.063313,,,,,,
1467746821.28,2.076848,0.048199,-0.832759,-0.142908,-0.072551,0.128718,0.873649,-0.048180,0.484165,0.780373,-0.054481,-0.469837,41.250080,16.105307,-23.063313,,,,,,
1467746821.29,2.075120,0.049911,-0.832016,-0.147269,-0.188227,0.108150,0.874411,-0.049890,0.482614,0.848016,-0.035406,-0.346795,41.250080,16.105307,-23.063313,,,,,,
1467746821.30,2.073372,0.051393,-0.831102,-0.151435,-0.161598,0.078175,0.875188,-0.051370,0.481048,0.880748,-0.033805,-0.278702,41.317753,16.052727,-22.978682,,,,,,
1467746821.31,2.070821,0.052781,-0.830072,-0.161157,-0.284742,0.071486,0.876349,-0.052756,0.478779,0.919321,-0.047494,-0.225712,41.317753,16.052727,-22.978682,,,,,,
1467746821.32,2.066607,0.054069,-0.828837,-0.167716,-0.454568,0.051256,0.878298,-0.054042,0.475049,0.973783,-0.033925,-0.104505,41.317753,16.052727,-22.978682,,,,,,
1467746821.33,2.061585,0.055183,-0.827524,-0.166648,-0.484244,0.031218,0.880619,-0.055155,0.470604,0.959637,-0.037160,0.006324,41.137917,16.062717,-23.292217,,,,,,
1467746821.34,2.056585,0.056036,-0.826118,-0.162380,-0.519212,0.004831,0.882919,-0.056007,0.466173,1.002274,-0.029519,0.097304,41.137917,16.062717,-23.292217,,,,,,
1467746821.35,2.049842,0.056807,-0.824630,-0.168993,-0.715613,-0.004589,0.886004,-0.056776,0.460189,1.003218,-0.042833,0.136552,41.137917,16.062717,-23.292217,,,,,,
1467746821.36,2.041410,0.057525,-0.823041,-0.178744,-0.857875,-0.009028,0.889816,-0.057494,0.452683,0.981919,-0.044954,0.215331,40.913559,16.121994,-23.643784,,,,,,
1467746821.37,2.032587,0.058164,-0.821418,-0.170238,-0.883336,-0.018440,0.893742,-0.058131,0.444798,0.971782,-0.041692,0.344081,40.913559,16.121994,-23.643784,,,,,,
1467746821.38,2.023167,0.058718,-0.819671,-0.187339,-0.955495,-0.030778,0.897863,-0.058684,0.436345,0.956675,-0.045594,0.376231,40.913559,16.121994,-23.643784,,,,,,
1467746821.39,2.012105,0.059206,-0.817834,-0.190756,-1.140235,-0.033881,0.902609,-0.059172,0.426375,0.950449,-0.043245,0.438295,40.103455,16.311665,-24.869844,,,,,,
1467746821.40,2.000286,0.059571,-0.815855,-0.191810,-1.166718,-0.056069,0.907566,-0.059536,0.415668,0.910382,-0.033115,0.553112,40.103455,16.311665,-24.869844,,,,,,
1467746821.41,1.988327,0.059512,-0.813832,-0.180060,-1.202711,-0.097345,0.912475,-0.059477,0.404787,0.909272,-0.006319,0.628187,40.103455,16.311665,-24.869844,,,,,,
1467746821.42,1.974896,0.059145,-0.811760,-0.173850,-1.381036,-0.118574,0.917849,-0.059110,0.392503,0.872404,-0.005968,0.705458,39.516506,16.442003,-25.709393,,,,,,
1467746821.43,1.959609,0.058681,-0.809733,-0.166629,-1.567914,-0.118459,0.923767,-0.058648,0.378438,0.815872,-0.023903,0.787197,39.516506,16.442003,-25.709393,,,,,,
1467746821.44,1.942151,0.058238,-0.807687,-0.179682,-1.789821,-0.118145,0.930257,-0.058205,0.362263,0.778056,-0.037055,0.800686,39.516506,16.442003,-25.709393,,,,,,
1467746821.45,1.921934,0.057672,-0.805671,-0.159818,-2.096666,-0.125781,0.937421,-0.057640,0.343394,0.795596,-0.014840,0.815084,37.899544,16.799776,-27.825504,,,,,,
1467746821.46,1.897383,0.057087,-0.803801,-0.163616,-2.564942,-0.114332,0.945600,-0.057056,0.320289,0.779635,-0.024365,0.856682,37.899544,16.799776,-27.825504,,,,,,
1467746821.47,1.868063,0.056491,-0.801909,-0.155688,-3.036384,-0.112432,0.954615,-0.056461,0.292441,0.751134,-0.018353,0.885156,37.899544,16.799776,-27.825504,,,,,,
1467746821.48,1.835728,0.055792,-0.800103,-0.158096,-3.268900,-0.117363,0.963609,-0.055763,0.261436,0.686156,-0.014000,0.950280,36.583450,16.982632,-29.429710,,,,,,
1467746821.49,1.801147,0.055021,-0.798278,-0.157336,-3.514174,-0.116888,0.972113,-0.054993,0.227974,0.664255,-0.020706,0.963493,36.583450,16.982632,-29.429710,,,,,,
1467746821.50,1.764298,0.054234,-0.796395,-0.169307,-3.716978,-0.113500,0.979894,-0.054208,0.192013,0.614482,-0.022041,0.989490,36.583450,16.982632,-29.429710,,,,,,
1467746821.51,1.726800,0.053420,-0.794480,-0.175717,-3.730784,-0.111290,0.986447,-0.053395,0.155150,0.542102,-0.028682,1.043001,32.296379,17.346869,-33.895374,,,,,,
1467746821.52,1.690051,0.052600,-0.792644,-0.168176,-3.649050,-0.104344,0.991524,-0.052576,0.118807,0.504615,-0.021765,1.095182,32.296379,17.346869,-33.895374,,,,,,
1467746821.53,1.652980,0.051779,-0.790728,-0.189578,-3.724444,-0.097506,0.995289,-0.051756,0.081982,0.492565,-0.037203,1.075611,32.296379,17.346869,-33.895374,,,,,,
1467746821.54,1.615854,0.050954,-0.788826,-0.181006,-3.669255,-0.090393,0.997689,-0.050932,0.044984,0.404564,-0.018755,1.129852,29.664261,17.535711,-36.130280,,,,,,
1467746821.55,1.581549,0.050115,-0.787040,-0.174216,-3.334793,-0.087163,0.998687,-0.050094,0.010739,0.336030,-0.021027,1.192249,29.664261,17.535711,-36.130280,,,,,,
1467746821.56,1.549143,0.049217,-0.785398,-0.165580,-3.237117,-0.085638,0.998555,-0.049198,-0.021626,0.374034,-0.017010,1.174031,29.664261,17.535711,-36.130280,,,,,,
1467746821.57,1.516340,0.048339,-0.783660,-0.177331,-3.261545,-0.081239,0.997351,-0.048320,-0.054365,0.349786,-0.025243,1.125533,24.253588,17.905396,-39.799835,,,,,,
1467746821.58,1.485080,0.047418,-0.782042,-0.167500,-3.061934,-0.081417,0.995209,-0.047400,-0.085515,0.354614,-0.019144,1.166494,24.253588,17.905396,-39.799835,,,,,,
1467746821.59,1.455783,0.046400,-0.780472,-0.163009,-2.885662,-0.087840,0.992324,-0.046384,-0.114637,0.350297,-0.018130,1.188001,24.253588,17.905396,-39.799835,,,,,,
1467746821.60,1.427800,0.045262,-0.779030,-0.157501,-2.757154,-0.100349,0.988780,-0.045247,-0.142364,0.338521,-0.011409,1.197769,21.635473,18.082052,-41.204517,,,,,,
1467746821.61,1.401405,0.044043,-0.777687,-0.148745,-2.570275,-0.103641,0.984732,-0.044029,-0.168419,0.283075,-0.018776,1.223991,21.635473,18.082052,-41.204517,,,,,,
1467746821.62,1.377980,0.042769,-0.776589,-0.125979,-2.251737,-0.108810,0.980571,-0.042756,-0.191448,0.225056,0.001587,1.278698,21.635473,18.082052,-41.204517,,,,,,
1467746821.63,1.357815,0.041444,-0.775676,-0.113874,-1.946991,-0.116031,0.976566,-0.041432,-0.211193,0.180829,-0.007701,1.307675,17.053379,18.411766,-43.163128,,,,,,
1467746821.64,1.339530,0.040115,-0.774875,-0.105140,-1.772863,-0.116050,0.972594,-0.040104,-0.229026,0.142152,-0.013790,1.291877,17.053379,18.411766,-43.163128,,,,,,
1467746821.65,1.323970,0.038689,-0.774346,-0.078123,-1.475536,-0.130661,0.968967,-0.038680,-0.244145,0.085690,0.001479,1.333119,17.053379,18.411766,-43.163128,,,,,,
1467746821.66,1.311697,0.037238,-0.774077,-0.055325,-1.135753,-0.139156,0.965951,-0.037229,-0.256032,-0.012795,0.008360,1.362325,15.344147,18.545010,-43.743645,,,,,,
1467746821.67,1.303032,0.035760,-0.774149,-0.027187,-0.783231,-0.147726,0.963748,-0.035752,-0.264407,-0.090381,0.016587,1.379382,15.344147,18.545010,-43.743645,,,,,,
1467746821.68,1.297475,0.034309,-0.774438,-0.003388,-0.482756,-0.148522,0.962313,-0.034302,-0.269772,-0.164416,0.013886,1.365627,15.344147,18.545010,-43.743645,,,,,,
1467746821.69,1.295089,0.032904,-0.775046,0.026828,-0.164224,-0.152619,0.961712,-0.032899,-0.272081,-0.243038,0.035081,1.382463,13.390308,18.706656,-44.312832,,,,,,
1467746821.70,1.296683,0.031548,-0.775795,0.041207,0.271096,-0.151077,0.962187,-0.031542,-0.270559,-0.378034,0.020632,1.358633,13.390308,18.706656,-44.312832,,,,,,
1467746821.71,1.302293,0.030287,-0.776988,0.093830,0.636322,-0.150121,0.963727,-0.030282,-0.265167,-0.434171,0.050546,1.386978,13.390308,18.706656,-44.312832,,,,,,
1467746821.72,1.311863,0.029062,-0.778367,0.103941,1.061032,-0.150646,0.966255,-0.029058,-0.255941,-0.587807,0.054296,1.329855,13.296577,18.722227,-44.334476,,,,,,
1467746821.73,1.325739,0.027917,-0.779983,0.140653,1.480405,-0.145788,0.969745,-0.027914,-0.242517,-0.663807,0.037588,1.297449,13.296577,18.722227,-44.334476,,,,,,
1467746821.74,1.343858,0.026845,-0.781868,0.161434,1.921040,-0.147467,0.974009,-0.026842,-0.224914,-0.775858,0.051820,1.256271,13.296577,18.722227,-44.334476,,,,,,
1467746821.75,1.366045,0.025769,-0.784035,0.197034,2.297951,-0.145537,0.978786,-0.025767,-0.203257,-0.832668,0.044031,1.177973,15.253763,18.601049,-43.751457,,,,,,
1467746821.77,1.420465,0.023707,-0.788706,0.225468,2.920112,-0.134509,0.988444,-0.023705,-0.149724,-1.003092,0.036186,0.927678,15.253763,18.601049,-43.751457,,,,,,
1467746821.76,1.391736,0.024733,-0.786335,0.208114,2.649390,-0.143473,0.983711,-0.024731,-0.178050,-0.942313,0.051784,1.083064,15.253763,18.601049,-43.751457,,,,,,
1467746821.78,1.450759,0.022851,-0.791176,0.234098,3.045339,-0.112932,0.992545,-0.022849,-0.119718,-1.044226,0.055762,0.774366,17.271999,18.477959,-43.047760,,,,,,
1467746821.79,1.480800,0.022222,-0.793628,0.237127,2.964552,-0.080489,0.995707,-0.022220,-0.089853,-1.029780,0.051456,0.612970,17.271999,18.477959,-43.047760,,,,,,
1467746821.80,1.509257,0.021891,-0.796079,0.243253,2.809432,-0.045448,0.997868,-0.021890,-0.061486,-1.033863,0.054650,0.467705,17.271999,18.477959,-43.047760,,,,,,
1467746821.81,1.537295,0.021707,-0.798385,0.226155,2.793455,-0.024075,0.999203,-0.021705,-0.033487,-1.053479,0.046424,0.361261,22.128014,18.164394,-40.905651,,,,,,
1467746821.82,1.565161,0.021696,-0.800845,0.249525,2.785949,-0.001652,0.999749,-0.021694,-0.005634,-1.069008,0.044704,0.284351,22.128014,18.164394,-40.905651,,,,,,
1467746821.83,1.593286,0.021721,-0.803305,0.243133,2.799726,0.008900,0.999511,-0.021719,0.022483,-1.054321,0.038092,0.167749,22.128014,18.164394,-40.905651,,,,,,
1467746821.84,1.620251,0.021775,-0.805643,0.232278,2.642570,0.015197,0.998541,-0.021774,0.049423,-1.006063,0.004287,-0.011688,24.370895,17.980927,-39.693985,,,,,,
1467746821.85,1.645259,0.021864,-0.807842,0.217125,2.459924,0.024843,0.996991,-0.021862,0.074376,-0.956738,0.006268,-0.143880,24.370895,17.980927,-39.693985,,,,,,
1467746821.86,1.669214,0.021981,-0.809973,0.208472,2.362226,0.031834,0.994920,-0.021980,0.098235,-0.911363,-0.000466,-0.228027,24.370895,17.980927,-39.693985,,,,,,
1467746821.87,1.691713,0.022127,-0.812016,0.197614,2.209305,0.042362,0.992456,-0.022125,0.120592,-0.864251,0.001312,-0.333208,28.375566,17.612171,-37.114758,,,,,,
1467746821.88,1.713551,0.022371,-0.813983,0.192227,2.174242,0.052157,0.989580,-0.022369,0.142235,-0.829607,-0.001053,-0.401497,28.375566,17.612171,-37.114758,,,,,,
1467746821.89,1.734867,0.022692,-0.815822,0.174010,2.099892,0.064314,0.986317,-0.022691,0.163293,-0.750889,-0.001098,-0.509103,28.375566,17.612171,-37.114758,,,,,,
1467746821.90,1.754815,0.023235,-0.817570,0.155690,1.961803,0.088579,0.982851,-0.023233,0.182933,-0.648134,0.008584,-0.588573,30.006252,17.443184,-35.891872,,,,,,
1467746821.91,1.774240,0.023953,-0.819124,0.137531,1.938411,0.103610,0.979096,-0.023951,0.201985,-0.618744,0.011744,-0.587422,30.006252,17.443184,-35.891872,,,,,,
1467746821.92,1.794381,0.024754,-0.820630,0.129124,2.042446,0.112529,0.974810,-0.024751,0.221659,-0.587771,0.008195,-0.594630,30.006252,17.443184,-35.891872,,,,,,
1467746821.93,1.815866,0.025658,-0.822099,0.120765,2.185764,0.122267,0.969801,-0.025655,0.242544,-0.514006,0.005880,-0.634009,32.866669,17.119682,-33.459904,,,,,,
1467746821.94,1.838513,0.026704,-0.823480,0.103815,2.278108,0.136573,0.964034,-0.026701,0.264436,-0.413100,0.005628,-0.696092,32.866669,17.119682,-33.459904,,,,,,
1467746821.95,1.861072,0.027895,-0.824713,0.084572,2.239852,0.151696,0.957792,-0.027891,0.286105,-0.360319,-0.009721,-0.718447,32.866669,17.119682,-33.459904,,,,,,
1467746821.96,1.883806,0.029246,-0.825903,0.066506,2.285486,0.163101,0.951004,-0.029242,0.307792,-0.224716,-0.013513,-0.743888,34.353363,16.957850,-32.017872,,,,,,
1467746821.97,1.906034,0.030637,-0.826998,0.053609,2.195231,0.166847,0.943889,-0.030633,0.328839,-0.134380,-0.028373,-0.771955,34.353363,16.957850,-32.017872,,,,,,
1467746821.98,1.927318,0.032042,-0.828051,0.051371,2.107105,0.166333,0.936636,-0.032037,0.348837,-0.008718,-0.028907,-0.790701,34.353363,16.957850,-32.017872,,,,,,
1467746821.99,1.947303,0.033476,-0.828980,0.030941,1.948904,0.168370,0.929434,-0.033469,0.367468,0.086756,-0.036599,-0.810568,37.164562,16.643171,-28.890594,,,,,,
1467746822.00,1.965097,0.035116,-0.829771,-0.000261,1.715279,0.185770,0.922696,-0.035109,0.383926,0.177234,-0.033556,-0.848907,37.164562,16.643171,-28.890594,,,,,,
1467746822.01,1.980117,0.036893,-0.830458,-0.010227,1.417964,0.192947,0.916767,-0.036885,0.397715,0.286175,-0.048397,-0.844019,37.164562,16.643171,-28.890594,,,,,,
1467746822.02,1.991311,0.038879,-0.831060,-0.028838,1.029321,0.207075,0.912189,-0.038870,0.407922,0.361966,-0.048426,-0.838845,38.285637,16.498178,-27.475201,,,,,,
1467746822.03,1.999466,0.040913,-0.831585,-0.038758,0.753269,0.204539,0.908758,-0.040901,0.415313,0.445383,-0.046821,-0.772674,38.285637,16.498178,-27.475201,,,,,,
1467746822.04,2.005653,0.042862,-0.831996,-0.045321,0.588737,0.189597,0.906097,-0.042849,0.420893,0.488159,-0.041379,-0.689204,38.285637,16.498178,-27.475201,,,,,,
1467746822.05,2.011466,0.044571,-0.832331,-0.046337,0.583505,0.161953,0.903568,-0.044556,0.426122,0.542462,-0.036331,-0.631750,39.496124,16.216505,-25.883352,,,,,,
1467746822.06,2.017165,0.046133,-0.832573,-0.049524,0.565497,0.147161,0.901061,-0.046117,0.431234,0.601258,-0.041042,-0.604451,39.496124,16.216505,-25.883352,,,,,,
1467746822.07,2.022393,0.047674,-0.832611,-0.067685,0.503945,0.139013,0.898729,-0.047656,0.435907,0.651655,-0.039716,-0.577356,39.496124,16.216505,-25.883352,,,,,,
1467746822.08,2.027015,0.049153,-0.832502,-0.079441,0.444531,0.124472,0.896641,-0.049133,0.440024,0.713619,-0.032684,-0.526816,39.842529,16.111832,-25.413546,,,,,,
1467746822.09,2.031145,0.050598,-0.832126,-0.103933,0.411680,0.105493,0.894751,-0.050576,0.443692,0.791101,-0.026481,-0.453625,39.842529,16.111832,-25.413546,,,,,,
1467746822.10,2.034844,0.051903,-0.831614,-0.109303,0.349080,0.089914,0.893044,-0.051880,0.446968,0.856300,-0.037384,-0.364006,39.842529,16.111832,-25.413546,,,,,,
1467746822.11,2.037658,0.053161,-0.830836,-0.130648,0.280123,0.072229,0.891724,-0.053136,0.449450,0.905609,-0.036326,-0.239840,40.362701,16.005877,-24.648140,,,,,,
1467746822.12,2.040244,0.054371,-0.829893,-0.141304,0.259978,0.063829,0.890500,-0.054344,0.451726,0.921572,-0.044868,-0.178013,40.362701,16.005877,-24.648140,,,,,,
1467746822.13,2.042363,0.055408,-0.828845,-0.139238,0.166612,0.037806,0.889491,-0.055379,0.453585,1.001363,-0.031870,-0.113329,40.362701,16.005877,-24.648140,,,,,,
1467746822.14,2.042161,0.056408,-0.827620,-0.160788,-0.055262,0.027467,0.889532,-0.056379,0.453380,1.020838,-0.040332,-0.009365,40.520233,16.012909,-24.383682,,,,,,
1467746822.15,2.040661,0.057255,-0.826267,-0.153455,-0.180509,0.010164,0.890169,-0.057224,0.452024,1.029051,-0.044797,0.053134,40.520233,16.012909,-24.383682,,,,,,
1467746822.16,2.037557,0.057980,-0.824826,-0.161102,-0.359906,-0.004685,0.891530,-0.057947,0.449239,1.063380,-0.034704,0.122538,40.520233,16.012909,-24.383682,,,,,,
1467746822.17,2.031798,0.058676,-0.823225,-0.182729,-0.639126,-0.011471,0.894066,-0.058643,0.444080,1.085533,-0.048855,0.170285,40.476715,16.124683,-24.382301,,,,,,
1467746822.18,2.022740,0.059437,-0.821425,-0.194853,-0.967217,-0.009426,0.898011,-0.059402,0.435944,0.996321,-0.056626,0.349090,40.476715,16.124683,-24.382301,,,,,,
1467746822.19,2.012709,0.060203,-0.819621,-0.191653,-0.968271,-0.012609,0.902298,-0.060167,0.426894,0.974182,-0.040099,0.477449,40.476715,16.124683,-24.382301,,,,,,
1467746822.20,2.002899,0.060764,-0.817806,-0.185271,-1.002202,-0.030486,0.906411,-0.060727,0.418008,1.000189,-0.044574,0.446387,40.113220,16.223654,-24.911629,,,,,,
1467746822.21,1.990442,0.061209,-0.815692,-0.216485,-1.314281,-0.056235,0.911523,-0.061171,0.406674,0.985694,-0.020998,0.549366,40.113220,16.223654,-24.911629,,,,,,
1467746822.22,1.975673,0.061267,-0.813459,-0.201698,-1.475568,-0.096723,0.917426,-0.061228,0.393167,0.880379,-0.006658,0.731009,40.113220,16.223654,-24.911629,,,,,,
1467746822.23,1.962012,0.060867,-0.811245,-0.176931,-1.306663,-0.130755,0.922734,-0.060829,0.380607,0.864635,0.004692,0.824273,38.885822,16.494413,-26.621300,,,,,,
1467746822.24,1.947646,0.060147,-0.809299,-0.153744,-1.514755,-0.141136,0.928147,-0.060111,0.367328,0.887969,-0.027307,0.755581,38.885822,16.494413,-26.621300,,,,,,
1467746822.25,1.927767,0.059420,-0.807288,-0.161962,-2.129527,-0.140482,0.935306,-0.059385,0.348820,0.872738,-0.020906,0.778270,38.885822,16.494413,-26.621300,,,,,,
1467746822.26,1.903008,0.058655,-0.805369,-0.150772,-2.545759,-0.137860,0.943698,-0.058621,0.325574,0.782819,-0.016482,0.857791,38.088886,16.687756,-27.633713,,,,,,
1467746822.27,1.877030,0.057805,-0.803434,-0.154000,-2.586082,-0.146126,0.951883,-0.057772,0.300966,0.758886,-0.018125,0.905196,38.088886,16.687756,-27.633713,,,,,,
1467746822.28,1.849245,0.056849,-0.801649,-0.144787,-2.872788,-0.138996,0.959930,-0.056819,0.274421,0.734498,-0.039190,0.903695,38.088886,16.687756,-27.633713,,,,,,
1467746822.29,1.816596,0.056114,-0.799729,-0.169948,-3.378247,-0.116691,0.968416,-0.056085,0.242949,0.700819,-0.033805,0.925066,35.114822,17.073664,-31.117613,,,,,,
1467746822.30,1.780588,0.055430,-0.797852,-0.168158,-3.638407,-0.108671,0.976572,-0.055402,0.207936,0.661154,-0.040912,0.992579,35.114822,17.073664,-31.117613,,,,,,
1467746822.31,1.743329,0.054800,-0.795888,-0.180007,-3.736107,-0.100619,0.983674,-0.054772,0.171420,0.614531,-0.039359,1.022382,35.114822,17.073664,-31.117613,,,,,,
1467746822.32,1.705312,0.054128,-0.793835,-0.197123,-3.801928,-0.101288,0.989515,-0.054102,0.133914,0.560366,-0.032217,1.069546,32.867065,17.259314,-33.387703,,,,,,
1467746822.33,1.667142,0.053343,-0.791762,-0.197103,-3.789180,-0.103497,0.993946,-0.053318,0.096060,0.460018,-0.025311,1.131921,32.867065,17.259314,-33.387703,,,,,,
1467746822.34,1.630594,0.052466,-0.789790,-0.184052,-3.570455,-0.104856,0.996839,-0.052442,0.059679,0.351717,-0.014468,1.213529,32.867065,17.259314,-33.387703,,,,,,
1467746822.35,1.597499,0.051506,-0.787934,-0.182551,-3.217946,-0.103872,0.998318,-0.051483,0.026664,0.343189,-0.026718,1.195153,27.465218,17.651310,-37.775120,,,,,,
1467746822.36,1.566373,0.050549,-0.786139,-0.178132,-3.079932,-0.098346,0.998713,-0.050527,-0.004417,0.385412,-0.020441,1.142128,27.465218,17.651310,-37.775120,,,,,,
1467746822.37,1.535237,0.049537,-0.784412,-0.177107,-3.109666,-0.097094,0.998142,-0.049517,-0.035508,0.352337,-0.016813,1.142457,27.465218,17.651310,-37.775120,,,,,,
1467746822.38,1.505492,0.048520,-0.782754,-0.165133,-2.896258,-0.095227,0.996694,-0.048501,-0.065181,0.348887,-0.008902,1.196056,24.958014,17.842880,-39.390301,,,,,,
1467746822.39,1.478243,0.047396,-0.781299,-0.153128,-2.671147,-0.101949,0.994602,-0.047378,-0.092317,0.366909,-0.013337,1.192979,24.958014,17.842880,-39.390301,,,,,,
1467746822.40,1.451405,0.046179,-0.779844,-0.160598,-2.691306,-0.106088,0.991823,-0.046162,-0.118980,0.332091,-0.023998,1.175774,24.958014,17.842880,-39.390301,,,,,,
1467746822.41,1.425397,0.044868,-0.778484,-0.146539,-2.533078,-0.116647,0.988452,-0.044853,-0.144742,0.281842,0.005775,1.246732,20.222666,18.199167,-41.865269,,,,,,
1467746822.42,1.402056,0.043551,-0.777367,-0.130231,-2.255970,-0.113046,0.984862,-0.043537,-0.167782,0.184571,-0.004666,1.278591,20.222666,18.199167,-41.865269,,,,,,
1467746822.43,1.381888,0.042208,-0.776413,-0.111732,-1.938500,-0.115019,0.981335,-0.042196,-0.187620,0.196384,0.003408,1.301587,20.222666,18.199167,-41.865269,,,,,,
1467746822.44,1.363257,0.040858,-0.775610,-0.108433,-1.856740,-0.116593,0.977724,-0.040847,-0.205881,0.171110,-0.006669,1.273218,18.097839,18.361816,-42.757202,,,,,,
1467746822.45,1.345628,0.039481,-0.774879,-0.092257,-1.699590,-0.121820,0.973997,-0.039471,-0.223096,0.118426,0.007717,1.331968,18.097839,18.361816,-42.757202,,,,,,
1467746822.46,1.330462,0.037996,-0.774499,-0.064265,-1.472346,-0.134926,0.970558,-0.037987,-0.237855,0.019982,0.005196,1.356813,18.097839,18.361816,-42.757202,,,,,,
1467746822.47,1.317551,0.036448,-0.774316,-0.049032,-1.224930,-0.144978,0.967461,-0.036440,-0.250381,-0.078118,0.027025,1.370681,14.910964,18.612526,-43.864605,,,,,,
1467746822.48,1.307409,0.034927,-0.774534,-0.010359,-0.957366,-0.149811,0.964925,-0.034919,-0.260193,-0.138463,0.030204,1.375977,14.910964,18.612526,-43.864605,,,,,,
1467746822.49,1.299570,0.033478,-0.774837,-0.007950,-0.723788,-0.144887,0.962903,-0.033471,-0.267763,-0.203092,0.017923,1.363603,14.910964,18.612526,-43.864605,,,,,,
1467746822.50,1.293719,0.032064,-0.775409,0.024213,-0.552845,-0.149120,0.961365,-0.032058,-0.273405,-0.304810,0.039489,1.380430,13.840386,18.687574,-44.182404,,,,,,
1467746822.51,1.290892,0.030719,-0.776249,0.050253,-0.163179,-0.150474,0.960629,-0.030714,-0.276133,-0.456631,0.032805,1.390589,13.840386,18.687574,-44.182404,,,,,,
1467746822.52,1.293053,0.029414,-0.777339,0.081738,0.320987,-0.153479,0.961261,-0.029409,-0.274068,-0.559191,0.052145,1.404332,13.840386,18.687574,-44.182404,,,,,,
1467746822.53,1.299596,0.028229,-0.778771,0.108906,0.764798,-0.153042,0.963066,-0.028225,-0.267781,-0.677117,0.048885,1.349507,13.087126,18.714771,-44.399899,,,,,,
1467746822.54,1.310582,0.027073,-0.780352,0.130748,1.207548,-0.151539,0.965981,-0.027070,-0.257194,-0.778511,0.033250,1.311179,13.087126,18.714771,-44.399899,,,,,,
1467746822.55,1.326227,0.025948,-0.782339,0.172871,1.674737,-0.160814,0.969915,-0.025946,-0.242057,-0.881384,0.054190,1.259604,13.087126,18.714771,-44.399899,,,,,,
1467746822.56,1.346644,0.024843,-0.784502,0.187305,2.163154,-0.157478,0.974682,-0.024840,-0.222212,-0.988629,0.037215,1.127699,13.802870,18.654793,-44.207985,,,,,,
1467746822.57,1.370890,0.023843,-0.786834,0.208957,2.475266,-0.142382,0.979807,-0.023841,-0.198521,-1.017893,0.030661,0.988041,13.802870,18.654793,-44.207985,,,,,,
1467746822.58,1.396809,0.022989,-0.789276,0.232534,2.620681,-0.128368,0.984642,-0.022987,-0.173065,-1.052086,0.052253,0.850235,13.802870,18.654793,-44.207985,,,,,,
1467746822.59,1.423644,0.022294,-0.791708,0.226167,2.682192,-0.101085,0.988947,-0.022292,-0.146586,-1.074274,0.036453,0.704355,17.446058,18.405376,-43.008644,,,,,,
1467746822.61,1.477827,0.021650,-0.796562,0.233488,2.679886,-0.036132,0.995448,-0.021649,-0.092814,-1.089290,0.045864,0.414774,17.446058,18.405376,-43.008644,,,,,,
1467746822.60,1.450806,0.021828,-0.794161,0.238933,2.721390,-0.071513,0.992573,-0.021826,-0.119674,-1.091603,0.047842,0.576553,17.446058,18.405376,-43.008644,,,,,,
1467746822.62,1.503247,0.021707,-0.798884,0.231054,2.486554,-0.004053,0.997484,-0.021706,-0.067482,-1.092409,0.058037,0.278740,19.705395,18.241587,-42.092857,,,,,,
1467746822.63,1.527615,0.021935,-0.801164,0.227765,2.437666,0.013282,0.998827,-0.021934,-0.043158,-1.120181,0.029517,0.193716,19.705395,18.241587,-42.092857,,,,,,
