timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z,magnetic_field_x,magnetic_field_y,magnetic_field_z,latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp
1465827858.30,2.741770,-0.035320,0.947886,-0.120979,-6.646935,0.135542,0.389012,0.035313,0.920556,-0.295476,0.008892,0.277916,-120.503754,243.789612,-123.132675,,,,,,
1465827858.31,2.676875,-0.033685,0.947111,-0.113255,-6.417614,0.142627,0.447916,0.033678,0.893441,-0.327738,0.014234,0.296165,-120.503754,243.789612,-123.132675,,,,,,
1465827858.32,2.617565,-0.032148,0.946578,-0.107035,-5.731642,0.120235,0.500113,0.032142,0.865363,-0.329230,0.016930,0.307061,-120.503754,243.789612,-123.132675,,,,,,
1465827858.33,2.565831,-0.030805,0.946157,-0.090099,-4.983045,0.102784,0.544215,0.030800,0.838380,-0.369487,0.016518,0.289931,-134.939240,244.414383,-105.684410,,,,,,
1465827858.34,2.522571,-0.029656,0.945847,-0.072988,-4.092168,0.085505,0.579983,0.029652,0.814089,-0.421612,0.012310,0.269713,-134.939240,244.414383,-105.684410,,,,,,
1465827858.35,2.488990,-0.028745,0.945646,-0.054696,-3.114216,0.064487,0.607005,0.028741,0.794178,-0.445094,0.013877,0.248913,-134.939240,244.414383,-105.684410,,,,,,
1465827858.36,2.464751,-0.028123,0.945491,-0.037545,-2.195727,0.044906,0.626086,0.028119,0.779247,-0.447253,0.011646,0.208287,-151.281433,245.283875,-77.884163,,,,,,
1465827858.37,2.450121,-0.027713,0.945408,-0.020312,-1.208226,0.027021,0.637427,0.027709,0.770012,-0.475028,0.015565,0.200706,-151.281433,245.283875,-77.884163,,,,,,
1465827858.38,2.445607,-0.027589,0.945346,-0.001997,-0.207982,0.007993,0.640898,0.027586,0.767130,-0.476042,0.016131,0.194036,-151.281433,245.283875,-77.884163,,,,,,
1465827858.39,2.450365,-0.027718,0.945301,0.017268,0.703065,-0.008346,0.637239,0.027714,0.770168,-0.466615,0.016201,0.176564,-153.986725,245.459808,-71.789757,,,,,,
1465827858.40,2.464262,-0.028075,0.945275,0.034398,1.611986,-0.023609,0.626468,0.028072,0.778942,-0.438678,0.013188,0.179661,-153.986725,245.459808,-71.789757,,,,,,
1465827858.41,2.486030,-0.028640,0.945278,0.045990,2.348901,-0.038864,0.609355,0.028636,0.792380,-0.397838,0.012746,0.159356,-153.986725,245.459808,-71.789757,,,,,,
1465827858.42,2.515058,-0.029383,0.945325,0.057621,3.115546,-0.054305,0.586088,0.029379,0.809715,-0.361158,0.010966,0.141854,-151.423233,245.326859,-77.472107,,,,,,
1465827858.43,2.554427,-0.030379,0.945506,0.078233,4.211063,-0.077124,0.553748,0.030374,0.832130,-0.324851,0.013739,0.163521,-151.423233,245.326859,-77.472107,,,,,,
1465827858.44,2.602103,-0.031616,0.945767,0.092972,4.911872,-0.091085,0.513441,0.031611,0.857542,-0.262816,0.007025,0.176759,-151.423233,245.326859,-77.472107,,,,,,
1465827858.45,2.655332,-0.032971,0.946127,0.102199,5.467208,-0.100945,0.467069,0.032965,0.883606,-0.217023,0.002374,0.181244,-146.057785,245.042511,-87.962921,,,,,,
1465827858.46,2.714850,-0.034478,0.946658,0.113685,6.114938,-0.117769,0.413662,0.034471,0.909778,-0.154934,0.009016,0.204373,-146.057785,245.042511,-87.962921,,,,,,
1465827858.47,2.779631,-0.036072,0.947364,0.122779,6.564093,-0.126964,0.353879,0.036064,0.934596,-0.080167,0.007408,0.213659,-146.057785,245.042511,-87.962921,,,,,,
1465827858.48,2.847417,-0.037689,0.948147,0.129508,6.838032,-0.127611,0.289745,0.037680,0.956362,-0.036312,0.003244,0.218443,-123.652039,244.025269,-119.490707,,,,,,
1465827858.49,2.916995,-0.039252,0.949110,0.124381,6.984581,-0.134922,0.222542,0.039242,0.974133,0.062888,0.003773,0.204364,-123.652039,244.025269,-119.490707,,,,,,
1465827858.50,2.987588,-0.040753,0.950185,0.128741,7.069514,-0.132257,0.153269,0.040741,0.987344,0.097799,0.000641,0.209982,-123.652039,244.025269,-119.490707,,,,,,
1465827858.51,3.057709,-0.042173,0.951360,0.124355,6.966525,-0.132679,0.083711,0.042160,0.995598,0.157210,0.003616,0.189110,-106.721130,243.401154,-135.950989,,,,,,
1465827858.52,3.125529,-0.043429,0.952594,0.117632,6.705316,-0.127855,0.016047,0.043415,0.998928,0.224782,0.002010,0.160847,-106.721130,243.401154,-135.950989,,,,,,
1465827858.53,-3.093870,-0.044528,0.953817,0.109577,6.233864,-0.119584,-0.047657,0.044514,0.997871,0.316364,0.000561,0.118889,-106.721130,243.401154,-135.950989,,,,,,
1465827858.54,-3.035971,-0.045410,0.954972,0.094977,5.647725,-0.104213,-0.105317,0.045395,0.993402,0.325761,-0.003952,0.068533,-67.333298,242.223434,-160.966537,,,,,,
1465827858.55,-2.983829,-0.046177,0.956050,0.084618,5.040358,-0.092963,-0.156942,0.046161,0.986528,0.372778,-0.005206,0.042128,-67.333298,242.223434,-160.966537,,,,,,
1465827858.56,-2.939500,-0.046776,0.956995,0.072907,4.205763,-0.079225,-0.200500,0.046759,0.978577,0.410797,-0.010520,-0.011322,-67.333298,242.223434,-160.966537,,,,,,
1465827858.57,-2.903920,-0.047233,0.957743,0.056877,3.332928,-0.058865,-0.235179,0.047216,0.970805,0.430522,-0.013174,-0.060328,-49.736134,241.795532,-167.861328,,,,,,
1465827858.58,-2.877498,-0.047529,0.958289,0.037584,2.400642,-0.041328,-0.260740,0.047511,0.964239,0.448164,-0.008815,-0.101416,-49.736134,241.795532,-167.861328,,,,,,
1465827858.59,-2.861273,-0.047682,0.958605,0.019216,1.360046,-0.020982,-0.276349,0.047664,0.959875,0.464032,-0.006694,-0.138815,-49.736134,241.795532,-167.861328,,,,,,
1465827858.60,-2.854858,-0.047677,0.958648,-0.004372,0.407574,0.001999,-0.282501,0.047659,0.958082,0.434051,-0.008215,-0.148497,-29.354870,241.363983,-173.199036,,,,,,
1465827858.61,-2.857914,-0.047616,0.958502,-0.014098,-0.543817,0.015407,-0.279572,0.047598,0.958944,0.414581,-0.004614,-0.155539,-29.354870,241.363983,-173.199036,,,,,,
1465827858.62,-2.869191,-0.047434,0.958130,-0.032071,-1.265878,0.035884,-0.268742,0.047416,0.962044,0.305211,-0.002678,-0.134469,-29.354870,241.363983,-173.199036,,,,,,
1465827858.63,-2.885571,-0.047204,0.957654,-0.035912,-1.776612,0.042277,-0.252952,0.047186,0.966328,0.263129,-0.001883,-0.087910,-28.752625,241.382446,-173.274323,,,,,,
1465827858.64,-2.908352,-0.046872,0.957010,-0.051677,-2.442387,0.058146,-0.230878,0.046855,0.971854,0.250226,-0.007869,-0.093695,-28.752625,241.382446,-173.274323,,,,,,
1465827858.65,-2.937102,-0.046464,0.956240,-0.056652,-3.001975,0.069102,-0.202849,0.046448,0.978108,0.236342,-0.000092,-0.077488,-28.752625,241.382446,-173.274323,,,,,,
1465827858.66,-2.970710,-0.045941,0.955365,-0.071087,-3.464932,0.078377,-0.169873,0.045925,0.984395,0.196133,-0.004421,-0.048284,-41.873451,241.735779,-170.078232,,,,,,
1465827858.67,-3.008680,-0.045361,0.954424,-0.071648,-3.905592,0.085398,-0.132385,0.045346,0.990161,0.180877,-0.001477,-0.026644,-41.873451,241.735779,-170.078232,,,,,,
1465827858.68,-3.050296,-0.044692,0.953408,-0.079522,-4.229458,0.094873,-0.091078,0.044677,0.994841,0.134185,-0.006393,0.003984,-41.873451,241.735779,-170.078232,,,,,,
1465827858.69,-3.094929,-0.043932,0.952373,-0.083106,-4.535264,0.099980,-0.046602,0.043917,0.997948,0.125154,0.004453,0.020271,-53.516212,242.046631,-166.329895,,,,,,
1465827858.70,3.141537,-0.043070,0.951317,-0.089705,-4.697725,0.104186,0.000055,0.043056,0.999073,0.067343,-0.003750,0.051022,-53.516212,242.046631,-166.329895,,,,,,
1465827858.71,3.093439,-0.042188,0.950272,-0.084551,-4.828339,0.108204,0.048092,0.042176,0.997952,0.043735,0.007751,0.068866,-53.516212,242.046631,-166.329895,,,,,,
1465827858.72,3.044972,-0.041215,0.949277,-0.088830,-4.849564,0.105139,0.096389,0.041203,0.994491,0.013413,-0.000813,0.091432,-81.524315,242.855347,-153.268570,,,,,,
1465827858.73,2.996401,-0.040178,0.948327,-0.092018,-4.841074,0.107212,0.144565,0.040167,0.988680,-0.015979,0.004022,0.100081,-81.524315,242.855347,-153.268570,,,,,,
1465827858.74,2.949247,-0.039111,0.947440,-0.088585,-4.654192,0.103914,0.191016,0.039101,0.980808,-0.069876,0.005851,0.119809,-81.524315,242.855347,-153.268570,,,,,,
1465827858.75,2.905017,-0.038105,0.946643,-0.079669,-4.345197,0.096663,0.234205,0.038096,0.971441,-0.124769,0.006292,0.144526,-95.440598,243.313980,-144.241440,,,,,,
1465827858.76,2.863893,-0.037122,0.945943,-0.073919,-4.011782,0.090320,0.273955,0.037114,0.961026,-0.154906,0.012202,0.128604,-95.440598,243.313980,-144.241440,,,,,,
1465827858.77,2.827293,-0.036234,0.945348,-0.064799,-3.543512,0.079941,0.308948,0.036226,0.950389,-0.187961,0.007048,0.144551,-95.440598,243.313980,-144.241440,,,,,,
1465827858.78,2.795071,-0.035470,0.944826,-0.055712,-3.098606,0.071837,0.339414,0.035463,0.939968,-0.206724,0.009841,0.125904,-117.354073,244.147263,-125.444504,,,,,,
1465827858.79,2.768516,-0.034801,0.944397,-0.044328,-2.523093,0.060788,0.364262,0.034794,0.930646,-0.239109,0.007748,0.127306,-117.354073,244.147263,-125.444504,,,,,,
1465827858.80,2.747208,-0.034244,0.944061,-0.038331,-1.999604,0.048995,0.384015,0.034238,0.922692,-0.230938,0.008472,0.115424,-117.354073,244.147263,-125.444504,,,,,,
1465827858.81,2.731490,-0.033802,0.943798,-0.025879,-1.419848,0.038985,0.398476,0.033796,0.916556,-0.246788,0.008471,0.103677,-124.172501,244.439194,-118.096855,,,,,,
1465827858.82,2.721764,-0.033526,0.943599,-0.014473,-0.830527,0.025720,0.407375,0.033520,0.912646,-0.243740,0.007282,0.101606,-124.172501,244.439194,-118.096855,,,,,,
1465827858.83,2.718880,-0.033446,0.943503,-0.003140,-0.295357,0.014924,0.410007,0.033439,0.911469,-0.235110,0.008004,0.082931,-124.172501,244.439194,-118.096855,,,,,,
1465827858.84,2.720156,-0.033439,0.943435,0.003973,0.270601,0.003930,0.408843,0.033433,0.911992,-0.227188,0.007018,0.080318,-129.540375,244.714066,-111.581863,,,,,,
1465827858.85,2.727078,-0.033570,0.943421,0.015340,0.832309,-0.007032,0.402519,0.033564,0.914796,-0.220893,0.008337,0.079497,-129.540375,244.714066,-111.581863,,,,,,
1465827858.86,2.739440,-0.033818,0.943476,0.022412,1.365351,-0.017819,0.391176,0.033812,0.919695,-0.204897,0.007982,0.075148,-129.540375,244.714066,-111.581863,,,,,,
1465827858.87,2.757227,-0.034197,0.943621,0.030458,1.828314,-0.027102,0.374752,0.034191,0.926494,-0.176510,0.004917,0.068348,-128.614960,244.700699,-112.676315,,,,,,
1465827858.88,2.779215,-0.034679,0.943783,0.041740,2.327367,-0.034478,0.354285,0.034672,0.934494,-0.165961,0.007122,0.072998,-128.614960,244.700699,-112.676315,,,,,,
1465827858.89,2.805927,-0.035267,0.944027,0.047634,2.766977,-0.046809,0.329193,0.035260,0.943604,-0.141876,0.007175,0.083022,-128.614960,244.700699,-112.676315,,,,,,
1465827858.90,2.836190,-0.035931,0.944351,0.054472,3.118442,-0.053265,0.300484,0.035923,0.953110,-0.106514,0.005993,0.069396,-119.619095,244.393555,-122.797623,,,,,,
1465827858.91,2.870421,-0.036662,0.944757,0.060280,3.494335,-0.062003,0.267680,0.036654,0.962810,-0.088130,0.003095,0.089405,-119.619095,244.393555,-122.797623,,,,,,
1465827858.92,2.907104,-0.037458,0.945226,0.066965,3.727935,-0.065590,0.232182,0.037449,0.971951,-0.036458,0.003826,0.076297,-119.619095,244.393555,-122.797623,,,,,,
1465827858.93,2.946408,-0.038275,0.945770,0.068360,3.985961,-0.070401,0.193805,0.038266,0.980293,0.000729,0.000278,0.097557,-111.722641,244.123642,-130.529282,,,,,,
1465827858.94,2.987234,-0.039122,0.946379,0.071712,4.102772,-0.076452,0.153628,0.039112,0.987354,0.062726,0.002865,0.098446,-111.722641,244.123642,-130.529282,,,,,,
1465827858.95,3.028903,-0.039949,0.947066,0.075021,4.190906,-0.079130,0.112362,0.039938,0.992864,0.113331,0.000467,0.102411,-111.722641,244.123642,-130.529282,,,,,,
1465827858.96,3.071785,-0.040777,0.947813,0.076224,4.296033,-0.082982,0.069693,0.040766,0.996735,0.137170,0.000952,0.127258,-90.384491,243.442307,-147.250427,,,,,,
1465827858.97,3.114679,-0.041582,0.948573,0.078353,4.296031,-0.082980,0.026887,0.041570,0.998774,0.192000,-0.000509,0.118322,-90.384491,243.442307,-147.250427,,,,,,
1465827858.99,-3.084599,-0.043088,0.950286,0.072707,4.042258,-0.079265,-0.056910,0.043075,0.997450,0.317088,-0.000549,0.177172,-77.823418,243.075867,-154.834839,,,,,,
1465827858.98,-3.125773,-0.042359,0.949408,0.075096,4.244008,-0.083721,-0.015805,0.042347,0.998978,0.288586,0.004605,0.173797,-77.823418,243.075867,-154.834839,,,,,,
1465827859.00,-3.046885,-0.043731,0.951109,0.071200,3.689739,-0.077056,-0.094475,0.043717,0.994567,0.350457,-0.006226,0.095613,-77.823418,243.075867,-154.834839,,,,,,
1465827859.02,-2.983411,-0.044770,0.952640,0.058487,2.902929,-0.064683,-0.157365,0.044755,0.986526,0.334932,-0.003450,0.135377,-64.978943,242.712906,-161.196716,,,,,,
1465827859.01,-3.013238,-0.044275,0.951893,0.061057,3.249084,-0.070044,-0.127877,0.044261,0.990802,0.363656,-0.001460,0.105634,-64.978943,242.712906,-161.196716,,,,,,
1465827859.03,-2.955804,-0.045195,0.953351,0.052925,2.712869,-0.063496,-0.184533,0.045180,0.981787,0.374536,-0.002547,0.119562,-64.978943,242.712906,-161.196716,,,,,,
1465827859.04,-2.932059,-0.045585,0.954023,0.049098,2.214874,-0.056119,-0.207788,0.045569,0.977112,0.424508,-0.002936,0.043686,-44.394802,242.153168,-168.840607,,,,,,
1465827859.05,-2.914910,-0.045871,0.954554,0.035480,1.559722,-0.042444,-0.224510,0.045855,0.973392,0.425346,-0.005969,0.056881,-44.394802,242.153168,-168.840607,,,,,,
1465827859.06,-2.902938,-0.046110,0.954996,0.032743,1.081900,-0.035192,-0.236145,0.046094,0.970624,0.424011,-0.002423,0.073550,-44.394802,242.153168,-168.840607,,,,,,
1465827859.08,-2.889131,-0.046433,0.955726,0.024667,0.584980,-0.032083,-0.249519,0.046416,0.967257,0.331276,0.003892,0.112486,-37.711014,241.956390,-170.737167,,,,,,
1465827859.07,-2.895259,-0.046276,0.955363,0.023722,0.685843,-0.029524,-0.243589,0.046259,0.968775,0.321378,-0.006648,0.117559,-37.711014,241.956390,-170.737167,,,,,,
1465827859.09,-2.885426,-0.046582,0.956060,0.020021,0.281298,-0.026990,-0.253099,0.046565,0.966319,0.325884,-0.008860,0.063665,-37.711014,241.956390,-170.737167,,,,,,
1465827859.11,-2.887645,-0.046739,0.956560,0.009671,-0.323936,-0.018947,-0.250953,0.046722,0.966871,0.278586,-0.004669,0.016817,-32.981823,241.730835,-172.030792,,,,,,
1465827859.10,-2.885079,-0.046669,0.956336,0.015352,-0.043614,-0.023893,-0.253433,0.046652,0.966227,0.314575,-0.002616,0.033620,-32.981823,241.730835,-172.030792,,,,,,
1465827859.12,-2.892676,-0.046782,0.956750,0.008303,-0.563906,-0.016379,-0.246084,0.046765,0.968120,0.279821,-0.001889,-0.002116,-32.981823,241.730835,-172.030792,,,,,,
1465827859.13,-2.900907,-0.046784,0.956875,0.001450,-0.929172,-0.010901,-0.238107,0.046767,0.970112,0.285318,-0.002837,-0.054554,-32.981823,241.730835,-172.030792,,,,,,
1465827859.14,-2.913720,-0.046711,0.956903,-0.008725,-1.393189,-0.002679,-0.225659,0.046694,0.973087,0.255200,-0.005846,-0.092212,-35.826900,241.637360,-171.592575,,,,,,
1465827859.15,-2.931014,-0.046577,0.956836,-0.016749,-1.840219,0.005439,-0.208799,0.046561,0.976850,0.218076,-0.009100,-0.117459,-35.826900,241.637360,-171.592575,,,,,,
1465827859.17,-2.979800,-0.046017,0.956387,-0.040336,-2.799050,0.024202,-0.160917,0.046001,0.985895,0.176405,-0.006603,-0.131754,-40.976883,241.672958,-170.385635,,,,,,
1465827859.16,-2.952943,-0.046349,0.956668,-0.028010,-2.321224,0.013766,-0.187331,0.046332,0.981204,0.192656,-0.000281,-0.135302,-40.976883,241.672958,-170.385635,,,,,,
1465827859.18,-3.012041,-0.045597,0.955994,-0.050655,-3.369262,0.038412,-0.129055,0.045581,0.990589,0.121151,-0.006396,-0.149510,-40.976883,241.672958,-170.385635,,,,,,
1465827859.19,-3.050007,-0.045033,0.955464,-0.063102,-3.944771,0.048396,-0.091365,0.045018,0.994799,0.091456,-0.001332,-0.136950,-49.148544,241.795380,-168.034531,,,,,,
1465827859.20,-3.093788,-0.044366,0.954809,-0.075549,-4.516041,0.061546,-0.047739,0.044351,0.997875,0.071879,-0.001459,-0.106639,-49.148544,241.795380,-168.034531,,,,,,
1465827859.21,3.139791,-0.043510,0.954023,-0.089086,-5.094764,0.082194,0.001800,0.043496,0.999052,0.011582,-0.003183,-0.059355,-49.148544,241.795380,-168.034531,,,,,,
1465827859.22,3.085542,-0.042532,0.953186,-0.097073,-5.512064,0.090125,0.055971,0.042519,0.997527,-0.038332,0.001121,0.000581,-75.269981,242.368317,-157.188477,,,,,,
1465827859.23,3.027666,-0.041422,0.952327,-0.106046,-5.866715,0.097663,0.113583,0.041410,0.992665,-0.093334,0.000308,0.053065,-75.269981,242.368317,-157.188477,,,,,,
1465827859.24,2.966762,-0.040197,0.951425,-0.108562,-6.156618,0.111187,0.173801,0.040186,0.983961,-0.135395,-0.000253,0.106021,-75.269981,242.368317,-157.188477,,,,,,
1465827859.26,2.837691,-0.037335,0.949698,-0.121926,-6.608966,0.123591,0.299036,0.037327,0.953511,-0.220652,0.012097,0.198481,-91.908508,242.823059,-147.329468,,,,,,
1465827859.25,2.903343,-0.038830,0.950546,-0.116322,-6.397650,0.114820,0.235824,0.038821,0.971020,-0.164214,0.002775,0.145282,-91.908508,242.823059,-147.329468,,,,,,
1465827859.27,2.771558,-0.035771,0.948874,-0.120843,-6.584563,0.129825,0.361416,0.035764,0.931718,-0.266079,0.010028,0.261534,-91.908508,242.823059,-147.329468,,,,,,
1465827859.29,2.643027,-0.032535,0.947495,-0.114007,-6.216141,0.134973,0.477913,0.032529,0.877805,-0.353020,0.015979,0.318042,-124.935715,243.961105,-118.280334,,,,,,
1465827859.28,2.706157,-0.034157,0.948153,-0.119694,-6.515550,0.130458,0.421559,0.034151,0.906158,-0.327290,0.014525,0.285432,-124.935715,243.961105,-118.280334,,,,,,
1465827859.30,2.585751,-0.031045,0.947032,-0.100342,-5.531244,0.115789,0.527404,0.031040,0.849047,-0.364730,0.023220,0.311918,-124.935715,243.961105,-118.280334,,,,,,
1465827859.31,2.536056,-0.029746,0.946664,-0.091900,-4.763529,0.098209,0.568952,0.029741,0.821833,-0.413175,0.014555,0.278341,-138.387482,244.564377,-100.763840,,,,,,
1465827859.32,2.495126,-0.028674,0.946389,-0.060948,-3.874781,0.079893,0.602123,0.028670,0.797889,-0.438945,0.013307,0.263864,-138.387482,244.564377,-100.763840,,,,,,
1465827859.33,2.463226,-0.027786,0.946211,-0.057624,-2.939305,0.063384,0.627280,0.027782,0.778298,-0.466315,0.014332,0.239128,-138.387482,244.564377,-100.763840,,,,,,
1465827859.34,2.441145,-0.027203,0.946060,-0.029775,-1.978352,0.044612,0.644321,0.027200,0.764271,-0.454761,0.011253,0.208004,-153.198975,245.390030,-73.688522,,,,,,
1465827859.35,2.428114,-0.026838,0.945931,-0.015836,-1.067306,0.029332,0.654232,0.026835,0.755818,-0.459484,0.014272,0.178249,-153.198975,245.390030,-73.688522,,,,,,
1465827859.36,2.426146,-0.026777,0.945865,0.004854,0.116650,0.001703,0.655719,0.026774,0.754530,-0.441883,0.017584,0.145418,-153.198975,245.390030,-73.688522,,,,,,
1465827859.37,2.435728,-0.027063,0.945821,0.029678,1.209274,-0.020027,0.648454,0.027059,0.760773,-0.431566,0.014170,0.146973,-155.486664,245.555801,-68.135437,,,,,,
1465827859.38,2.454514,-0.027570,0.945810,0.043586,2.095899,-0.035154,0.634040,0.027566,0.772809,-0.406623,0.010703,0.156726,-155.486664,245.555801,-68.135437,,,,,,
1465827859.39,2.482260,-0.028297,0.945863,0.056479,3.015452,-0.054746,0.612344,0.028293,0.790085,-0.391061,0.011014,0.156555,-155.486664,245.555801,-68.135437,,,,,,
1465827859.40,2.520161,-0.029282,0.945992,0.075884,4.033750,-0.074951,0.581950,0.029278,0.812697,-0.329310,0.014866,0.182603,-151.777283,245.337006,-76.743790,,,,,,
1465827859.41,2.566115,-0.030500,0.946201,0.090663,4.765350,-0.089105,0.543982,0.030495,0.838542,-0.314047,0.011543,0.184910,-151.777283,245.337006,-76.743790,,,,,,
1465827859.42,2.619565,-0.031851,0.946537,0.103392,5.529584,-0.103467,0.498386,0.031846,0.866370,-0.231357,0.010360,0.215005,-151.777283,245.337006,-76.743790,,,,,,
1465827859.43,2.679847,-0.033394,0.947022,0.113816,6.181559,-0.119254,0.445263,0.033388,0.894777,-0.172161,0.009993,0.222792,-145.180420,244.973251,-89.593170,,,,,,
1465827859.44,2.745612,-0.035039,0.947678,0.124057,6.694425,-0.129912,0.385477,0.035032,0.922052,-0.121652,0.005373,0.241720,-145.180420,244.973251,-89.593170,,,,,,
1465827859.45,2.815392,-0.036722,0.948507,0.128775,7.052264,-0.137473,0.320230,0.036714,0.946628,-0.046045,0.008086,0.240155,-145.180420,244.973251,-89.593170,,,,,,
1465827859.47,2.962403,-0.040026,0.950583,0.129229,7.403738,-0.146064,0.178090,0.040015,0.983200,0.100276,0.002038,0.220871,-119.620712,243.840225,-123.891182,,,,,,
1465827859.46,2.888280,-0.038427,0.949450,0.138737,7.352753,-0.140413,0.250428,0.038418,0.967373,0.032791,0.010105,0.254688,-119.620712,243.840225,-123.891182,,,,,,
1465827859.48,3.036239,-0.041533,0.951805,0.133437,7.371868,-0.140538,0.105068,0.041521,0.993598,0.133351,0.002272,0.226007,-119.620712,243.840225,-123.891182,,,,,,
1465827859.49,3.109227,-0.042902,0.953126,0.125828,7.247641,-0.139766,0.032331,0.042889,0.998557,0.214541,0.001331,0.201044,-100.834229,243.171234,-140.770721,,,,,,
1465827859.50,-3.104228,-0.044148,0.954489,0.121070,6.855826,-0.133056,-0.037319,0.044134,0.998328,0.288189,-0.001043,0.146661,-100.834229,243.171234,-140.770721,,,,,,
1465827859.51,-3.039835,-0.045174,0.955805,0.108624,6.282438,-0.122021,-0.101478,0.045158,0.993812,0.347099,-0.006935,0.097557,-100.834229,243.171234,-140.770721,,,,,,
1465827859.52,-2.981652,-0.046021,0.957038,0.098243,5.663383,-0.107504,-0.159091,0.046005,0.986192,0.362414,-0.002837,0.062896,-59.018364,241.972412,-164.567276,,,,,,
1465827859.53,-2.930195,-0.046709,0.958175,0.083491,4.951956,-0.093477,-0.209597,0.046692,0.976672,0.409320,-0.002411,0.012174,-59.018364,241.972412,-164.567276,,,,,,
1465827859.54,-2.887546,-0.047238,0.959130,0.070579,4.014358,-0.075901,-0.251043,0.047221,0.966824,0.445333,-0.005137,-0.054211,-59.018364,241.972412,-164.567276,,,,,,
1465827859.55,-2.854135,-0.047615,0.959863,0.051318,3.108614,-0.057466,-0.283194,0.047597,0.957881,0.469412,-0.008992,-0.079967,-41.157333,241.550766,-170.515381,,,,,,
1465827859.56,-2.830351,-0.047868,0.960390,0.034099,2.133852,-0.038597,-0.305890,0.047850,0.950864,0.450910,-0.011489,-0.114041,-41.157333,241.550766,-170.515381,,,,,,
1465827859.57,-2.816249,-0.047989,0.960659,0.015822,1.167580,-0.017653,-0.319266,0.047970,0.946450,0.443259,-0.007962,-0.139810,-41.157333,241.550766,-170.515381,,,,,,
1465827859.58,-2.811733,-0.048002,0.960702,-0.003497,0.216179,0.001068,-0.323538,0.047984,0.944998,0.419286,-0.010707,-0.143866,-21.992222,241.158752,-174.570892,,,,,,
1465827859.59,-2.816434,-0.047920,0.960527,-0.016381,-0.699121,0.018505,-0.319092,0.047902,0.946512,0.384064,-0.005940,-0.141962,-21.992222,241.158752,-174.570892,,,,,,
1465827859.60,-2.828601,-0.047764,0.960151,-0.030010,-1.361709,0.033291,-0.307555,0.047746,0.950332,0.309142,-0.010545,-0.100921,-21.992222,241.158752,-174.570892,,,,,,
1465827859.61,-2.847110,-0.047540,0.959627,-0.039378,-2.024295,0.047017,-0.289917,0.047522,0.955871,0.301056,-0.003744,-0.099350,-21.998550,241.179749,-174.541046,,,,,,
1465827859.62,-2.872647,-0.047227,0.958940,-0.053040,-2.716608,0.059861,-0.265419,0.047210,0.962977,0.283547,-0.009063,-0.083460,-21.998550,241.179749,-174.541046,,,,,,
1465827859.63,-2.904079,-0.046810,0.958114,-0.063331,-3.266643,0.072881,-0.235029,0.046793,0.970861,0.247252,-0.006067,-0.051260,-21.998550,241.179749,-174.541046,,,,,,
1465827859.64,-2.940788,-0.046316,0.957198,-0.070406,-3.807109,0.080521,-0.199244,0.046300,0.978855,0.237422,0.000331,-0.039646,-36.669964,241.539322,-171.552490,,,,,,
1465827859.65,-2.982222,-0.045712,0.956177,-0.079472,-4.232908,0.090634,-0.158532,0.045696,0.986296,0.198418,-0.006481,0.000612,-36.669964,241.539322,-171.552490,,,,,,
1465827859.66,-3.027688,-0.045032,0.955099,-0.083196,-4.644903,0.099600,-0.113543,0.045017,0.992513,0.178622,0.002087,0.016353,-36.669964,241.539322,-171.552490,,,,,,
1465827859.67,-3.076267,-0.044220,0.953974,-0.090986,-4.908235,0.104438,-0.065215,0.044206,0.996892,0.138945,-0.002595,0.053172,-49.515312,241.859467,-167.834503,,,,,,
1465827859.68,-3.127071,-0.043347,0.952851,-0.092319,-5.114239,0.111050,-0.014508,0.043333,0.998955,0.091992,0.004229,0.075477,-49.515312,241.859467,-167.834503,,,,,,
1465827859.69,3.104119,-0.042394,0.951772,-0.093515,-5.222537,0.109600,0.037431,0.042381,0.998400,0.080016,0.004906,0.101560,-49.515312,241.859467,-167.834503,,,,,,
1465827859.70,3.051610,-0.041368,0.950710,-0.096735,-5.239530,0.111832,0.089784,0.041356,0.995102,0.025832,0.002086,0.120453,-80.257896,242.711807,-154.161713,,,,,,
1465827859.71,3.000444,-0.040314,0.949729,-0.091170,-5.050525,0.108523,0.140566,0.040303,0.989251,-0.037889,0.008419,0.146110,-80.257896,242.711807,-154.161713,,,,,,
1465827859.72,2.951615,-0.039288,0.948854,-0.085548,-4.819043,0.102819,0.188691,0.039278,0.981251,-0.068391,0.010893,0.146053,-95.206917,243.189362,-144.605545,,,,,,
1465827859.73,2.906125,-0.038273,0.948087,-0.081872,-4.447394,0.093041,0.233127,0.038264,0.971693,-0.104739,0.007604,0.159868,-95.206917,243.189362,-144.605545,,,,,,
1465827859.74,2.864947,-0.037341,0.947429,-0.070642,-3.990809,0.084866,0.272940,0.037333,0.961306,-0.148917,0.008322,0.154920,-95.206917,243.189362,-144.605545,,,,,,
1465827859.75,2.828786,-0.036481,0.946882,-0.062547,-3.492804,0.073235,0.307525,0.036473,0.950841,-0.155502,0.008449,0.145717,-107.889603,243.629303,-134.613464,,,,,,
